comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,m_sam,512,,551,1.642775535583496,0.416015625,1.6064534490203857,0.41424,1.6010883346557616,0.4126,0.0016399999999999748,1819.8576340675354
same_updates,m_sam,512,,552,1.6629831790924072,0.35546875,1.621012993812561,0.40926,1.6156122051239015,0.4096,-0.00034000000000000696,1823.1583535671234
same_updates,m_sam,512,,553,1.5964871644973755,0.390625,1.6206357404327392,0.41098,1.615289164352417,0.4087,0.0022800000000000042,1826.536565065384
same_updates,m_sam,512,,554,1.6236473321914673,0.4140625,1.6099350970458985,0.415,1.6047324466705322,0.4112,0.00379999999999997,1829.8742561340332
same_updates,m_sam,512,,555,1.5933935642242432,0.419921875,1.6012798296737671,0.41848,1.5963047618865966,0.4124,0.00608000000000003,1833.1299562454224
same_updates,m_sam,512,,556,1.5840191841125488,0.44921875,1.600183660583496,0.41774,1.5959829969406127,0.4146,0.003139999999999976,1836.4038019180298
same_updates,m_sam,512,,557,1.5898685455322266,0.42578125,1.6145470269012452,0.4109,1.6115453838348388,0.4067,0.0041999999999999815,1839.6259655952454
same_updates,m_sam,512,,558,1.6571860313415527,0.359375,1.6354469534683227,0.40408,1.633585834121704,0.4031,0.0009799999999999809,1842.992000579834
same_updates,m_sam,512,,559,1.6096745729446411,0.421875,1.6405354052734376,0.40192,1.6389892360687255,0.3992,0.00272,1846.2717118263245
same_updates,m_sam,512,,560,1.6549158096313477,0.392578125,1.6377585083770752,0.40366,1.6362477918624878,0.4005,0.003159999999999996,1849.5959732532501
same_updates,m_sam,512,,561,1.641772747039795,0.396484375,1.622549951171875,0.41156,1.620586131286621,0.4093,0.0022599999999999842,1852.920095205307
same_updates,m_sam,512,,562,1.5751662254333496,0.416015625,1.6069163542938232,0.41868,1.60429822845459,0.4129,0.005780000000000007,1856.23841547966
same_updates,m_sam,512,,563,1.663508415222168,0.4140625,1.596731923789978,0.42286,1.5934190124511718,0.4204,0.0024600000000000177,1859.503054857254
same_updates,m_sam,512,,564,1.6511061191558838,0.3984375,1.602866623916626,0.41996,1.599693604660034,0.4171,0.0028599999999999737,1862.8015859127045
same_updates,m_sam,512,,565,1.6257846355438232,0.3984375,1.613729688796997,0.4141,1.611000255203247,0.4104,0.0037000000000000366,1866.158572435379
same_updates,m_sam,512,,566,1.6912016868591309,0.361328125,1.622500483932495,0.40814,1.6202953117370607,0.4041,0.004039999999999988,1869.457578420639
same_updates,m_sam,512,,567,1.6343648433685303,0.404296875,1.630444933204651,0.40558,1.6290463844299317,0.4042,0.0013799999999999923,1872.7237124443054
same_updates,m_sam,512,,568,1.5757700204849243,0.453125,1.6284868579101563,0.40912,1.6275870708465576,0.4045,0.0046199999999999575,1876.0075364112854
same_updates,m_sam,512,,569,1.647472858428955,0.400390625,1.6185292072296142,0.41352,1.6177467319488525,0.4077,0.005819999999999992,1879.2378144264221
same_updates,m_sam,512,,570,1.5560712814331055,0.4453125,1.6084309451675416,0.41706,1.607401964187622,0.4139,0.003159999999999996,1882.512601852417
same_updates,m_sam,512,,571,1.5754982233047485,0.435546875,1.6058415978240967,0.4172,1.604634679222107,0.4157,0.0015000000000000013,1885.824292898178
same_updates,m_sam,512,,572,1.606912612915039,0.435546875,1.6015237894439698,0.41614,1.599990032196045,0.4173,-0.0011599999999999944,1889.0865395069122
same_updates,m_sam,512,,573,1.6285746097564697,0.4140625,1.600642294998169,0.41688,1.5989933044433593,0.4171,-0.00022000000000005349,1892.363609790802
same_updates,m_sam,512,,574,1.5946366786956787,0.408203125,1.5970857986068725,0.41858,1.594917646408081,0.4153,0.003280000000000005,1895.6463918685913
same_updates,m_sam,512,,575,1.5690059661865234,0.40625,1.6005196691894532,0.41856,1.5977541233062744,0.4117,0.006859999999999977,1899.0387489795685
same_updates,m_sam,512,,576,1.6275405883789062,0.41015625,1.6095619870376587,0.41604,1.606285528564453,0.4126,0.0034399999999999986,1902.35777592659
same_updates,m_sam,512,,577,1.5910372734069824,0.392578125,1.6085439743423462,0.41304,1.6045202350616454,0.4105,0.0025400000000000422,1905.6564826965332
same_updates,m_sam,512,,578,1.610041856765747,0.412109375,1.6114058544921874,0.40984,1.6068331943511962,0.4086,0.0012399999999999634,1908.9614770412445
same_updates,m_sam,512,,579,1.567855715751648,0.427734375,1.6127534466934204,0.4132,1.6084389877319336,0.412,0.0012000000000000344,1912.303921699524
same_updates,m_sam,512,,580,1.545811653137207,0.45703125,1.6206859613800049,0.41422,1.6171636600494386,0.413,0.0012199999999999989,1915.5924980640411
same_updates,m_sam,512,,581,1.6591119766235352,0.38671875,1.6247324951171875,0.41544,1.621602515411377,0.4161,-0.0006600000000000494,1918.8537590503693
same_updates,m_sam,512,,582,1.616414189338684,0.390625,1.6115771035385131,0.4199,1.6081990783691407,0.4188,0.0010999999999999899,1922.1240148544312
same_updates,m_sam,512,,583,1.5861458778381348,0.419921875,1.6016237990570068,0.42228,1.5981407094955444,0.4243,-0.0020200000000000218,1925.4512205123901
same_updates,m_sam,512,,584,1.5875866413116455,0.421875,1.5951801770401002,0.4234,1.591382081413269,0.4269,-0.003500000000000003,1928.7588646411896
same_updates,m_sam,512,,585,1.6809570789337158,0.380859375,1.585330708656311,0.42528,1.5807626138687134,0.429,-0.003720000000000001,1932.0070641040802
same_updates,m_sam,512,,586,1.6446620225906372,0.390625,1.5798129040908813,0.4246,1.5750531497955322,0.4255,-0.0009000000000000119,1935.3578724861145
same_updates,m_sam,512,,587,1.5978823900222778,0.41796875,1.5834956219863892,0.42332,1.5794033706665038,0.4201,0.0032200000000000006,1938.7072319984436
same_updates,m_sam,512,,588,1.5466655492782593,0.4255952380952381,1.5915461667633057,0.42112,1.5876760009765625,0.4165,0.004620000000000013,1941.9824397563934
same_updates,m_sam,512,,589,1.5928230285644531,0.404296875,1.608058342666626,0.41638,1.6045692825317384,0.4137,0.00267999999999996,1945.3362839221954
same_updates,m_sam,512,,590,1.6498587131500244,0.39453125,1.6253341828155519,0.41262,1.622198874092102,0.409,0.003620000000000012,1948.6259377002716
same_updates,m_sam,512,,591,1.6136518716812134,0.390625,1.6346376372528075,0.40934,1.631762286567688,0.4051,0.004239999999999966,1951.9359214305878
same_updates,m_sam,512,,592,1.6381078958511353,0.375,1.6154251721572876,0.41408,1.6122335193634034,0.4099,0.004180000000000017,1955.25026345253
same_updates,m_sam,512,,593,1.5770699977874756,0.447265625,1.5958265411376953,0.42104,1.5919078460693359,0.4155,0.005540000000000045,1958.5162959098816
same_updates,m_sam,512,,594,1.6432112455368042,0.392578125,1.586278544845581,0.42684,1.5820572036743163,0.4241,0.00274000000000002,1961.854159116745
same_updates,m_sam,512,,595,1.6080348491668701,0.4140625,1.5867548168563843,0.42788,1.5825650114059449,0.4258,0.0020799999999999708,1965.1563084125519
same_updates,m_sam,512,,596,1.670884370803833,0.375,1.5973235607147216,0.42562,1.5938692121505738,0.4262,-0.0005800000000000249,1968.4339952468872
same_updates,m_sam,512,,597,1.655318260192871,0.3984375,1.6013776751327515,0.42512,1.5983566957473754,0.4232,0.0019199999999999773,1971.746006011963
same_updates,m_sam,512,,598,1.640059471130371,0.43359375,1.5996618341064452,0.42458,1.5970224952697754,0.424,0.0005800000000000249,1975.0314013957977
same_updates,m_sam,512,,599,1.606684923171997,0.44921875,1.5920045495605468,0.42506,1.5895191677093505,0.4264,-0.0013400000000000079,1978.3122942447662
same_updates,m_sam,512,,600,1.6485934257507324,0.40234375,1.588723974838257,0.42342,1.586246438217163,0.4253,-0.0018799999999999928,1981.5441734790802
same_updates,m_sam,512,,601,1.6335391998291016,0.423828125,1.5862058038330078,0.42428,1.5838733247756958,0.4218,0.0024799999999999822,1984.859830379486
same_updates,m_sam,512,,602,1.613497018814087,0.41796875,1.5909677869033814,0.42316,1.5888127590179444,0.4193,0.0038599999999999746,1988.0718741416931
same_updates,m_sam,512,,603,1.5863995552062988,0.42578125,1.5939757921981812,0.42162,1.5915721115112305,0.4172,0.0044199999999999795,1991.3631274700165
same_updates,m_sam,512,,604,1.5845978260040283,0.4296875,1.5924913263702392,0.4204,1.589765459060669,0.4162,0.0041999999999999815,1994.6429572105408
same_updates,m_sam,512,,605,1.623727798461914,0.392578125,1.5923786612319946,0.41968,1.5891334440231324,0.4145,0.005180000000000018,1997.879229068756
same_updates,m_sam,512,,606,1.6175283193588257,0.40625,1.5936341536712646,0.41994,1.5902118511199952,0.4136,0.006339999999999957,2001.2231123447418
same_updates,m_sam,512,,607,1.6586138010025024,0.39453125,1.6004962154388427,0.42042,1.59736051902771,0.4148,0.005620000000000014,2004.5828528404236
same_updates,m_sam,512,,608,1.616234540939331,0.416015625,1.593188507156372,0.423,1.590191993522644,0.4175,0.005500000000000005,2007.8245248794556
same_updates,m_sam,512,,609,1.5840955972671509,0.423828125,1.5936110900497436,0.4269,1.5913450393676758,0.42,0.006900000000000017,2011.1467366218567
same_updates,m_sam,512,,610,1.6499254703521729,0.392578125,1.591988314781189,0.43042,1.5901784465789794,0.4256,0.0048200000000000465,2014.3916556835175
same_updates,m_sam,512,,611,1.5724608898162842,0.4296875,1.5914252960968018,0.43154,1.5896927200317383,0.427,0.0045399999999999885,2017.6991980075836
same_updates,m_sam,512,,612,1.6006022691726685,0.384765625,1.593857539138794,0.43084,1.5919412593841553,0.4291,0.0017400000000000193,2020.994588136673
same_updates,m_sam,512,,613,1.5311042070388794,0.4453125,1.5952641464996338,0.42696,1.593148998260498,0.4272,-0.00024000000000001798,2024.2723152637482
same_updates,m_sam,512,,614,1.5955474376678467,0.447265625,1.583278020401001,0.42856,1.5807050998687744,0.4277,0.0008599999999999719,2027.5558393001556
same_updates,m_sam,512,,615,1.5749945640563965,0.419921875,1.576185488204956,0.4283,1.5731034856796264,0.4262,0.0020999999999999908,2030.8352887630463
same_updates,m_sam,512,,616,1.6161353588104248,0.4140625,1.5778668160247802,0.42532,1.5749515970230104,0.4236,0.0017199999999999993,2034.1294438838959
same_updates,m_sam,512,,617,1.5821914672851562,0.42578125,1.583611167564392,0.42518,1.581693738746643,0.4225,0.0026800000000000157,2037.4446573257446
same_updates,m_sam,512,,618,1.66072416305542,0.38671875,1.5915896533966065,0.42302,1.5902977966308594,0.419,0.0040200000000000236,2040.7751421928406
same_updates,m_sam,512,,619,1.572171688079834,0.447265625,1.6000928351211547,0.4215,1.599361103630066,0.4198,0.0016999999999999793,2044.0848062038422
same_updates,m_sam,512,,620,1.5913031101226807,0.4140625,1.5966430340194702,0.4227,1.5959001836776734,0.4203,0.0024000000000000132,2047.379111289978
same_updates,m_sam,512,,621,1.6150277853012085,0.392578125,1.5807348467636109,0.42728,1.5793524906158447,0.4257,0.0015799999999999703,2050.6893146038055
same_updates,m_sam,512,,622,1.5411447286605835,0.431640625,1.5778681805419923,0.42848,1.5762563812255859,0.426,0.0024800000000000377,2054.022383213043
same_updates,m_sam,512,,623,1.565528154373169,0.462890625,1.581795505142212,0.42908,1.5804666625976562,0.4258,0.003280000000000005,2057.3017160892487
same_updates,m_sam,512,,624,1.5758607387542725,0.421875,1.585232123451233,0.42846,1.583584246444702,0.4258,0.0026599999999999957,2060.5873205661774
same_updates,m_sam,512,,625,1.5626318454742432,0.421875,1.5904617120361328,0.4262,1.5880074436187743,0.4238,0.0024000000000000132,2063.8632578849792
same_updates,m_sam,512,,626,1.6028997898101807,0.470703125,1.5966180158233643,0.42342,1.593740241241455,0.4214,0.0020200000000000218,2067.191717863083
same_updates,m_sam,512,,627,1.5852224826812744,0.421875,1.5917973987197875,0.4247,1.5884317386627198,0.4216,0.003100000000000047,2070.5505430698395
same_updates,m_sam,512,,628,1.5631372928619385,0.421875,1.5834903720474243,0.42448,1.5796586973190307,0.4241,0.00038000000000004697,2073.887541770935
same_updates,m_sam,512,,629,1.5748248100280762,0.423828125,1.5789542971420287,0.42448,1.5751268716812135,0.4244,8.00000000000245e-05,2077.154644012451
same_updates,m_sam,512,,630,1.56477952003479,0.435546875,1.584424462928772,0.4218,1.5813976509094239,0.4232,-0.0014000000000000123,2080.4651131629944
same_updates,m_sam,512,,631,1.5774312019348145,0.4296875,1.5946646057128906,0.41936,1.5922289527893065,0.4202,-0.0008400000000000074,2083.762441635132
same_updates,m_sam,512,,632,1.5610066652297974,0.419921875,1.5948682259750366,0.42064,1.5928115325927734,0.4209,-0.00025999999999998247,2087.1038658618927
same_updates,m_sam,512,,633,1.5922691822052002,0.44140625,1.5865163544464111,0.4251,1.5844589389801025,0.4234,0.0016999999999999793,2090.407254934311
same_updates,m_sam,512,,634,1.5768102407455444,0.408203125,1.5759170067596435,0.42946,1.5735896108627319,0.4262,0.003259999999999985,2093.751631498337
same_updates,m_sam,512,,635,1.6271378993988037,0.39453125,1.5776620300674438,0.4299,1.5754032260894775,0.4273,0.002599999999999991,2097.0079526901245
same_updates,m_sam,512,,636,1.6319210529327393,0.400390625,1.5888489779663086,0.4268,1.5865516529083252,0.4249,0.0019000000000000128,2100.2990007400513
same_updates,m_sam,512,,637,1.5957584381103516,0.4140625,1.597026535987854,0.4239,1.5942725509643554,0.422,0.0019000000000000128,2103.628250360489
same_updates,m_sam,512,,638,1.5411581993103027,0.4296875,1.6074668608856202,0.42156,1.6044333087921143,0.4188,0.0027599999999999847,2106.906106233597
same_updates,m_sam,512,,639,1.5931165218353271,0.421875,1.5916455028915406,0.42444,1.5874767568588257,0.4202,0.004239999999999966,2110.0998978614807
same_updates,m_sam,512,,640,1.6007285118103027,0.404296875,1.5758787411880493,0.4289,1.5708233163833618,0.4273,0.0015999999999999903,2113.450060606003
same_updates,m_sam,512,,641,1.553405523300171,0.4296875,1.5725550848770142,0.4311,1.5679841115951538,0.4295,0.0015999999999999903,2116.7025105953217
same_updates,m_sam,512,,642,1.6158061027526855,0.427734375,1.5720458071517944,0.42994,1.5680903009414673,0.4286,0.0013400000000000079,2120.0093038082123
same_updates,m_sam,512,,643,1.6445815563201904,0.396484375,1.5841820491790772,0.42692,1.5811364948272706,0.428,-0.0010799999999999699,2123.2888691425323
same_updates,m_sam,512,,644,1.589156150817871,0.435546875,1.5961771126556397,0.42296,1.5939842855453492,0.4221,0.0008600000000000274,2126.5879032611847
same_updates,m_sam,512,,645,1.5973416566848755,0.423828125,1.5999918829727173,0.42166,1.5979472673416137,0.4208,0.0008599999999999719,2129.845788002014
same_updates,m_sam,512,,646,1.5988185405731201,0.408203125,1.5821828823089599,0.42484,1.5795846920013428,0.4266,-0.0017599999999999838,2133.2054460048676
same_updates,m_sam,512,,647,1.5072352886199951,0.423828125,1.5646746014022828,0.43038,1.5608379335403442,0.4307,-0.00032000000000004247,2136.5276775360107
same_updates,m_sam,512,,648,1.577390193939209,0.421875,1.5622422763824464,0.43072,1.5578290199279785,0.4298,0.0009199999999999764,2139.869948387146
same_updates,m_sam,512,,649,1.5921032428741455,0.435546875,1.5701416586303711,0.4276,1.5654433322906494,0.425,0.002599999999999991,2143.190217256546
same_updates,m_sam,512,,650,1.621766448020935,0.373046875,1.5849195849609374,0.4228,1.580044271850586,0.4213,0.0015000000000000013,2146.4869134426117
same_updates,m_sam,512,,651,1.5526978969573975,0.41015625,1.5862003378677367,0.42338,1.5814450458526612,0.4209,0.0024799999999999822,2149.785989046097
same_updates,m_sam,512,,652,1.576874852180481,0.4375,1.57629568611145,0.42682,1.5719206340789795,0.4224,0.0044199999999999795,2153.080409526825
same_updates,m_sam,512,,653,1.550243854522705,0.43359375,1.5676023122406006,0.42916,1.5638132125854491,0.4249,0.004259999999999986,2156.389256000519
same_updates,m_sam,512,,654,1.5391056537628174,0.462890625,1.5652668688201905,0.43016,1.562644660949707,0.4259,0.004259999999999986,2159.746885538101
same_updates,m_sam,512,,655,1.5448918342590332,0.45703125,1.5779697137451172,0.42496,1.5767009334564208,0.4211,0.00386000000000003,2163.0347921848297
same_updates,m_sam,512,,656,1.6164288520812988,0.384765625,1.5953176752471925,0.41914,1.595119453048706,0.4178,0.0013400000000000079,2166.3190944194794
same_updates,m_sam,512,,657,1.5654511451721191,0.443359375,1.5960913293075563,0.4192,1.5962063203811645,0.4175,0.0017000000000000348,2169.674699306488
same_updates,m_sam,512,,658,1.610206127166748,0.4140625,1.590540659751892,0.42176,1.590585359954834,0.4199,0.0018600000000000283,2172.9992954730988
same_updates,m_sam,512,,659,1.590064287185669,0.41796875,1.575733773536682,0.42752,1.5751364540100097,0.4247,0.002819999999999989,2176.3125739097595
same_updates,m_sam,512,,660,1.5286898612976074,0.43359375,1.565747660446167,0.43308,1.5643702598571778,0.4289,0.004180000000000017,2179.652700662613
same_updates,m_sam,512,,661,1.6223618984222412,0.412109375,1.5610468801116943,0.43536,1.5590127109527587,0.43,0.005360000000000031,2182.9613332748413
same_updates,m_sam,512,,662,1.6088709831237793,0.404296875,1.5699418970108032,0.43168,1.5680689029693604,0.4286,0.003080000000000027,2186.1541063785553
same_updates,m_sam,512,,663,1.5764927864074707,0.396484375,1.5818687411880492,0.42526,1.580413311958313,0.4226,0.002660000000000051,2189.4081144332886
same_updates,m_sam,512,,664,1.6399296522140503,0.392578125,1.5892554052352905,0.4195,1.5883732542037965,0.4161,0.0033999999999999586,2192.700619697571
same_updates,m_sam,512,,665,1.589730978012085,0.421875,1.5946243544769287,0.4182,1.5945797449111938,0.4154,0.0028000000000000247,2195.978830099106
same_updates,m_sam,512,,666,1.531903624534607,0.4609375,1.5917668566894532,0.42204,1.5923703052520752,0.4173,0.004740000000000022,2199.322741985321
same_updates,m_sam,512,,667,1.600132703781128,0.42578125,1.5811776502227783,0.42696,1.5820723861694337,0.4209,0.00606000000000001,2202.6546924114227
same_updates,m_sam,512,,668,1.5170737504959106,0.46484375,1.5659147954559327,0.43232,1.566643758392334,0.4273,0.005019999999999969,2205.911101102829
same_updates,m_sam,512,,669,1.5230826139450073,0.45703125,1.5597030389022828,0.4337,1.560181632232666,0.4295,0.0041999999999999815,2209.1945190429688
same_updates,m_sam,512,,670,1.5665088891983032,0.44140625,1.5547635431671143,0.4326,1.5548804615020753,0.4289,0.003699999999999981,2212.490062236786
same_updates,m_sam,512,,671,1.583925724029541,0.412109375,1.5544171826934814,0.43422,1.554440426826477,0.4285,0.005720000000000003,2215.7470598220825
same_updates,m_sam,512,,672,1.5457156896591187,0.431640625,1.5560601306915283,0.434,1.5557588928222656,0.4292,0.004799999999999971,2219.050393819809
same_updates,m_sam,512,,673,1.524486780166626,0.4296875,1.566092371826172,0.4312,1.5652954357147217,0.4281,0.003100000000000047,2222.3871421813965
same_updates,m_sam,512,,674,1.5777415037155151,0.427734375,1.5796717191314698,0.42614,1.5782243263244629,0.4233,0.002840000000000009,2225.725394010544
same_updates,m_sam,512,,675,1.5497512817382812,0.421875,1.5740025205230712,0.42496,1.5714421100616456,0.4216,0.0033600000000000296,2229.007348537445
same_updates,m_sam,512,,676,1.5597383975982666,0.4375,1.5730154677581787,0.42204,1.5696193466186523,0.4194,0.002640000000000031,2232.2964255809784
same_updates,m_sam,512,,677,1.526078224182129,0.453125,1.5722919452667237,0.42568,1.5690325584411622,0.4236,0.0020800000000000263,2235.577601671219
same_updates,m_sam,512,,678,1.4956789016723633,0.47265625,1.5816565575408936,0.42734,1.5794074501037598,0.4256,0.0017400000000000193,2238.789357662201
same_updates,m_sam,512,,679,1.6088948249816895,0.390625,1.5915437242889405,0.4273,1.5900388202667237,0.4263,0.0010000000000000009,2242.084661245346
same_updates,m_sam,512,,680,1.5768095254898071,0.390625,1.5807339199066162,0.43074,1.5792266063690186,0.4305,0.00024000000000001798,2245.4449105262756
same_updates,m_sam,512,,681,1.5445283651351929,0.43359375,1.5664545970916748,0.43386,1.5650537185668945,0.4345,-0.0006399999999999739,2248.81272149086
same_updates,m_sam,512,,682,1.5434108972549438,0.4296875,1.5532676623916626,0.4377,1.551443027496338,0.4411,-0.003400000000000014,2252.093361854553
same_updates,m_sam,512,,683,1.6366221904754639,0.390625,1.5426123709487916,0.44,1.5399103412628175,0.444,-0.0040000000000000036,2255.345766067505
same_updates,m_sam,512,,684,1.5986121892929077,0.41796875,1.538161201095581,0.43894,1.5350838956832886,0.4385,0.00043999999999999595,2258.6585173606873
same_updates,m_sam,512,,685,1.5629098415374756,0.423828125,1.5402597760772705,0.43704,1.5376247798919678,0.4346,0.0024399999999999977,2261.8785996437073
same_updates,m_sam,512,,686,1.5015743970870972,0.44345238095238093,1.549161244239807,0.43494,1.5469054599761962,0.43,0.00494,2265.2447175979614
same_updates,m_sam,512,,687,1.5510954856872559,0.423828125,1.569654955482483,0.42904,1.5679780818939208,0.4242,0.0048399999999999554,2268.585369348526
same_updates,m_sam,512,,688,1.6075156927108765,0.3984375,1.5941240784072876,0.42278,1.5929333044052123,0.4187,0.0040799999999999725,2271.867959022522
same_updates,m_sam,512,,689,1.5674163103103638,0.4140625,1.6070962228775025,0.4196,1.6061442989349366,0.4156,0.003999999999999948,2275.189136981964
same_updates,m_sam,512,,690,1.6040070056915283,0.39453125,1.5891404106903075,0.42418,1.587789900970459,0.4202,0.0039799999999999836,2278.4812335968018
same_updates,m_sam,512,,691,1.5431119203567505,0.46875,1.566046739501953,0.43086,1.5635743715286254,0.4261,0.004760000000000042,2281.7846167087555
same_updates,m_sam,512,,692,1.6015985012054443,0.408203125,1.553612652015686,0.43792,1.550415915298462,0.4344,0.0035199999999999676,2285.0253150463104
same_updates,m_sam,512,,693,1.573356032371521,0.421875,1.5512979790878296,0.44038,1.547907559967041,0.4369,0.003479999999999983,2288.2951879501343
same_updates,m_sam,512,,694,1.6430954933166504,0.392578125,1.557560552406311,0.43902,1.5548282920837402,0.437,0.0020200000000000218,2291.5747425556183
same_updates,m_sam,512,,695,1.6172430515289307,0.408203125,1.564780165939331,0.43706,1.5626167276382446,0.4365,0.0005600000000000049,2294.835633277893
same_updates,m_sam,512,,696,1.5962183475494385,0.4453125,1.5666276747894288,0.43568,1.5651666923522949,0.4358,-0.00012000000000000899,2298.1576290130615
same_updates,m_sam,512,,697,1.562694787979126,0.47265625,1.5596742517852784,0.43758,1.5586674312591553,0.4381,-0.0005199999999999649,2301.5066504478455
same_updates,m_sam,512,,698,1.6108500957489014,0.42578125,1.5557331464004516,0.43746,1.5546533752441407,0.4355,0.0019600000000000173,2304.763614654541
same_updates,m_sam,512,,699,1.5943690538406372,0.435546875,1.5518992236328124,0.4362,1.5509186542510986,0.4331,0.0030999999999999917,2308.0667037963867
same_updates,m_sam,512,,700,1.5749146938323975,0.431640625,1.5524338974761962,0.43634,1.5516296564102172,0.4325,0.00384000000000001,2311.282158136368
same_updates,m_sam,512,,701,1.5456446409225464,0.45703125,1.5575644451141357,0.43386,1.556674270248413,0.4299,0.003960000000000019,2314.51642370224
same_updates,m_sam,512,,702,1.5444653034210205,0.4453125,1.5615516342926026,0.43238,1.560340752029419,0.4273,0.005079999999999973,2317.8615550994873
same_updates,m_sam,512,,703,1.5901427268981934,0.408203125,1.5649397198104857,0.43068,1.563034846496582,0.427,0.0036800000000000166,2321.1232306957245
same_updates,m_sam,512,,704,1.579615831375122,0.41015625,1.563554565963745,0.43032,1.5610737424850465,0.4279,0.0024199999999999777,2324.4733324050903
same_updates,m_sam,512,,705,1.6171045303344727,0.408203125,1.5656539422607423,0.43042,1.5630611591339112,0.4271,0.003320000000000045,2327.7777814865112
same_updates,m_sam,512,,706,1.5740175247192383,0.439453125,1.5588506713104249,0.43456,1.5562881423950194,0.4311,0.0034600000000000186,2331.0688292980194
same_updates,m_sam,512,,707,1.5513668060302734,0.43359375,1.5589773221206664,0.43696,1.557234781074524,0.4328,0.004159999999999997,2334.4356293678284
same_updates,m_sam,512,,708,1.610112190246582,0.4140625,1.5606702127456664,0.43976,1.5596939208984375,0.438,0.0017599999999999838,2337.681288957596
same_updates,m_sam,512,,709,1.5292425155639648,0.4609375,1.5642634783172606,0.4397,1.563663271331787,0.437,0.00269999999999998,2341.0093817710876
same_updates,m_sam,512,,710,1.562605619430542,0.412109375,1.568685931930542,0.439,1.5681306232452392,0.4409,-0.0019000000000000128,2344.3493089675903
same_updates,m_sam,512,,711,1.481657862663269,0.474609375,1.567605237388611,0.4386,1.5668309064865111,0.4391,-0.0005000000000000004,2347.584067106247
same_updates,m_sam,512,,712,1.5634238719940186,0.44140625,1.5497550994873046,0.44182,1.548451859474182,0.4402,0.0016200000000000103,2350.923573255539
same_updates,m_sam,512,,713,1.533669114112854,0.439453125,1.5418571015167237,0.44182,1.5399443267822266,0.4406,0.0012199999999999989,2354.1392652988434
same_updates,m_sam,512,,714,1.576083779335022,0.4375,1.5427575378417968,0.43908,1.5409767112731934,0.4375,0.0015800000000000258,2357.4325082302094
same_updates,m_sam,512,,715,1.5454763174057007,0.443359375,1.5471665063095092,0.43874,1.5463549320220946,0.4361,0.002640000000000031,2360.6392769813538
same_updates,m_sam,512,,716,1.6244745254516602,0.39453125,1.5561059273529052,0.43524,1.5560300239562987,0.4328,0.0024399999999999977,2363.985859632492
same_updates,m_sam,512,,717,1.5323383808135986,0.4609375,1.570766040687561,0.4319,1.5715193592071532,0.4292,0.00269999999999998,2367.307931661606
same_updates,m_sam,512,,718,1.555092692375183,0.43359375,1.57450810546875,0.43122,1.5754291744232178,0.4286,0.002620000000000011,2370.6143233776093
same_updates,m_sam,512,,719,1.5797812938690186,0.412109375,1.5581306443023681,0.4353,1.5586911670684815,0.4332,0.0021000000000000463,2373.9007217884064
same_updates,m_sam,512,,720,1.503920316696167,0.44140625,1.5504512377166748,0.43676,1.550552011489868,0.4334,0.003359999999999974,2377.2602326869965
same_updates,m_sam,512,,721,1.5244567394256592,0.45703125,1.5495891772460937,0.43918,1.5496404026031494,0.4359,0.003280000000000005,2380.5574560165405
same_updates,m_sam,512,,722,1.530935287475586,0.423828125,1.5506815118408204,0.44032,1.550208169555664,0.4367,0.003620000000000012,2383.799949169159
same_updates,m_sam,512,,723,1.5255250930786133,0.443359375,1.5601462698364257,0.43678,1.5589955507278443,0.4351,0.0016800000000000148,2387.13551402092
same_updates,m_sam,512,,724,1.5649285316467285,0.486328125,1.5776206018829346,0.43188,1.5761544631958009,0.4281,0.0037800000000000056,2390.436456680298
same_updates,m_sam,512,,725,1.5502753257751465,0.443359375,1.5768948904418945,0.43232,1.5750252452850342,0.4295,0.002819999999999989,2393.799917936325
same_updates,m_sam,512,,726,1.527893304824829,0.439453125,1.5571487607192993,0.43628,1.554920311164856,0.4334,0.0028799999999999937,2397.1152260303497
same_updates,m_sam,512,,727,1.5307862758636475,0.455078125,1.5423419663238525,0.43776,1.5398321620941162,0.4347,0.003060000000000007,2400.382492542267
same_updates,m_sam,512,,728,1.5221173763275146,0.470703125,1.5429366119766235,0.43646,1.5409955638885497,0.4341,0.0023600000000000287,2403.663846731186
same_updates,m_sam,512,,729,1.5459823608398438,0.447265625,1.550007275466919,0.4358,1.5490815172195433,0.4356,0.00020000000000003348,2406.9941880702972
same_updates,m_sam,512,,730,1.527282476425171,0.42578125,1.566239888305664,0.43132,1.5663139610290526,0.4319,-0.0005800000000000249,2410.276702642441
same_updates,m_sam,512,,731,1.5602015256881714,0.4453125,1.5747434949111938,0.43128,1.5752138679504395,0.4325,-0.0012199999999999989,2413.5829021930695
same_updates,m_sam,512,,732,1.544696569442749,0.423828125,1.564598176612854,0.43464,1.5646075918197633,0.4316,0.0030400000000000427,2416.919291973114
same_updates,m_sam,512,,733,1.5958566665649414,0.390625,1.554167236289978,0.43824,1.5534774959564208,0.4348,0.0034399999999999986,2420.2219293117523
same_updates,m_sam,512,,734,1.6001251935958862,0.416015625,1.5508881432724,0.43844,1.5492763931274414,0.4362,0.0022400000000000198,2423.524691104889
