comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,m_sam,32,,747,2.063300848007202,0.28125,1.891291513595581,0.27772,1.8850685985565185,0.2803,-0.002579999999999971,2443.7438735961914
same_updates,m_sam,32,,748,1.8468810319900513,0.28125,1.8873229833221437,0.27464,1.880927589035034,0.2795,-0.004860000000000031,2446.9956698417664
same_updates,m_sam,32,,749,1.8397729396820068,0.3125,1.8780823542785645,0.27512,1.8713573598861695,0.279,-0.00388000000000005,2450.2766451835632
same_updates,m_sam,32,,750,1.9786103963851929,0.25,1.874685859222412,0.27818,1.8677302604675292,0.2805,-0.0023200000000000442,2453.5431015491486
same_updates,m_sam,32,,751,2.0235233306884766,0.21875,1.8704268811798095,0.291,1.8633369203567505,0.2928,-0.0018000000000000238,2456.7835426330566
same_updates,m_sam,32,,752,1.8167333602905273,0.34375,1.8649840816879273,0.307,1.8576112812042236,0.3063,0.0006999999999999784,2460.053743124008
same_updates,m_sam,32,,753,1.9012991189956665,0.1875,1.8640560638809205,0.32256,1.8566461181640626,0.3263,-0.0037399999999999656,2463.383929014206
same_updates,m_sam,32,,754,1.9699678421020508,0.1875,1.8636608963012695,0.32968,1.8561125324249268,0.3345,-0.0048200000000000465,2466.630185365677
same_updates,m_sam,32,,755,1.949185848236084,0.3125,1.867359623069763,0.32794,1.8597587100982667,0.332,-0.004060000000000008,2469.873530626297
same_updates,m_sam,32,,756,1.9058787822723389,0.1875,1.8740804440689087,0.32494,1.8664561016082764,0.3292,-0.004259999999999986,2473.140661239624
same_updates,m_sam,32,,757,1.9286537170410156,0.28125,1.8782747144317626,0.32034,1.8706317428588868,0.3214,-0.0010600000000000054,2476.6102418899536
same_updates,m_sam,32,,758,1.9085922241210938,0.40625,1.8835548633575439,0.30976,1.8758678455352784,0.3101,-0.00034000000000000696,2479.9079508781433
same_updates,m_sam,32,,759,1.8367221355438232,0.34375,1.8940930429840088,0.29772,1.886342561340332,0.3017,-0.003980000000000039,2483.106074333191
same_updates,m_sam,32,,760,1.7841320037841797,0.3125,1.900234086151123,0.29932,1.8922227100372315,0.2983,0.0010199999999999654,2486.4682924747467
same_updates,m_sam,32,,761,1.9429137706756592,0.3125,1.90464544342041,0.29666,1.896364693260193,0.2981,-0.0014399999999999968,2489.6994383335114
same_updates,m_sam,32,,762,2.012836456298828,0.25,1.9025806388092041,0.28932,1.8940615726470946,0.293,-0.003679999999999961,2492.9772794246674
same_updates,m_sam,32,,763,1.8944146633148193,0.25,1.893528638381958,0.2875,1.8847116943359374,0.2894,-0.0019000000000000128,2496.242123365402
same_updates,m_sam,32,,764,1.8208098411560059,0.3125,1.8871198725128173,0.28658,1.878390872001648,0.2882,-0.0016200000000000103,2499.5984370708466
same_updates,m_sam,32,,765,1.9230107069015503,0.34375,1.8824947842407227,0.28292,1.8738475496292115,0.2833,-0.00037999999999999146,2502.887020587921
same_updates,m_sam,32,,766,2.0341646671295166,0.3125,1.883486243057251,0.28052,1.87547981300354,0.2806,-8.00000000000245e-05,2506.1758658885956
same_updates,m_sam,32,,767,1.9308383464813232,0.3125,1.8859470467376709,0.28324,1.8785490856170655,0.2844,-0.0011599999999999944,2509.445447206497
same_updates,m_sam,32,,768,2.083829641342163,0.25,1.886410300140381,0.29282,1.8794570749282837,0.2949,-0.0020799999999999708,2512.6797280311584
same_updates,m_sam,32,,769,1.843456506729126,0.375,1.8873615454864503,0.30416,1.880683514022827,0.3049,-0.0007400000000000184,2515.945387840271
same_updates,m_sam,32,,770,1.802950143814087,0.28125,1.885674613647461,0.31472,1.8792072534561157,0.319,-0.004280000000000006,2519.1579196453094
same_updates,m_sam,32,,771,1.8628697395324707,0.25,1.8866162171936036,0.32034,1.8802719829559327,0.3264,-0.00606000000000001,2522.384105682373
same_updates,m_sam,32,,772,1.9550938606262207,0.3125,1.8921715883636474,0.32486,1.886001587677002,0.3336,-0.008740000000000026,2525.674622297287
same_updates,m_sam,32,,773,1.982071876525879,0.3125,1.8839171926879883,0.32864,1.877701756668091,0.3387,-0.010060000000000013,2528.94188785553
same_updates,m_sam,32,,774,1.9828181266784668,0.3125,1.8764170848846435,0.32796,1.8700895839691163,0.3357,-0.007740000000000025,2532.243564605713
same_updates,m_sam,32,,775,2.0229110717773438,0.28125,1.8638501146697999,0.32624,1.8573677906036377,0.3289,-0.002660000000000051,2535.4956889152527
same_updates,m_sam,32,,776,1.8754991292953491,0.28125,1.8530449304962158,0.32512,1.8462768375396728,0.3301,-0.0049799999999999844,2538.756938457489
same_updates,m_sam,32,,777,1.8090972900390625,0.34375,1.8481537383270263,0.31724,1.84118709564209,0.3248,-0.007559999999999956,2541.947879552841
same_updates,m_sam,32,,778,1.8283963203430176,0.34375,1.846425489730835,0.30878,1.8392662380218505,0.3151,-0.006319999999999992,2545.221667766571
same_updates,m_sam,32,,779,1.8812452554702759,0.28125,1.8467951846313477,0.30178,1.839519856262207,0.3082,-0.006419999999999981,2548.5246777534485
same_updates,m_sam,32,,780,1.9478986263275146,0.28125,1.8472330841064453,0.29864,1.8398350961685181,0.3048,-0.006159999999999999,2551.7804696559906
same_updates,m_sam,32,,781,1.7668159008026123,0.3125,1.8454698565673828,0.2982,1.8380367219924927,0.3029,-0.004699999999999982,2555.0090024471283
same_updates,m_sam,32,,782,1.905956745147705,0.21875,1.8451490814971925,0.29626,1.8378265922546386,0.3026,-0.006339999999999957,2558.2596797943115
same_updates,m_sam,32,,783,1.9149065017700195,0.15625,1.8451385760879517,0.29446,1.8379593524932862,0.3006,-0.006139999999999979,2561.5495688915253
same_updates,m_sam,32,,784,1.7540677785873413,0.28125,1.8452148421478272,0.29686,1.8382528440475463,0.3047,-0.007840000000000014,2564.7307493686676
same_updates,m_sam,32,,785,1.8266913890838623,0.4375,1.846986329421997,0.29548,1.8400543563842773,0.3023,-0.006819999999999993,2568.0223348140717
same_updates,m_sam,32,,786,1.7824105024337769,0.28125,1.8473506372070312,0.29586,1.840480182647705,0.3005,-0.0046399999999999775,2571.303598165512
same_updates,m_sam,32,,787,1.9559516906738281,0.1875,1.841557910194397,0.29944,1.834482138824463,0.3038,-0.0043600000000000305,2574.6347827911377
same_updates,m_sam,32,,788,1.8716754913330078,0.25,1.8393786655426025,0.30082,1.8322344659805299,0.3072,-0.006379999999999997,2577.939103603363
same_updates,m_sam,32,,789,1.9588596820831299,0.21875,1.8360121447753905,0.3044,1.828540697669983,0.3107,-0.006299999999999972,2581.216680765152
same_updates,m_sam,32,,790,1.9270386695861816,0.1875,1.8342084515380859,0.3079,1.8265232536315918,0.313,-0.005099999999999993,2584.4966809749603
same_updates,m_sam,32,,791,1.7727627754211426,0.4375,1.8345386114501954,0.30816,1.8268844604492187,0.3143,-0.006140000000000034,2587.781353712082
same_updates,m_sam,32,,792,1.6541576385498047,0.375,1.8390333471298217,0.30434,1.8313937042236328,0.3149,-0.010560000000000014,2591.079362630844
same_updates,m_sam,32,,793,1.806697130203247,0.34375,1.843584358444214,0.30168,1.8360857345581054,0.3106,-0.008919999999999983,2594.3112502098083
same_updates,m_sam,32,,794,1.8545773029327393,0.34375,1.8547098265075683,0.2986,1.8476680313110352,0.3076,-0.009000000000000008,2597.6077647209167
same_updates,m_sam,32,,795,1.731884479522705,0.34375,1.8773447969055175,0.29306,1.8707102058410645,0.2985,-0.00544,2600.935118675232
same_updates,m_sam,32,,796,1.723609209060669,0.3125,1.9027217695617675,0.2856,1.896530965423584,0.2894,-0.00379999999999997,2604.1777651309967
same_updates,m_sam,32,,797,2.029191017150879,0.40625,1.9156247791290284,0.27918,1.9097245746612548,0.2805,-0.0013200000000000434,2607.4821441173553
same_updates,m_sam,32,,798,1.7893832921981812,0.28125,1.9164371546173096,0.27418,1.9106080921173096,0.273,0.0011799999999999589,2610.761693239212
same_updates,m_sam,32,,799,1.7851283550262451,0.25,1.8976147003936767,0.27736,1.8915140003204345,0.2761,0.0012599999999999834,2614.011119365692
same_updates,m_sam,32,,800,1.8197462558746338,0.375,1.8921543586730958,0.27982,1.8859687549591064,0.2791,0.0007199999999999984,2617.2898807525635
same_updates,m_sam,32,,801,1.910839557647705,0.34375,1.8775301081848144,0.288,1.8710554447174073,0.2874,0.0005999999999999894,2620.5784735679626
same_updates,m_sam,32,,802,1.8315503597259521,0.21875,1.859136149368286,0.29732,1.8521945037841796,0.2986,-0.0012800000000000034,2623.8819468021393
same_updates,m_sam,32,,803,1.8256336450576782,0.28125,1.845950456008911,0.30758,1.8385356718063355,0.3118,-0.0042200000000000015,2627.0624520778656
same_updates,m_sam,32,,804,1.9535853862762451,0.21875,1.8303996640014648,0.31596,1.822227068901062,0.3207,-0.0047399999999999665,2630.3447160720825
same_updates,m_sam,32,,805,1.6963891983032227,0.40625,1.822651933631897,0.32214,1.813958254814148,0.3296,-0.007460000000000022,2633.6534197330475
same_updates,m_sam,32,,806,1.730508804321289,0.3125,1.8202953118133545,0.3263,1.8111575733184815,0.3358,-0.009500000000000008,2636.9418652057648
same_updates,m_sam,32,,807,1.876368522644043,0.21875,1.8174755136108398,0.3299,1.8076206760406495,0.3406,-0.010699999999999987,2640.1661880016327
same_updates,m_sam,32,,808,1.9253640174865723,0.25,1.8163604125595092,0.33658,1.8059206691741942,0.3427,-0.006120000000000014,2643.4160776138306
same_updates,m_sam,32,,809,2.0119009017944336,0.0625,1.817026460838318,0.34454,1.806391494178772,0.3544,-0.00985999999999998,2646.694887638092
same_updates,m_sam,32,,810,1.859644889831543,0.53125,1.8152267235565185,0.34812,1.804893487739563,0.3569,-0.00878000000000001,2650.0172214508057
same_updates,m_sam,32,,811,1.7825887203216553,0.375,1.8145190441513062,0.3452,1.8047235046386718,0.3546,-0.00940000000000002,2653.2655358314514
same_updates,m_sam,32,,812,1.867012858390808,0.46875,1.8163946630477905,0.34228,1.8067460544586182,0.3512,-0.008920000000000039,2656.5483722686768
same_updates,m_sam,32,,813,1.7938270568847656,0.4375,1.8228994256973268,0.34092,1.8135011585235596,0.3501,-0.009180000000000021,2659.863498687744
same_updates,m_sam,32,,814,1.8895846605300903,0.375,1.8290791492462157,0.33902,1.8195869625091552,0.3462,-0.00718000000000002,2663.089182138443
same_updates,m_sam,32,,815,1.902463436126709,0.25,1.8362175005722046,0.33604,1.8266394954681398,0.3432,-0.00716,2666.3986077308655
same_updates,m_sam,32,,816,1.899247169494629,0.28125,1.8425800484466552,0.33428,1.8328117572784424,0.3402,-0.005919999999999981,2669.7182881832123
same_updates,m_sam,32,,817,2.0535595417022705,0.15625,1.849501830368042,0.33262,1.8397620315551757,0.3375,-0.0048799999999999955,2673.0365715026855
same_updates,m_sam,32,,818,1.8842720985412598,0.25,1.8508311029434203,0.32936,1.8413969081878663,0.3369,-0.007539999999999991,2676.3167803287506
same_updates,m_sam,32,,819,1.7813843488693237,0.375,1.8489300664520263,0.32578,1.839706056213379,0.3316,-0.005819999999999992,2679.583622455597
same_updates,m_sam,32,,820,1.7070415019989014,0.4375,1.846407032432556,0.31966,1.8373655517578125,0.3322,-0.012539999999999996,2682.8841891288757
same_updates,m_sam,32,,821,1.782804012298584,0.375,1.848448888206482,0.31418,1.8396415908813477,0.3237,-0.009519999999999973,2686.1434280872345
same_updates,m_sam,32,,822,1.8182713985443115,0.21875,1.8499584601211547,0.31332,1.8413835805892944,0.3232,-0.00988,2689.379123210907
same_updates,m_sam,32,,823,1.8680808544158936,0.34375,1.851711352996826,0.31372,1.8433450119018555,0.3234,-0.009680000000000022,2692.582943677902
same_updates,m_sam,32,,824,1.9064892530441284,0.21875,1.848076474533081,0.31872,1.8397447164535523,0.3295,-0.010780000000000012,2695.8637096881866
same_updates,m_sam,32,,825,1.6659420728683472,0.3125,1.8472928936004638,0.321,1.839098037147522,0.3307,-0.009699999999999986,2699.1203107833862
same_updates,m_sam,32,,826,2.054832696914673,0.34375,1.8464028399276733,0.32128,1.838286347579956,0.3305,-0.009220000000000006,2702.3951625823975
same_updates,m_sam,32,,827,1.9663766622543335,0.375,1.8477079950332642,0.3207,1.839660483932495,0.3279,-0.00720000000000004,2705.707253932953
same_updates,m_sam,32,,828,1.7622082233428955,0.34375,1.8486930444717407,0.32048,1.8406726655960084,0.33,-0.009520000000000028,2708.981079339981
same_updates,m_sam,32,,829,1.8645508289337158,0.25,1.8500924905776976,0.32088,1.8421184509277344,0.3277,-0.006819999999999993,2712.286769390106
same_updates,m_sam,32,,830,1.7980659008026123,0.40625,1.854275457763672,0.31576,1.8464135887145996,0.3219,-0.006140000000000034,2715.617411851883
same_updates,m_sam,32,,831,1.8600130081176758,0.25,1.8551678634643554,0.31402,1.847366859436035,0.3188,-0.004779999999999951,2718.9071695804596
same_updates,m_sam,32,,832,1.714172601699829,0.34375,1.8559597505950929,0.31216,1.8481897953033448,0.3145,-0.0023400000000000087,2722.2094209194183
same_updates,m_sam,32,,833,1.9827755689620972,0.34375,1.8463308242797851,0.31458,1.8381908855438231,0.3172,-0.0026199999999999557,2725.53231215477
same_updates,m_sam,32,,834,1.889909029006958,0.375,1.844112803993225,0.31624,1.8359522130966186,0.3181,-0.0018599999999999728,2728.835958003998
same_updates,m_sam,32,,835,1.8733413219451904,0.28125,1.845697070350647,0.31982,1.837664320755005,0.3211,-0.0012800000000000034,2732.118195772171
same_updates,m_sam,32,,836,1.696405053138733,0.53125,1.8502687606048585,0.32074,1.842389009284973,0.3217,-0.0009599999999999609,2735.370528936386
same_updates,m_sam,32,,837,1.9011776447296143,0.3125,1.8532049945449829,0.32356,1.8453156566619873,0.3243,-0.0007399999999999629,2738.698399066925
same_updates,m_sam,32,,838,1.7630842924118042,0.3125,1.8585822003555297,0.32354,1.850840386581421,0.3237,-0.00015999999999999348,2742.036680698395
same_updates,m_sam,32,,839,1.8196022510528564,0.125,1.857702056312561,0.32486,1.8498673542022706,0.3255,-0.0006400000000000294,2745.3567309379578
same_updates,m_sam,32,,840,1.717888355255127,0.28125,1.8594989852523804,0.32482,1.8518479858398438,0.3243,0.0005200000000000204,2748.5741760730743
same_updates,m_sam,32,,841,1.7317049503326416,0.5,1.8577294708251952,0.32092,1.8500122314453125,0.3212,-0.00028000000000000247,2751.8087470531464
same_updates,m_sam,32,,842,1.7667803764343262,0.40625,1.8553252453231812,0.31404,1.8474692615509034,0.315,-0.0009600000000000164,2755.0035021305084
same_updates,m_sam,32,,843,1.7681362628936768,0.40625,1.850906939125061,0.30764,1.8429830459594727,0.3112,-0.003559999999999952,2758.3022124767303
same_updates,m_sam,32,,844,1.7393308877944946,0.21875,1.850460740623474,0.30456,1.8426712291717529,0.3114,-0.006840000000000013,2761.6102290153503
same_updates,m_sam,32,,845,1.9389845132827759,0.25,1.8561483728027344,0.30194,1.8488203882217407,0.3075,-0.005560000000000009,2764.9014086723328
same_updates,m_sam,32,,846,2.0141916275024414,0.15625,1.85546373046875,0.3012,1.848345876121521,0.3085,-0.007299999999999973,2768.260089159012
same_updates,m_sam,32,,847,1.681325912475586,0.375,1.8611116052246093,0.3002,1.8543464668273926,0.3064,-0.006199999999999983,2771.57554602623
same_updates,m_sam,32,,848,1.7129963636398315,0.375,1.870381974029541,0.29678,1.8640032793045045,0.3022,-0.005420000000000036,2774.87909078598
same_updates,m_sam,32,,849,1.9118125438690186,0.1875,1.8777009926605224,0.29878,1.8716045387268065,0.3046,-0.005819999999999992,2778.1778893470764
same_updates,m_sam,32,,850,1.8809928894042969,0.25,1.8671459603881837,0.3111,1.8610004709243775,0.3182,-0.007099999999999995,2781.5244500637054
same_updates,m_sam,32,,851,1.8585374355316162,0.28125,1.84529322555542,0.32036,1.838642198562622,0.3297,-0.009340000000000015,2784.832544326782
same_updates,m_sam,32,,852,1.7848142385482788,0.40625,1.830440062866211,0.32726,1.8232416429519653,0.3367,-0.009440000000000004,2788.0712761878967
same_updates,m_sam,32,,853,1.841625690460205,0.40625,1.8201865747070312,0.33214,1.8124759273529052,0.3393,-0.00716,2791.405540704727
same_updates,m_sam,32,,854,1.7935123443603516,0.34375,1.813688989830017,0.33554,1.8055560205459595,0.344,-0.008459999999999968,2794.7209796905518
same_updates,m_sam,32,,855,2.0847206115722656,0.3125,1.810013070716858,0.33772,1.8014876934051514,0.3451,-0.007379999999999998,2798.021656036377
same_updates,m_sam,32,,856,1.8261903524398804,0.3125,1.8079180661773682,0.33712,1.7987971466064454,0.3472,-0.010080000000000033,2801.3402183055878
same_updates,m_sam,32,,857,1.9636237621307373,0.28125,1.8079860467910767,0.33808,1.7983781267166137,0.3477,-0.009620000000000017,2804.636382818222
same_updates,m_sam,32,,858,1.6518809795379639,0.375,1.8077196368408204,0.33836,1.7979255813598634,0.3481,-0.009740000000000026,2807.964355945587
same_updates,m_sam,32,,859,2.104004383087158,0.3125,1.8073380520629883,0.33836,1.7976400470733642,0.3478,-0.009440000000000004,2811.319498538971
same_updates,m_sam,32,,860,1.979649543762207,0.3125,1.8077075229263306,0.33656,1.7983629905700684,0.3452,-0.008639999999999981,2814.6740028858185
same_updates,m_sam,32,,861,1.8550753593444824,0.40625,1.8166500756454467,0.3317,1.8080817991256715,0.3382,-0.006500000000000006,2818.0009291172028
same_updates,m_sam,32,,862,2.0134987831115723,0.34375,1.8343175677108765,0.32124,1.8263100872039795,0.3276,-0.006359999999999977,2821.3079640865326
same_updates,m_sam,32,,863,1.8805876970291138,0.3125,1.8532773470687867,0.31278,1.8455085205078126,0.3183,-0.005520000000000025,2824.6087152957916
same_updates,m_sam,32,,864,1.8731083869934082,0.28125,1.885865941543579,0.30166,1.8784734281539917,0.3075,-0.005840000000000012,2827.9557032585144
same_updates,m_sam,32,,865,1.7844915390014648,0.46875,1.9005181928253174,0.29758,1.8934523012161255,0.3027,-0.005120000000000013,2831.213897228241
same_updates,m_sam,32,,866,1.6840324401855469,0.3125,1.905309835281372,0.2973,1.8985438819885254,0.3021,-0.004799999999999971,2834.4996407032013
same_updates,m_sam,32,,867,1.9602898359298706,0.1875,1.8845465729522706,0.30444,1.8778365070343017,0.3079,-0.0034600000000000186,2837.8069126605988
same_updates,m_sam,32,,868,1.8296529054641724,0.4375,1.8568226098251344,0.3142,1.8500067367553712,0.3187,-0.004500000000000004,2841.069822072983
same_updates,m_sam,32,,869,1.7344598770141602,0.3125,1.8382215448760986,0.32088,1.8313915641784668,0.3254,-0.004520000000000024,2844.330961227417
same_updates,m_sam,32,,870,1.9723091125488281,0.28125,1.8312485818099975,0.32108,1.8243608867645265,0.3264,-0.005320000000000047,2847.5771403312683
same_updates,m_sam,32,,871,2.0210719108581543,0.15625,1.8304639755630494,0.32088,1.8233668863296508,0.325,-0.0041200000000000125,2850.854068517685
same_updates,m_sam,32,,872,1.998448371887207,0.28125,1.8372944689178468,0.3178,1.8302222944259643,0.3222,-0.0043999999999999595,2854.1538076400757
same_updates,m_sam,32,,873,1.8555105924606323,0.21875,1.8395101494979857,0.31856,1.8322865076065062,0.324,-0.00544,2857.476505279541
same_updates,m_sam,32,,874,1.7866101264953613,0.1875,1.8433232733535767,0.31832,1.836199560546875,0.3264,-0.008080000000000032,2860.748153448105
same_updates,m_sam,32,,875,2.022822141647339,0.25,1.8436653784942627,0.3172,1.8365326179504395,0.3251,-0.007900000000000018,2863.983519554138
same_updates,m_sam,32,,876,1.8648664951324463,0.34375,1.8437871014022826,0.31726,1.836659300994873,0.3257,-0.008440000000000003,2867.240403175354
same_updates,m_sam,32,,877,1.7326221466064453,0.40625,1.8522298691558838,0.3134,1.8455731674194336,0.3221,-0.008699999999999986,2870.5133974552155
same_updates,m_sam,32,,878,1.9035849571228027,0.28125,1.8647760797119142,0.30698,1.8584610961914063,0.3163,-0.00932000000000005,2873.78604888916
same_updates,m_sam,32,,879,1.95833420753479,0.1875,1.8761858463287353,0.29976,1.869961325263977,0.31,-0.010239999999999971,2877.096559047699
same_updates,m_sam,32,,880,2.0422234535217285,0.21875,1.8860799166107178,0.29508,1.8799083335876465,0.2995,-0.0044199999999999795,2880.380956888199
same_updates,m_sam,32,,881,1.7952251434326172,0.34375,1.8992920890808105,0.2879,1.8929849559783936,0.2893,-0.0014000000000000123,2883.647661924362
same_updates,m_sam,32,,882,1.8470878601074219,0.3125,1.9103115977478027,0.28328,1.9037929176330566,0.2849,-0.0016200000000000103,2886.9405341148376
same_updates,m_sam,32,,883,1.762542963027954,0.34375,1.9151203465270996,0.28036,1.908256632423401,0.2807,-0.00034000000000000696,2890.2544882297516
same_updates,m_sam,32,,884,1.8851256370544434,0.34375,1.9170738391113282,0.28012,1.909924378967285,0.2822,-0.0020800000000000263,2893.542217731476
same_updates,m_sam,32,,885,1.812880516052246,0.3125,1.9135862107849122,0.28232,1.9062256301879883,0.2833,-0.0009799999999999809,2896.7925522327423
same_updates,m_sam,32,,886,1.6840927600860596,0.5,1.916219740524292,0.28178,1.9089281513214111,0.2813,0.00047999999999998044,2900.11491727829
same_updates,m_sam,32,,887,2.194457530975342,0.15625,1.9207856419372558,0.28064,1.9139359622955323,0.2797,0.0009399999999999964,2903.3341059684753
same_updates,m_sam,32,,888,2.081289291381836,0.125,1.902830615081787,0.28626,1.8958733966827392,0.2859,0.00036000000000002697,2906.6120665073395
same_updates,m_sam,32,,889,1.9876430034637451,0.375,1.8802831805801392,0.29356,1.8731065906524658,0.2952,-0.0016400000000000303,2909.8342542648315
same_updates,m_sam,32,,890,1.976311445236206,0.25,1.8580934015274049,0.3008,1.8505350835800172,0.3033,-0.0025000000000000022,2913.0479879379272
same_updates,m_sam,32,,891,1.8909492492675781,0.28125,1.8376712408065796,0.30878,1.8294819412231444,0.3153,-0.006520000000000026,2916.312164783478
same_updates,m_sam,32,,892,1.7586472034454346,0.40625,1.8329234307861328,0.31212,1.8245125289916992,0.317,-0.0048799999999999955,2919.605875015259
same_updates,m_sam,32,,893,1.7526640892028809,0.40625,1.8316046478652954,0.3121,1.822584404373169,0.3173,-0.005200000000000038,2922.9144537448883
same_updates,m_sam,32,,894,1.8336741924285889,0.28125,1.834667440185547,0.31052,1.8252601066589356,0.3182,-0.007679999999999965,2926.2224102020264
same_updates,m_sam,32,,895,1.9924380779266357,0.21875,1.843045980873108,0.308,1.8334126670837403,0.3194,-0.011400000000000021,2929.498462200165
same_updates,m_sam,32,,896,1.9761509895324707,0.1875,1.850721785545349,0.30566,1.84100185546875,0.3179,-0.012240000000000029,2932.822635412216
same_updates,m_sam,32,,897,1.9640944004058838,0.21875,1.8553586223602294,0.30534,1.8454875690460204,0.3154,-0.010060000000000013,2936.0876200199127
same_updates,m_sam,32,,898,1.953686237335205,0.25,1.8545783834075928,0.31382,1.8447007568359375,0.325,-0.011180000000000023,2939.35187292099
same_updates,m_sam,32,,899,1.9583576917648315,0.28125,1.8491999526977538,0.32294,1.8396767738342286,0.3345,-0.011560000000000015,2942.5763223171234
same_updates,m_sam,32,,900,1.9873987436294556,0.34375,1.8444852965545655,0.3262,1.835314684677124,0.3425,-0.016300000000000037,2945.8647677898407
same_updates,m_sam,32,,901,1.8183236122131348,0.375,1.8401441753768921,0.32862,1.8314293403625488,0.3413,-0.012679999999999969,2949.1005566120148
same_updates,m_sam,32,,902,1.8130288124084473,0.4375,1.8403834823989869,0.32686,1.8320029621124267,0.3387,-0.011840000000000017,2952.389320373535
same_updates,m_sam,32,,903,1.9217791557312012,0.21875,1.8469674060821533,0.32462,1.8390653078079224,0.3342,-0.009579999999999977,2955.680501461029
same_updates,m_sam,32,,904,1.9948363304138184,0.3125,1.853847293319702,0.32226,1.8462683197021483,0.3283,-0.00603999999999999,2958.983931541443
same_updates,m_sam,32,,905,1.7470948696136475,0.25,1.8638322388076782,0.32132,1.8566892402648927,0.3256,-0.004280000000000006,2962.240754365921
same_updates,m_sam,32,,906,1.932713270187378,0.3125,1.8715899035263062,0.32318,1.8648989738464354,0.3274,-0.0042200000000000015,2965.5351932048798
same_updates,m_sam,32,,907,2.013428211212158,0.28125,1.8892986790466308,0.32314,1.8832128826141357,0.3268,-0.0036599999999999966,2968.837961435318
same_updates,m_sam,32,,908,1.9304388761520386,0.3125,1.8995929122924804,0.32328,1.8939269298553467,0.3261,-0.002819999999999989,2972.131012439728
same_updates,m_sam,32,,909,1.9179351329803467,0.3125,1.9174700042724608,0.31638,1.9120599306106567,0.3212,-0.004819999999999991,2975.3705916404724
same_updates,m_sam,32,,910,1.857257604598999,0.375,1.9228795513153076,0.31336,1.9174362560272218,0.3204,-0.007039999999999991,2978.702475786209
same_updates,m_sam,32,,911,1.9062514305114746,0.21875,1.915059344329834,0.31398,1.9094895977020263,0.3198,-0.005819999999999992,2981.9718358516693
same_updates,m_sam,32,,912,1.9294533729553223,0.28125,1.9022855723571777,0.31576,1.8966745840072632,0.3233,-0.007539999999999991,2985.2283256053925
same_updates,m_sam,32,,913,1.7145354747772217,0.5,1.880446322479248,0.31854,1.874653101348877,0.3293,-0.010759999999999992,2988.478182077408
same_updates,m_sam,32,,914,1.8665684461593628,0.4375,1.8531422259902954,0.32316,1.8469086267471313,0.3322,-0.009039999999999992,2991.7854421138763
same_updates,m_sam,32,,915,1.891465187072754,0.34375,1.8354251056289672,0.32604,1.8285713821411134,0.3346,-0.008560000000000012,2995.092362165451
same_updates,m_sam,32,,916,1.8756275177001953,0.40625,1.8290234436416626,0.32694,1.8216356872558594,0.3353,-0.008359999999999979,2998.2842812538147
same_updates,m_sam,32,,917,1.991166591644287,0.34375,1.8284941371917725,0.32778,1.8208840593338014,0.3386,-0.010819999999999996,3001.5966169834137
same_updates,m_sam,32,,918,1.8521316051483154,0.21875,1.829939154624939,0.32944,1.8223903200149536,0.3364,-0.006959999999999966,3004.8900706768036
same_updates,m_sam,32,,919,1.9051328897476196,0.28125,1.8309218621444703,0.3274,1.8233301345825195,0.3328,-0.00539999999999996,3008.18230175972
same_updates,m_sam,32,,920,1.9574987888336182,0.25,1.8322296788787842,0.32542,1.8247555822372437,0.3341,-0.008680000000000021,3011.4710359573364
same_updates,m_sam,32,,921,1.9712798595428467,0.25,1.8389544878387452,0.31926,1.8317972995758056,0.3294,-0.010140000000000038,3014.7566196918488
same_updates,m_sam,32,,922,1.8695416450500488,0.3125,1.848653005065918,0.31254,1.8418235862731933,0.3243,-0.011759999999999993,3018.0879158973694
same_updates,m_sam,32,,923,1.9020966291427612,0.3125,1.8514029083633423,0.30642,1.8447654859542846,0.3168,-0.01038,3021.3137826919556
same_updates,m_sam,32,,924,1.8408446311950684,0.28125,1.854297283630371,0.30208,1.8477910556793213,0.3106,-0.008519999999999972,3024.5820655822754
same_updates,m_sam,32,,925,2.0398528575897217,0.15625,1.854831689453125,0.3019,1.8485680408477783,0.3093,-0.007400000000000018,3027.812932729721
same_updates,m_sam,32,,926,1.8459043502807617,0.25,1.849497446861267,0.30602,1.8434823308944701,0.3117,-0.005679999999999963,3031.0990583896637
same_updates,m_sam,32,,927,1.9074888229370117,0.1875,1.8421103162384034,0.31404,1.8362195129394532,0.3205,-0.006460000000000021,3034.397287607193
same_updates,m_sam,32,,928,1.9209837913513184,0.28125,1.8325183892822265,0.31536,1.8263313369750978,0.3233,-0.007940000000000003,3037.6494677066803
same_updates,m_sam,32,,929,1.780655860900879,0.34375,1.827812221031189,0.31846,1.8212867227554321,0.3206,-0.0021399999999999753,3040.8958551883698
same_updates,m_sam,32,,930,1.6184751987457275,0.375,1.8255861944198608,0.32198,1.8188468132019042,0.3233,-0.0013199999999999878,3044.228343486786
same_updates,m_sam,32,,931,1.6267575025558472,0.4375,1.8240933576202392,0.32584,1.8170703540802002,0.3277,-0.0018599999999999728,3047.5110733509064
same_updates,m_sam,32,,932,1.882385492324829,0.25,1.821591434364319,0.32732,1.8141231719970703,0.3317,-0.004379999999999995,3050.8029141426086
