comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,n_sam,,,374,1.587081927833557,0.42398,1.579931783065796,0.42978,1.576858553314209,0.4326,-0.002819999999999989,8914.558638811111
same_updates,n_sam,,,375,1.5888672479248047,0.4215,1.5684023596572876,0.43458,1.5649437391281127,0.4386,-0.004019999999999968,8925.117883682251
same_updates,n_sam,,,376,1.592098412513733,0.42012,1.5745176628875732,0.43234,1.5710583232879638,0.4368,-0.0044600000000000195,8967.60846233368
same_updates,n_sam,,,377,1.587256215209961,0.42338,1.5815815369033814,0.4305,1.578352653503418,0.435,-0.004500000000000004,8978.15973520279
same_updates,n_sam,,,378,1.587953949661255,0.42368,1.570866053199768,0.433,1.5673305198669434,0.437,-0.0040000000000000036,9023.887611150742
same_updates,n_sam,,,379,1.587112466468811,0.42826,1.573088536682129,0.43184,1.5695266357421875,0.4363,-0.0044600000000000195,9034.571927785873
same_updates,n_sam,,,380,1.5882885034942626,0.42002,1.5766783618545532,0.43198,1.5733675357818604,0.4372,-0.005220000000000002,9045.198216199875
same_updates,n_sam,,,381,1.5878458573150636,0.42388,1.572228864402771,0.43306,1.5681871355056762,0.4372,-0.004139999999999977,9087.396020650864
same_updates,n_sam,,,382,1.5834227813720703,0.42552,1.5698730298614503,0.43346,1.5656975500106811,0.436,-0.0025399999999999867,9097.953364610672
same_updates,n_sam,,,383,1.5813665209579468,0.42634,1.5736985168838502,0.4331,1.5701246768951416,0.4376,-0.004500000000000004,9143.86264538765
same_updates,n_sam,,,384,1.584805917930603,0.42622,1.5701974655914306,0.4334,1.5658862071990967,0.4397,-0.006299999999999972,9154.530189037323
same_updates,n_sam,,,385,1.5807838946533204,0.42512,1.5615272803497315,0.43768,1.5572544673919677,0.4416,-0.003919999999999979,9165.278188467026
same_updates,n_sam,,,386,1.5814459313583373,0.4275,1.5722229476165772,0.43372,1.568600393295288,0.4384,-0.0046800000000000175,9207.485917806625
same_updates,n_sam,,,387,1.5789997650146483,0.42864,1.5722365856933593,0.4323,1.5674966314315797,0.4354,-0.0030999999999999917,9218.134496450424
same_updates,n_sam,,,388,1.57991837890625,0.4255,1.5621682788467408,0.43626,1.5575922065734864,0.441,-0.004740000000000022,9263.85802602768
same_updates,n_sam,,,389,1.5805771060180664,0.42514,1.5703484334564208,0.43438,1.5669250549316407,0.4388,-0.004420000000000035,9274.580498456955
same_updates,n_sam,,,390,1.577850326499939,0.42774,1.5697866793441773,0.43444,1.5655804862976075,0.4383,-0.00386000000000003,9285.193247318268
same_updates,n_sam,,,391,1.57940100856781,0.42574,1.5599865808105469,0.43594,1.5552947624206543,0.4397,-0.0037599999999999856,9327.462597846985
same_updates,n_sam,,,392,1.5759190161132812,0.42832,1.5660300394058229,0.43464,1.5622235845565795,0.4387,-0.0040599999999999525,9338.204763412476
same_updates,n_sam,,,393,1.5756543628311157,0.42844,1.572107767715454,0.43372,1.5686818477630615,0.4386,-0.0048799999999999955,9383.740617275238
same_updates,n_sam,,,394,1.5769138961791993,0.42752,1.5581553680801392,0.43704,1.554178503227234,0.4413,-0.0042600000000000415,9394.415616512299
same_updates,n_sam,,,395,1.5762746100234986,0.42934,1.5645969622039795,0.43466,1.5604896337509155,0.4388,-0.0041400000000000325,9405.098325014114
same_updates,n_sam,,,396,1.5719628484725952,0.4306,1.574569041748047,0.43286,1.5712714017868041,0.4365,-0.0036399999999999766,9447.497879266739
same_updates,n_sam,,,397,1.5743988750457765,0.43062,1.5598180913543702,0.43848,1.5562709352493287,0.4417,-0.0032200000000000006,9458.201956272125
same_updates,n_sam,,,398,1.5703831561279298,0.43064,1.5609463060760498,0.43736,1.5567930061340332,0.4409,-0.0035399999999999876,9503.87423658371
same_updates,n_sam,,,399,1.572358702392578,0.43026,1.5648084198760985,0.43546,1.5609712453842164,0.4379,-0.0024399999999999977,9514.594022274017
same_updates,n_sam,,,400,1.573376957092285,0.43062,1.5611985205078125,0.43788,1.5580786005020142,0.4393,-0.0014200000000000323,9525.269799947739
same_updates,n_sam,,,401,1.571708894920349,0.42916,1.5608830004119874,0.43606,1.5572862442016602,0.439,-0.002939999999999998,9567.663706302643
same_updates,n_sam,,,402,1.571863157272339,0.43,1.5664759796524048,0.43466,1.5625138736724853,0.4377,-0.003039999999999987,9578.377556324005
same_updates,n_sam,,,403,1.5715878680801392,0.42978,1.556638688621521,0.43848,1.5528782917022705,0.4395,-0.0010200000000000209,9624.069553375244
same_updates,n_sam,,,404,1.5674622797393798,0.43136,1.5607086864471436,0.43694,1.5575411323547363,0.4403,-0.0033600000000000296,9634.731585264206
same_updates,n_sam,,,405,1.5692147741699218,0.42964,1.5650869073486329,0.43652,1.5613696912765502,0.4395,-0.0029799999999999827,9645.385691404343
same_updates,n_sam,,,406,1.5717715002059935,0.42812,1.5528234265136718,0.44054,1.5484198783874512,0.4423,-0.0017600000000000393,9687.65303659439
same_updates,n_sam,,,407,1.565717268638611,0.43178,1.555282569618225,0.44038,1.5512317924499512,0.4426,-0.0022199999999999998,9698.281049728394
same_updates,n_sam,,,408,1.5660012577056885,0.4336,1.562994838294983,0.43732,1.5596527454376221,0.4388,-0.0014800000000000368,9743.957293748856
same_updates,n_sam,,,409,1.5658856990051269,0.42992,1.5590117713165283,0.43708,1.555067671585083,0.4395,-0.0024199999999999777,9754.683978319168
same_updates,n_sam,,,410,1.569023787536621,0.42804,1.5592485906219482,0.4378,1.5553478843688966,0.441,-0.0031999999999999806,9765.437732934952
same_updates,n_sam,,,411,1.566852698364258,0.43114,1.5562856716156006,0.43964,1.5526296844482421,0.4414,-0.0017600000000000393,9807.648807525635
same_updates,n_sam,,,412,1.5673515599822998,0.43464,1.5529701458358764,0.43968,1.5490361206054688,0.4412,-0.0015199999999999658,9818.377848386765
same_updates,n_sam,,,413,1.5621736849212646,0.434,1.5638194488143922,0.4362,1.5597691917419434,0.4381,-0.0019000000000000128,9863.965658664703
same_updates,n_sam,,,414,1.5649435620880128,0.4316,1.5521050350570678,0.44094,1.5486185409545898,0.4432,-0.0022599999999999842,9874.731756925583
same_updates,n_sam,,,415,1.5628521035385132,0.4321,1.552518963279724,0.44078,1.5492424701690675,0.4418,-0.0010200000000000209,9885.464536428452
same_updates,n_sam,,,416,1.5628583990859986,0.43256,1.5582474435424805,0.43836,1.5546114845275878,0.4405,-0.0021399999999999753,9927.669082164764
same_updates,n_sam,,,417,1.5596386666870117,0.43348,1.560604214401245,0.43782,1.5566625942230226,0.439,-0.0011800000000000144,9938.41581940651
same_updates,n_sam,,,418,1.5618235375213623,0.43258,1.5545242498779297,0.44034,1.5506798110961915,0.4404,-6.0000000000004494e-05,9984.079693078995
same_updates,n_sam,,,419,1.5617374112319946,0.43264,1.549003814086914,0.4423,1.5454515207290649,0.443,-0.0006999999999999784,9994.717367649078
same_updates,n_sam,,,420,1.5613393573379517,0.43262,1.5524350354385377,0.4408,1.5491917905807495,0.4412,-0.00039999999999995595,10005.443628072739
same_updates,n_sam,,,421,1.5574834984588624,0.43544,1.553533793296814,0.43936,1.5500620441436768,0.4414,-0.0020400000000000418,10047.78778719902
same_updates,n_sam,,,422,1.556155118484497,0.43378,1.5617584704208374,0.4366,1.5584144033432006,0.4389,-0.0023000000000000242,10058.405230045319
same_updates,n_sam,,,423,1.559611771812439,0.4337,1.5455975896453857,0.44254,1.5420116933822632,0.4443,-0.0017599999999999838,10104.085482358932
same_updates,n_sam,,,424,1.5554418340301515,0.43716,1.5518283977508545,0.44148,1.5487174629211427,0.4431,-0.0016200000000000103,10114.878712892532
same_updates,n_sam,,,425,1.5593935696029664,0.4291,1.5465895838165282,0.44246,1.5433410976409911,0.4443,-0.0018399999999999528,10125.760995864868
same_updates,n_sam,,,426,1.5570325884628295,0.43558,1.5493835443115234,0.4405,1.5460533432006835,0.4414,-0.0009000000000000119,10167.774206638336
same_updates,n_sam,,,427,1.554253752670288,0.43662,1.5566389933013915,0.43906,1.5538395553588866,0.4414,-0.0023400000000000087,10178.42193365097
same_updates,n_sam,,,428,1.5601633905792236,0.43408,1.5398913384246826,0.44452,1.5368995964050294,0.4462,-0.0016799999999999593,10224.09674692154
same_updates,n_sam,,,429,1.554673694229126,0.43668,1.550732162399292,0.44164,1.5483563720703124,0.4432,-0.0015600000000000058,10234.804229974747
same_updates,n_sam,,,430,1.5560756121063233,0.43542,1.5428507610321045,0.44406,1.5406595264434815,0.4448,-0.0007399999999999629,10245.707597732544
same_updates,n_sam,,,431,1.5546140887832642,0.4351,1.5419206646347046,0.44378,1.5395047115325928,0.4445,-0.0007199999999999984,10288.23298406601
same_updates,n_sam,,,432,1.5536501932525635,0.43546,1.552230164794922,0.44052,1.5496414978027344,0.44,0.0005200000000000204,10299.246017217636
same_updates,n_sam,,,433,1.5494773318481445,0.43576,1.5341696509552003,0.44724,1.5313107061386109,0.449,-0.0017599999999999838,10344.998708248138
same_updates,n_sam,,,434,1.5517375436401368,0.4389,1.5431306103134155,0.44412,1.5410864540100098,0.4456,-0.0014799999999999813,10356.312294483185
same_updates,n_sam,,,435,1.5518186159515381,0.43612,1.5452657332992554,0.44314,1.5436851306915282,0.4445,-0.0013600000000000279,10400.826346158981
same_updates,n_sam,,,436,1.549922330932617,0.43792,1.5365751473236084,0.44578,1.5343726154327393,0.445,0.0007800000000000029,10411.509974718094
same_updates,n_sam,,,437,1.5509349840927125,0.43818,1.5440338684082031,0.44324,1.5417755178451538,0.443,0.00024000000000001798,10422.153281211853
same_updates,n_sam,,,438,1.5528124628067017,0.43876,1.5439703560638427,0.44424,1.5416501832962035,0.4451,-0.0008599999999999719,10464.716185331345
same_updates,n_sam,,,439,1.5479580144882201,0.4387,1.5305670378875733,0.44792,1.5278490684509278,0.4493,-0.0013799999999999923,10475.320345640182
same_updates,n_sam,,,440,1.5477518459701538,0.43964,1.5397907550048828,0.44474,1.537646297645569,0.4473,-0.002559999999999951,10485.974068403244
same_updates,n_sam,,,441,1.5500294705581665,0.43894,1.5437274585342406,0.44322,1.541409023284912,0.4434,-0.00018000000000001348,10528.150053024292
same_updates,n_sam,,,442,1.546191837463379,0.43696,1.5314741302871704,0.4475,1.528878992843628,0.4482,-0.0006999999999999784,10538.87089920044
same_updates,n_sam,,,443,1.5470366998291016,0.43802,1.5342090350341797,0.44748,1.5313349462509156,0.4477,-0.00021999999999999797,10584.582108974457
same_updates,n_sam,,,444,1.547004278831482,0.43892,1.5393236400604249,0.4451,1.5364327281951904,0.4446,0.0005000000000000004,10595.256800889969
same_updates,n_sam,,,445,1.5430316199111938,0.43924,1.5289679663085938,0.4486,1.526374621772766,0.4487,-9.999999999998899e-05,10605.906071186066
same_updates,n_sam,,,446,1.5439709170532228,0.43958,1.5364009241104126,0.44566,1.534363377380371,0.4482,-0.0025399999999999867,10647.945440769196
same_updates,n_sam,,,447,1.5423668230438232,0.437,1.5406324139785768,0.44366,1.5384478420257568,0.4464,-0.00274000000000002,10658.67477607727
same_updates,n_sam,,,448,1.5424486309051513,0.4397,1.5312970874023437,0.44776,1.529009481048584,0.4492,-0.0014399999999999968,10704.16263794899
same_updates,n_sam,,,449,1.5399938671112061,0.44112,1.535654349975586,0.44702,1.5333642009735107,0.4456,0.0014199999999999768,10714.847001791
same_updates,n_sam,,,450,1.540061522026062,0.4386,1.534315460281372,0.4476,1.5319532150268556,0.446,0.0015999999999999903,10725.497022867203
same_updates,n_sam,,,451,1.5430451135253906,0.43936,1.5272440866851806,0.45008,1.5251586023330688,0.4507,-0.0006200000000000094,10767.800756454468
same_updates,n_sam,,,452,1.5405320360565185,0.44188,1.5325294152832032,0.44836,1.530267379951477,0.4487,-0.00034000000000000696,10778.529614210129
same_updates,n_sam,,,453,1.5382137366485595,0.43996,1.5345327643203734,0.44624,1.532564465904236,0.4481,-0.0018599999999999728,10824.123089075089
same_updates,n_sam,,,454,1.5396830432510376,0.43916,1.530669745826721,0.449,1.5283510410308838,0.449,0.0,10834.84448337555
same_updates,n_sam,,,455,1.5384926550292968,0.44272,1.5331194128036498,0.4472,1.5306698560714722,0.4475,-0.00030000000000002247,10845.636899709702
same_updates,n_sam,,,456,1.538630082321167,0.44276,1.5201775372695923,0.45138,1.5175942293167115,0.452,-0.0006200000000000094,10887.967128515244
same_updates,n_sam,,,457,1.5346072299194335,0.44308,1.5307018393707275,0.44836,1.5290066352844238,0.4494,-0.001040000000000041,10898.718120574951
same_updates,n_sam,,,458,1.5378130661773681,0.44368,1.5352351232147217,0.44536,1.5329282041549683,0.4462,-0.0008400000000000074,10944.170435667038
same_updates,n_sam,,,459,1.5347156478500366,0.44024,1.5287865545654298,0.4481,1.5266269554138183,0.4483,-0.00019999999999997797,10954.886417388916
same_updates,n_sam,,,460,1.5353926049041748,0.44068,1.5293305038833618,0.4487,1.5270013385772705,0.4502,-0.0015000000000000013,10965.577176094055
same_updates,n_sam,,,461,1.5305218479156495,0.44528,1.5300780112457275,0.4483,1.5279295078277588,0.4493,-0.0010000000000000009,11007.836742162704
same_updates,n_sam,,,462,1.5297240549850464,0.44386,1.521108418006897,0.45032,1.5181317768096925,0.4511,-0.0007800000000000029,11018.54861330986
same_updates,n_sam,,,463,1.5318850833129882,0.44346,1.5275319789886475,0.44994,1.525761357307434,0.4513,-0.0013599999999999723,11064.207631587982
same_updates,n_sam,,,464,1.5292432357788086,0.4456,1.5258692486572265,0.45002,1.5241219718933106,0.4522,-0.0021800000000000153,11074.797030687332
same_updates,n_sam,,,465,1.5305033011245728,0.44352,1.5253188385391236,0.4485,1.522681623840332,0.4498,-0.0012999999999999678,11085.464548587799
same_updates,n_sam,,,466,1.5308572784042358,0.4444,1.5348063610839844,0.44718,1.5327854206085205,0.446,0.0011800000000000144,11127.717050790787
same_updates,n_sam,,,467,1.5310480109405518,0.44258,1.5213870943450927,0.45198,1.5194457584381102,0.4509,0.0010799999999999699,11138.461197137833
same_updates,n_sam,,,468,1.5330644499969484,0.44192,1.520025422935486,0.45208,1.5173989768981933,0.4528,-0.0007199999999999984,11184.127531051636
same_updates,n_sam,,,469,1.5325370569992065,0.4427,1.5353781708145142,0.44684,1.5331652183532716,0.4484,-0.0015600000000000058,11194.778171539307
same_updates,n_sam,,,470,1.5310758562469482,0.44462,1.5253643603897096,0.44922,1.52368720703125,0.454,-0.0047800000000000065,11205.453342437744
same_updates,n_sam,,,471,1.5315881894302368,0.44518,1.5200532974243164,0.4525,1.5175823181152344,0.4546,-0.0020999999999999908,11247.797006368637
same_updates,n_sam,,,472,1.5293338943862915,0.44646,1.5305021993637085,0.449,1.5278465240478516,0.4492,-0.00019999999999997797,11258.51817703247
same_updates,n_sam,,,473,1.530244617996216,0.44458,1.52478301486969,0.45134,1.52237396774292,0.4506,0.0007400000000000184,11304.099733352661
same_updates,n_sam,,,474,1.5324145276641845,0.44152,1.5229792099380492,0.4513,1.5203776954650878,0.45,0.0012999999999999678,11314.785200119019
same_updates,n_sam,,,475,1.528535896949768,0.44318,1.5292727676391602,0.4491,1.5266055534362792,0.4503,-0.0011999999999999789,11325.436527729034
same_updates,n_sam,,,476,1.5289253613662719,0.4432,1.5201591492080688,0.45252,1.5179730865478516,0.4548,-0.0022800000000000042,11367.786341428757
same_updates,n_sam,,,477,1.5273921900177,0.44594,1.5243432431411743,0.45136,1.5223123249053956,0.4535,-0.0021400000000000308,11378.538771867752
same_updates,n_sam,,,478,1.527847647743225,0.44566,1.5256725803375244,0.4505,1.5227278350830078,0.4504,9.999999999998899e-05,11424.131062746048
same_updates,n_sam,,,479,1.5295139196777343,0.44494,1.518771619644165,0.45352,1.5158451316833497,0.454,-0.00048000000000003595,11434.90208697319
same_updates,n_sam,,,480,1.5262074672698975,0.44696,1.520299566078186,0.45402,1.517267635345459,0.4534,0.0006199999999999539,11445.658524751663
same_updates,n_sam,,,481,1.5267617232513429,0.44656,1.5237766515731812,0.45154,1.5205714679718016,0.4516,-6.0000000000004494e-05,11487.895464897156
same_updates,n_sam,,,482,1.5265449352645875,0.44528,1.519505288734436,0.45178,1.5164442026138305,0.4522,-0.00041999999999997595,11498.61401963234
same_updates,n_sam,,,483,1.5212092427062989,0.44772,1.5238494857788085,0.4521,1.521127255821228,0.4503,0.0018000000000000238,11544.139039754868
same_updates,n_sam,,,484,1.5213434997177124,0.45062,1.5171151654052735,0.4539,1.5141120094299316,0.4546,-0.0006999999999999784,11554.78565120697
same_updates,n_sam,,,485,1.52421599773407,0.448,1.517394856338501,0.45386,1.5143081130981446,0.4549,-0.001040000000000041,11565.553911209106
same_updates,n_sam,,,486,1.523548903541565,0.4467,1.5274512174224852,0.44976,1.5243547801971435,0.4509,-0.0011400000000000299,11608.28316950798
same_updates,n_sam,,,487,1.5205029656219482,0.44926,1.5087819724273681,0.45566,1.505429524421692,0.455,0.0006599999999999939,11619.033128738403
same_updates,n_sam,,,488,1.5212314057159424,0.45044,1.5178542840194702,0.45242,1.5153236789703368,0.4518,0.0006200000000000094,11664.224429607391
same_updates,n_sam,,,489,1.5219446789932252,0.44636,1.5300883339691163,0.44922,1.5281538436889648,0.4483,0.0009200000000000319,11674.857107877731
same_updates,n_sam,,,490,1.5223410955047607,0.44624,1.5160210710906983,0.45336,1.5135697723388672,0.4533,6.0000000000004494e-05,11685.554695606232
same_updates,n_sam,,,491,1.518529448776245,0.4474,1.5127182953643799,0.45522,1.5105866584777832,0.4548,0.00042000000000003146,11727.852329730988
same_updates,n_sam,,,492,1.5187354294204711,0.4504,1.5180137953948976,0.45424,1.5161444021224975,0.4547,-0.00046000000000001595,11738.560633897781
same_updates,n_sam,,,493,1.5209150051116944,0.45212,1.5103370538711547,0.45556,1.5081897228240966,0.4579,-0.0023399999999999532,11784.266066074371
same_updates,n_sam,,,494,1.5171140570831299,0.4507,1.5186981066513061,0.45212,1.516809278678894,0.4529,-0.0007800000000000029,11795.093837022781
same_updates,n_sam,,,495,1.5187756290054322,0.44942,1.5197320245742798,0.45258,1.5182549884796142,0.4526,-2.0000000000020002e-05,11805.755284070969
same_updates,n_sam,,,496,1.5206319152450563,0.45142,1.5077884857940673,0.45644,1.5056908056259155,0.4565,-6.0000000000004494e-05,11848.301608800888
same_updates,n_sam,,,497,1.5204397154998779,0.44776,1.513821505203247,0.45436,1.5119120735168456,0.4559,-0.0015400000000000413,11859.015915870667
same_updates,n_sam,,,498,1.5178587328720092,0.45004,1.5245373372650146,0.45248,1.5235069656372071,0.4528,-0.00031999999999998696,11904.107595682144
same_updates,n_sam,,,499,1.5179612281799317,0.45126,1.5103752264785766,0.45632,1.508283288192749,0.456,0.00031999999999998696,11914.834843873978
same_updates,n_sam,,,500,1.5182114617919922,0.45002,1.5047439654159547,0.45834,1.5027752708435058,0.4594,-0.0010599999999999499,11925.466305494308
same_updates,n_sam,,,501,1.5165736594390868,0.4508,1.5160939514160157,0.4544,1.5148275583267212,0.4576,-0.0031999999999999806,11967.798956394196
same_updates,n_sam,,,502,1.521589567337036,0.44704,1.5180844940948486,0.45258,1.5160348541259765,0.4527,-0.00012000000000000899,11978.45539855957
same_updates,n_sam,,,503,1.5187040087509156,0.44786,1.5137276276016236,0.45362,1.5114295932769775,0.4535,0.00012000000000000899,12024.595959186554
same_updates,n_sam,,,504,1.5153127835464477,0.45098,1.5114498973846435,0.45608,1.5099898345947265,0.4574,-0.0013199999999999878,12035.417955636978
same_updates,n_sam,,,505,1.516265062942505,0.45122,1.5078302764129639,0.4578,1.5054626363754273,0.4582,-0.00040000000000001146,12046.081231832504
same_updates,n_sam,,,506,1.5187542306137085,0.44866,1.5052567884063721,0.45856,1.502712830734253,0.4579,0.0006600000000000494,12087.916731119156
same_updates,n_sam,,,507,1.517244447517395,0.45096,1.5166538109588623,0.45462,1.5148175586700439,0.4546,2.0000000000020002e-05,12098.621455430984
same_updates,n_sam,,,508,1.51332713722229,0.45106,1.5135121755981444,0.45544,1.5112954097747802,0.4557,-0.00025999999999998247,12144.610935211182
same_updates,n_sam,,,509,1.5115989624404906,0.4503,1.5038057864379883,0.45812,1.5012665012359618,0.4604,-0.0022799999999999487,12155.29175376892
same_updates,n_sam,,,510,1.5152847705459596,0.45062,1.5114381023406982,0.4557,1.5092381458282471,0.4573,-0.0015999999999999903,12166.010157108307
same_updates,n_sam,,,511,1.5156255463409425,0.44942,1.5158383646392821,0.4549,1.513596357345581,0.4551,-0.00019999999999997797,12207.778141260147
same_updates,n_sam,,,512,1.5168816896820068,0.45186,1.5093498010635376,0.456,1.5061513076782227,0.4566,-0.0005999999999999894,12218.443806171417
same_updates,n_sam,,,513,1.512476330833435,0.45264,1.507137625808716,0.45878,1.5044206676483154,0.4609,-0.0021199999999999553,12264.184528112411
same_updates,n_sam,,,514,1.5133815341949464,0.45182,1.5098309619903565,0.45868,1.507878215789795,0.4606,-0.0019200000000000328,12274.90413928032
same_updates,n_sam,,,515,1.512533942337036,0.4532,1.5068605749511719,0.4577,1.504344048690796,0.4591,-0.0014000000000000123,12285.58977174759
same_updates,n_sam,,,516,1.5068704190063476,0.45378,1.511873433227539,0.4548,1.5090075578689575,0.4546,0.00019999999999997797,12328.015082359314
same_updates,n_sam,,,517,1.5093618786239624,0.45124,1.5145445021820068,0.45546,1.5122768699645996,0.4567,-0.0012400000000000189,12338.84123635292
same_updates,n_sam,,,518,1.5090874826049805,0.45452,1.5091008074188232,0.458,1.5066173122406006,0.4591,-0.0010999999999999899,12384.632303714752
same_updates,n_sam,,,519,1.5062113843536378,0.45238,1.4928268878173827,0.46332,1.4905010469436646,0.4654,-0.0020799999999999708,12395.194891691208
same_updates,n_sam,,,520,1.507751539955139,0.45418,1.5045976708602906,0.45924,1.5025174095153808,0.46,-0.0007600000000000384,12405.89001584053
same_updates,n_sam,,,521,1.5076619446182251,0.45218,1.519268974533081,0.45518,1.517484460067749,0.4539,0.0012799999999999478,12448.159168958664
same_updates,n_sam,,,522,1.5088369884490966,0.45382,1.503099594039917,0.45788,1.5016571453094483,0.4606,-0.00272,12458.822932958603
same_updates,n_sam,,,523,1.507241183128357,0.4527,1.5025088976669312,0.45862,1.5006042779922486,0.4601,-0.0014799999999999813,12504.626896619797
same_updates,n_sam,,,524,1.50768463596344,0.4555,1.524832502708435,0.4537,1.523174845123291,0.4547,-0.0010000000000000009,12515.403356552124
same_updates,n_sam,,,525,1.5088937686157227,0.45352,1.5063705102920533,0.46018,1.5056192985534669,0.4591,0.0010799999999999699,12526.196369886398
same_updates,n_sam,,,526,1.5063263131713867,0.4523,1.490541821937561,0.46426,1.4895916931152344,0.4654,-0.0011399999999999744,12567.881487131119
same_updates,n_sam,,,527,1.5076531973266603,0.45324,1.4986918670272826,0.46064,1.4973095905303955,0.4638,-0.003159999999999996,12578.610380649567
same_updates,n_sam,,,528,1.5089290645217897,0.45468,1.5217579348754884,0.4545,1.5205550312042235,0.4541,0.00040000000000001146,12624.519824028015
same_updates,n_sam,,,529,1.507896333885193,0.45422,1.5149437918853759,0.45606,1.5145033781051636,0.4567,-0.0006399999999999739,12635.050613164902
same_updates,n_sam,,,530,1.5032049722671508,0.45566,1.4934556567764283,0.4617,1.4925729259490967,0.463,-0.0013000000000000234,12645.556211233139
same_updates,n_sam,,,531,1.5071922463607788,0.45468,1.4927849154281616,0.46214,1.4916269876480102,0.4609,0.0012400000000000189,12687.838463306427
same_updates,n_sam,,,532,1.508453690185547,0.45388,1.5054982458496093,0.46008,1.5045547714233398,0.4587,0.0013799999999999923,12698.476452350616
same_updates,n_sam,,,533,1.5082876235961915,0.45276,1.5097998779296875,0.45802,1.5083161437988282,0.457,0.0010199999999999654,12744.224686384201
same_updates,n_sam,,,534,1.506007480430603,0.4547,1.5002592040252685,0.46014,1.4983527889251709,0.4583,0.0018400000000000083,12754.905180931091
same_updates,n_sam,,,535,1.5116554350280762,0.4537,1.4978671173477174,0.46088,1.4959108280181885,0.4601,0.0007800000000000029,12765.657248735428
same_updates,n_sam,,,536,1.5070864112091065,0.4571,1.5022393780899048,0.45986,1.5005619140625,0.4592,0.0006599999999999939,12807.789100408554
same_updates,n_sam,,,537,1.5102067823791503,0.45362,1.5051122595214843,0.45826,1.5031718667984009,0.4588,-0.0005399999999999849,12818.455657958984
same_updates,n_sam,,,538,1.512603842124939,0.45192,1.500885706138611,0.45846,1.4987282033920288,0.4602,-0.0017400000000000193,12864.124060153961
same_updates,n_sam,,,539,1.5097483935546876,0.45198,1.5003065969848632,0.45972,1.4983171068191528,0.4575,0.0022199999999999998,12874.772188901901
same_updates,n_sam,,,540,1.508113196144104,0.45278,1.5016623706054688,0.46032,1.4991942247390746,0.4579,0.0024200000000000332,12885.36524772644
same_updates,n_sam,,,541,1.5086785222625732,0.45312,1.4987826930999757,0.46154,1.4961158124923706,0.4592,0.0023400000000000087,12927.74415564537
same_updates,n_sam,,,542,1.5056994680404663,0.45636,1.4963266333389282,0.4625,1.4942267644882201,0.4604,0.0021000000000000463,12938.504026174545
same_updates,n_sam,,,543,1.5083449906539916,0.45404,1.4988383487701415,0.46184,1.4963618988037108,0.4601,0.0017399999999999638,12984.120813131332
same_updates,n_sam,,,544,1.503450277633667,0.45728,1.499114701538086,0.46002,1.4967146026611329,0.4607,-0.0006800000000000139,12994.651908397675
same_updates,n_sam,,,545,1.5034012866973876,0.45734,1.50099629032135,0.4598,1.4993275537490844,0.4598,0.0,13005.359591007233
same_updates,n_sam,,,546,1.4988747722244262,0.45726,1.4973887589263917,0.4606,1.4952058597564697,0.4585,0.0020999999999999908,13047.634702444077
same_updates,n_sam,,,547,1.498692335510254,0.45594,1.5003338353729248,0.45994,1.498458013534546,0.459,0.0009399999999999964,13058.154358148575
same_updates,n_sam,,,548,1.4969159762573243,0.45816,1.496849824180603,0.46248,1.4953485401153563,0.4619,0.0005800000000000249,13104.13186621666
same_updates,n_sam,,,549,1.4991312041854858,0.45826,1.49388843875885,0.4633,1.4917649475097656,0.4636,-0.00030000000000002247,13114.671521663666
same_updates,n_sam,,,550,1.4997656573104858,0.45524,1.4938639099884032,0.46282,1.492050640487671,0.4644,-0.0015799999999999703,13125.392887353897
same_updates,n_sam,,,551,1.4962037491607667,0.4564,1.5003674878311157,0.46026,1.4990903568267822,0.4604,-0.00013999999999997348,13167.730376958847
same_updates,n_sam,,,552,1.4953557359695435,0.45794,1.4949357025909424,0.4606,1.492656637763977,0.46,0.0005999999999999894,13178.359724521637
same_updates,n_sam,,,553,1.4945761743927002,0.45812,1.496966046485901,0.46068,1.4953231563568115,0.4609,-0.00021999999999999797,13224.09237074852
same_updates,n_sam,,,554,1.4946882042694092,0.45722,1.5008610460662841,0.46098,1.4999279010772706,0.4624,-0.0014199999999999768,13234.869514226913
same_updates,n_sam,,,555,1.4932086122894288,0.4593,1.4927635755157471,0.463,1.4909104736328125,0.4652,-0.0021999999999999797,13245.525996208191
same_updates,n_sam,,,556,1.491994580154419,0.4578,1.492690574684143,0.46438,1.4910969375610352,0.4617,0.0026800000000000157,13287.754357814789
same_updates,n_sam,,,557,1.4928806190490722,0.4577,1.4979176976776123,0.46362,1.4974147853851318,0.4635,0.00011999999999995348,13298.463770866394
same_updates,n_sam,,,558,1.4914026071548463,0.45816,1.4916731061553956,0.46412,1.4906723011016845,0.4638,0.00031999999999998696,13344.181567192078
same_updates,n_sam,,,559,1.4904595909500122,0.4611,1.4990129586029053,0.46086,1.497826494216919,0.4591,0.0017599999999999838,13354.965267419815
same_updates,n_sam,,,560,1.4930812958908082,0.45836,1.5017088817596436,0.46142,1.5011461166381836,0.4607,0.0007199999999999984,13365.635801315308
same_updates,n_sam,,,561,1.4902057416534424,0.45638,1.4896700012207031,0.46472,1.4892206378936768,0.4648,-7.999999999996898e-05,13407.577406644821
