comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,sgd,,937,366367,0.03582790295034647,0.9885,0.028744091618061067,0.99096,0.9362217487335205,0.8007,0.19025999999999998,17591.604257583618
same_epochs,sgd,,938,366758,0.02983047262966633,0.99014,0.017902641734182833,0.99434,0.9095239272594452,0.8052,0.18913999999999997,17637.94109940529
same_epochs,sgd,,939,367149,0.024916989585161208,0.99182,0.01241065437912941,0.99606,0.886296798992157,0.8084,0.18765999999999994,17645.071833372116
same_epochs,sgd,,940,367540,0.02855998691111803,0.99042,0.014848951626420021,0.9952,0.9153712405204772,0.8059,0.18930000000000002,17695.42691540718
same_epochs,sgd,,941,367931,0.034064260135293005,0.98894,0.02566722173690796,0.99152,0.9283329250335693,0.8008,0.19072,17702.48539376259
same_epochs,sgd,,942,368322,0.030524002827852965,0.98986,0.020333920852541924,0.99356,0.8995429397583008,0.8071,0.18645999999999996,17709.434507369995
same_epochs,sgd,,943,368713,0.036749364378452304,0.98786,0.012607982984632254,0.99648,0.8627252594470978,0.8093,0.18718,17756.716277837753
same_epochs,sgd,,944,369104,0.028532262707650663,0.9911,0.018678048865795136,0.99456,0.8764909508705139,0.8078,0.18676000000000004,17763.817029953003
same_epochs,sgd,,945,369495,0.027030841418355704,0.99138,0.020549277284666895,0.99352,0.8898320251464844,0.8066,0.18691999999999998,17770.77498936653
same_epochs,sgd,,946,369886,0.02933957428753376,0.99024,0.025551416627168654,0.99164,0.9285709287643432,0.8019,0.18974000000000002,17818.23228764534
same_epochs,sgd,,947,370277,0.029836336355805397,0.99038,0.01819579974293709,0.99414,0.8993242535114289,0.8045,0.18964000000000003,17825.36151099205
same_epochs,sgd,,948,370668,0.02888138178706169,0.99072,0.01572138859152794,0.99494,0.9155105528831482,0.8111,0.18384,17875.880249500275
same_epochs,sgd,,949,371059,0.027151833127737047,0.9914,0.05236535908460617,0.98218,1.0243129293441773,0.7854,0.19678000000000007,17882.803594827652
same_epochs,sgd,,950,371450,0.034466964160501955,0.98892,0.023112464670836927,0.99268,0.9109397731781006,0.804,0.18867999999999996,17889.76504254341
same_epochs,sgd,,951,371841,0.03212459542840719,0.98886,0.014623229971528054,0.99542,0.8995111646652222,0.8057,0.18972,17937.24183678627
same_epochs,sgd,,952,372232,0.030694821652770043,0.9897,0.023957019505500794,0.99236,0.9412996451377869,0.7981,0.19426,17944.376128435135
same_epochs,sgd,,953,372623,0.030093169488310815,0.99036,0.029717882679700852,0.99004,0.9104438055038452,0.802,0.18803999999999998,17951.507328748703
same_epochs,sgd,,954,373014,0.02908126219302416,0.99088,0.029564959214925766,0.9899,0.9481020134925843,0.7945,0.19540000000000002,17999.38582277298
same_epochs,sgd,,955,373405,0.03160377811551094,0.98942,0.031018197727799415,0.98976,0.9583624825000763,0.7991,0.19065999999999994,18006.279356479645
same_epochs,sgd,,956,373796,0.029802229759693145,0.99062,0.026108770999908448,0.99128,0.9155986512184143,0.7994,0.19188000000000005,18056.429659366608
same_epochs,sgd,,957,374187,0.029366345630288126,0.99078,0.021239676005244255,0.993,0.9507655637264252,0.8003,0.19269999999999998,18063.47785758972
same_epochs,sgd,,958,374578,0.027641262368708848,0.99122,0.019422828081548212,0.99416,0.9325303680419922,0.8047,0.18946000000000007,18071.373339891434
same_epochs,sgd,,959,374969,0.028328961956501007,0.99068,0.02843940253317356,0.99136,0.9560937643051147,0.7995,0.19186000000000003,18117.97993326187
same_epochs,sgd,,960,375360,0.03566681176304817,0.9885,0.02409874714553356,0.99236,0.9166985609054565,0.8036,0.18876000000000004,18125.166766166687
same_epochs,sgd,,961,375751,0.03579474422216415,0.9881,0.02353387244939804,0.99226,0.9139870085000992,0.8056,0.18666000000000005,18175.508405447006
same_epochs,sgd,,962,376142,0.03363997284650803,0.98858,0.0246277343416214,0.99202,0.923029764175415,0.8008,0.19122000000000006,18182.61666059494
same_epochs,sgd,,963,376533,0.028700495563149454,0.99074,0.021734529843330384,0.99308,0.9343771872520447,0.7999,0.1931799999999999,18189.497415065765
same_epochs,sgd,,964,376924,0.030289858258366584,0.98978,0.029425871349573137,0.99038,0.9570442606925964,0.7982,0.19218000000000002,18236.916088581085
same_epochs,sgd,,965,377315,0.029744105758070946,0.99064,0.021411620792746545,0.99292,0.938189122390747,0.8025,0.19042000000000003,18243.75839471817
same_epochs,sgd,,966,377706,0.028972661811858414,0.99042,0.02351519506931305,0.9921,0.9263824948310853,0.8061,0.18599999999999994,18250.820197582245
same_epochs,sgd,,967,378097,0.032024997766017915,0.98982,0.017167410489916803,0.99434,0.9259908973693848,0.8081,0.18623999999999996,18299.273426532745
same_epochs,sgd,,968,378488,0.031927492648363115,0.98926,0.041558100460767744,0.98614,0.959853844833374,0.796,0.19013999999999998,18306.424242019653
same_epochs,sgd,,969,378879,0.029418656624257564,0.99052,0.035112652390003204,0.98892,0.9899671119689941,0.7911,0.19782,18356.113015651703
same_epochs,sgd,,970,379270,0.0342167442221567,0.98932,0.021841921912431717,0.99286,0.9356526344299316,0.803,0.18985999999999992,18363.135505914688
same_epochs,sgd,,971,379661,0.03131577810183168,0.98974,0.01492429489582777,0.99512,0.9084664685249328,0.81,0.18511999999999995,18370.220779418945
same_epochs,sgd,,972,380052,0.022032251335829495,0.9928,0.0178436169141531,0.9944,0.9387435649871826,0.8014,0.19299999999999995,18417.466965913773
same_epochs,sgd,,973,380443,0.030819919573366644,0.9898,0.01912331447958946,0.99376,0.9171737717628479,0.805,0.18875999999999993,18424.32615160942
same_epochs,sgd,,974,380834,0.028644543364197014,0.99072,0.02074034875512123,0.99302,0.9429885938644409,0.8024,0.19062,18475.17524790764
same_epochs,sgd,,975,381225,0.03219438788712025,0.9899,0.024824887678772212,0.9919,0.961726775932312,0.7994,0.1925,18482.2753970623
same_epochs,sgd,,976,381616,0.02823706545472145,0.99094,0.04027561670660973,0.9865,0.9593015138626099,0.7942,0.19230000000000003,18489.365639925003
same_epochs,sgd,,977,382007,0.03231458072274923,0.98882,0.030646572213768958,0.99004,0.9385214383125305,0.7984,0.19164000000000003,18536.600340127945
same_epochs,sgd,,978,382398,0.03256653428465128,0.98946,0.02848966162443161,0.99132,0.9450201489448548,0.7989,0.19241999999999992,18543.52022433281
same_epochs,sgd,,979,382789,0.03331687506437302,0.98938,0.02033103850737214,0.99372,0.9207336717605591,0.8038,0.1899200000000001,18550.39453315735
same_epochs,sgd,,980,383180,0.03164542776495218,0.98938,0.024774553159475327,0.9921,0.9165443583488464,0.8018,0.19030000000000002,18597.824503660202
same_epochs,sgd,,981,383571,0.027712753582000732,0.99108,0.022345283760130407,0.99256,0.9328102385282516,0.805,0.18755999999999995,18604.857656478882
same_epochs,sgd,,982,383962,0.024991868422627447,0.99174,0.034329538254737856,0.98904,0.9559461187362671,0.7968,0.19224000000000008,18656.10169005394
same_epochs,sgd,,983,384353,0.029554479689002038,0.99058,0.0186677601210773,0.99416,0.9143250361442566,0.8068,0.18736000000000008,18663.16397881508
same_epochs,sgd,,984,384744,0.034983936368227005,0.98852,0.019921466236114502,0.99366,0.8964568512916565,0.8067,0.18696000000000002,18671.532252550125
same_epochs,sgd,,985,385135,0.0334597681581974,0.98876,0.01860059533007443,0.99384,0.9143893208503723,0.8078,0.18603999999999998,18717.07110786438
same_epochs,sgd,,986,385526,0.03211079939186573,0.98962,0.016925136308521032,0.99484,0.9131847557067871,0.8065,0.18833999999999995,18723.98943543434
same_epochs,sgd,,987,385917,0.03245888909876347,0.98916,0.03377667977750301,0.9891,0.9501123196125031,0.7975,0.1916,18730.932785749435
same_epochs,sgd,,988,386308,0.03471956829622388,0.98842,0.019236591036319733,0.99382,0.8812219863891602,0.8099,0.18392000000000008,18778.48781633377
same_epochs,sgd,,989,386699,0.032620892485976216,0.98956,0.023080299165248872,0.99258,0.9054454805374146,0.8094,0.18318,18785.64630961418
same_epochs,sgd,,990,387090,0.02930949900239706,0.99038,0.020590232174396515,0.9938,0.902395707988739,0.8045,0.18930000000000002,18836.24799489975
same_epochs,sgd,,991,387481,0.029772708816230297,0.98984,0.0215371965906024,0.99304,0.9288339660167694,0.7996,0.19344000000000006,18843.242346048355
same_epochs,sgd,,992,387872,0.03249332096815109,0.9892,0.017579707602262497,0.99454,0.8929882943153381,0.8087,0.18584,18850.13741326332
same_epochs,sgd,,993,388263,0.027163033300638198,0.99098,0.017970866391658784,0.99418,0.9159387451171875,0.8077,0.18647999999999998,18897.70639872551
same_epochs,sgd,,994,388654,0.032801846229434016,0.9893,0.02441923888206482,0.99206,0.922768222618103,0.8028,0.1892600000000001,18904.948205709457
same_epochs,sgd,,995,389045,0.02874556412562728,0.99074,0.015340649327039718,0.99528,0.8967161596775055,0.8096,0.18568000000000007,18955.571523189545
same_epochs,sgd,,996,389436,0.03145624915659428,0.98992,0.01795647890895605,0.99438,0.9169520231246948,0.8068,0.18758000000000008,18962.479548692703
same_epochs,sgd,,997,389827,0.027424955554306508,0.99126,0.02954248138308525,0.9905,0.9464062327384949,0.7991,0.19140000000000001,18969.53094625473
same_epochs,sgd,,998,390218,0.034005135175585746,0.98866,0.021854507756382226,0.9934,0.9176366512298584,0.803,0.1903999999999999,19016.774097442627
same_epochs,sgd,,999,390609,0.02688959623888135,0.99148,0.02301361831456423,0.99274,0.941984374332428,0.8011,0.19163999999999992,19024.067708969116
same_epochs,sgd,,1000,391000,0.03419118270754814,0.98838,0.032239316956996916,0.9894,0.9297452247619629,0.8023,0.18709999999999993,19031.156134605408
