comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,n_sam,,732,732,1.4188044588470459,0.48712,1.4265954893493653,0.48944,1.4302014923095703,0.4892,0.00023999999999996247,17569.534018039703
same_epochs,n_sam,,733,733,1.4170355407333375,0.4856,1.4190036553192138,0.49022,1.4221652017593385,0.492,-0.0017800000000000038,17579.974502563477
same_epochs,n_sam,,734,734,1.4195204053878785,0.4851,1.427238346824646,0.48912,1.4312361074447633,0.4885,0.0006200000000000094,17622.77661037445
same_epochs,n_sam,,735,735,1.4170696139144898,0.48986,1.424965908126831,0.48928,1.428914942550659,0.489,0.00028000000000000247,17633.407032966614
same_epochs,n_sam,,736,736,1.4164479735946656,0.48782,1.4298013689422608,0.48746,1.4333067066192626,0.4881,-0.0006399999999999739,17644.076635599136
same_epochs,n_sam,,737,737,1.4175817540740967,0.48682,1.4189928767013549,0.49178,1.4227650531768798,0.4913,0.00047999999999998044,17686.65221977234
same_epochs,n_sam,,738,738,1.41842699798584,0.48848,1.4239341774368286,0.49058,1.4279558254241944,0.4894,0.0011800000000000144,17697.273226976395
same_epochs,n_sam,,739,739,1.417824257774353,0.48616,1.4230836693573,0.48912,1.4271124835968017,0.4899,-0.0007800000000000029,17742.32022690773
same_epochs,n_sam,,740,740,1.4147504919815064,0.4916,1.4230471404647826,0.49158,1.4276826461791992,0.4899,0.0016800000000000148,17752.888835906982
same_epochs,n_sam,,741,741,1.4174182103347779,0.48816,1.41843880569458,0.49126,1.4222230501174926,0.4909,0.00035999999999997145,17763.42913389206
same_epochs,n_sam,,742,742,1.4159272183609009,0.48834,1.4214303797149659,0.49016,1.4250911811828613,0.4894,0.0007599999999999829,17806.084939479828
same_epochs,n_sam,,743,743,1.4156598448562623,0.48778,1.4242083156204224,0.49142,1.4285923923492432,0.4896,0.0018200000000000438,17816.750643491745
same_epochs,n_sam,,744,744,1.4144257974243164,0.4894,1.4146011893463135,0.492,1.4181766372680664,0.4918,0.00019999999999997797,17863.059878349304
same_epochs,n_sam,,745,745,1.4159284167099,0.4856,1.4238193922805786,0.49032,1.4281276985168456,0.4896,0.0007199999999999984,17873.573133945465
same_epochs,n_sam,,746,746,1.4121909850692749,0.48802,1.424425511817932,0.4912,1.4290310550689698,0.4902,0.0010000000000000009,17884.05542755127
same_epochs,n_sam,,747,747,1.4166877519989014,0.49036,1.4124860846710205,0.49386,1.4161839149475097,0.4927,0.0011599999999999944,17926.012117385864
same_epochs,n_sam,,748,748,1.4165941444396972,0.48896,1.4211470595550537,0.49204,1.425206508255005,0.4893,0.0027399999999999647,17936.65253353119
same_epochs,n_sam,,749,749,1.4106011331176758,0.49096,1.419382999343872,0.49172,1.4239117401123047,0.4915,0.00021999999999999797,17982.78987789154
same_epochs,n_sam,,750,750,1.4161209902191163,0.48678,1.4195877045440675,0.49126,1.4238123050689697,0.4905,0.0007599999999999829,17993.370894908905
same_epochs,n_sam,,751,751,1.4147277010345458,0.48898,1.4286936434936524,0.4888,1.43279506149292,0.4879,0.0009000000000000119,18003.922702550888
same_epochs,n_sam,,752,752,1.41479710647583,0.48878,1.4181797458648682,0.4927,1.4226487995147705,0.4922,0.0005000000000000004,18046.01268386841
same_epochs,n_sam,,753,753,1.4110625915908814,0.49092,1.4161287871551513,0.49304,1.4202505432128907,0.4919,0.0011399999999999744,18056.73183655739
same_epochs,n_sam,,754,754,1.4138923498916627,0.4909,1.424612016105652,0.49074,1.4283572525024415,0.488,0.00274000000000002,18102.328167676926
same_epochs,n_sam,,755,755,1.411695864944458,0.4933,1.409544015045166,0.49594,1.4137740200042725,0.4947,0.0012400000000000189,18112.88707590103
same_epochs,n_sam,,756,756,1.4131067212677002,0.49142,1.417170124015808,0.49348,1.4216720062255859,0.4917,0.0017799999999999483,18123.371286392212
same_epochs,n_sam,,757,757,1.4150238020706176,0.49014,1.4292839780426025,0.4883,1.432700676727295,0.4881,0.00020000000000003348,18165.91867828369
same_epochs,n_sam,,758,758,1.4160161894989014,0.48928,1.414168344039917,0.493,1.4176512172698974,0.4922,0.0007999999999999674,18176.54322743416
same_epochs,n_sam,,759,759,1.409471862411499,0.49056,1.4104866468429564,0.4955,1.4152354078292846,0.4961,-0.0005999999999999894,18222.65857887268
same_epochs,n_sam,,760,760,1.4128449158477783,0.49174,1.4215097480010985,0.49236,1.4264855283737183,0.4925,-0.00013999999999997348,18233.206565856934
same_epochs,n_sam,,761,761,1.414808477973938,0.48848,1.421795380783081,0.49008,1.4259076274871827,0.49,8.00000000000245e-05,18243.779192209244
same_epochs,n_sam,,762,762,1.4125704981613159,0.49102,1.4155852261734008,0.4918,1.4195624576568604,0.4912,0.0005999999999999894,18286.050773859024
same_epochs,n_sam,,763,763,1.4150041666793822,0.48744,1.4164243699645995,0.4933,1.421059952545166,0.4924,0.0009000000000000119,18296.582532405853
same_epochs,n_sam,,764,764,1.4113897645187379,0.49228,1.4193053552246093,0.49338,1.4240191804885864,0.4924,0.0009799999999999809,18342.21057319641
same_epochs,n_sam,,765,765,1.412961637763977,0.4923,1.412158793296814,0.49386,1.4158946689605714,0.4931,0.0007600000000000384,18352.820275068283
same_epochs,n_sam,,766,766,1.411276167640686,0.4917,1.4189329843139649,0.4918,1.4228758359909057,0.4921,-0.00029999999999996696,18363.296353578568
same_epochs,n_sam,,767,767,1.4134082291412353,0.49256,1.419077865257263,0.49264,1.4235464290618896,0.4913,0.0013400000000000079,18405.85373210907
same_epochs,n_sam,,768,768,1.4119072342300416,0.49112,1.410856951522827,0.49618,1.41532234916687,0.4949,0.0012800000000000034,18416.468720674515
same_epochs,n_sam,,769,769,1.4128814825057983,0.49164,1.4136162464904785,0.49498,1.4179308063507081,0.4935,0.0014799999999999813,18462.066502332687
same_epochs,n_sam,,770,770,1.4104219812393188,0.4932,1.4207598251724243,0.49238,1.424988265991211,0.4894,0.0029799999999999827,18472.45593881607
same_epochs,n_sam,,771,771,1.4114134044647217,0.49178,1.415170446472168,0.49362,1.4192624328613281,0.4927,0.0009199999999999764,18482.958773374557
same_epochs,n_sam,,772,772,1.4095699159240722,0.49206,1.413852926940918,0.4947,1.4178103668212891,0.4928,0.0018999999999999573,18525.466915607452
same_epochs,n_sam,,773,773,1.4111548303222656,0.49336,1.4181164892959595,0.49422,1.422354529953003,0.4915,0.00272,18536.05857682228
same_epochs,n_sam,,774,774,1.4070847952651977,0.49346,1.4103830129623414,0.49648,1.414537664604187,0.4944,0.0020799999999999708,18581.960579395294
same_epochs,n_sam,,775,775,1.4105382654571532,0.49048,1.420300026512146,0.49274,1.4246015739440918,0.4903,0.0024399999999999977,18592.565504312515
same_epochs,n_sam,,776,776,1.4101329824066162,0.48948,1.4114206029891967,0.49516,1.4155965267181396,0.4932,0.0019599999999999618,18603.00382065773
same_epochs,n_sam,,777,777,1.404136403427124,0.4943,1.4142156014633178,0.49514,1.418855916404724,0.4934,0.0017400000000000193,18645.565629959106
same_epochs,n_sam,,778,778,1.4061676586914063,0.49116,1.4109107831573486,0.49538,1.4152110675811767,0.4938,0.0015799999999999703,18656.17184495926
same_epochs,n_sam,,779,779,1.4042026839447022,0.4929,1.4105218454742432,0.49618,1.4150455148696899,0.4945,0.0016800000000000148,18701.9341237545
same_epochs,n_sam,,780,780,1.4054468285369872,0.49282,1.4146634564971923,0.4951,1.4196019077301025,0.4948,0.00029999999999996696,18712.566293478012
same_epochs,n_sam,,781,781,1.4049667184448242,0.49288,1.4065318510437013,0.49668,1.4107939422607423,0.4959,0.0007800000000000029,18723.134340763092
same_epochs,n_sam,,782,782,1.4018898377990723,0.49586,1.4163366840362548,0.4944,1.4209784511566161,0.4932,0.0011999999999999789,18765.541099071503
same_epochs,n_sam,,783,783,1.4048111922454833,0.49022,1.4128555670928955,0.49528,1.4177881723403931,0.4949,0.00037999999999999146,18776.100232839584
same_epochs,n_sam,,784,784,1.40072797996521,0.4946,1.4058231631851197,0.49738,1.4100527954101563,0.4962,0.0011800000000000144,18821.967394828796
same_epochs,n_sam,,785,785,1.4046699115753174,0.49362,1.4160735634994508,0.49418,1.4207273500442505,0.4939,0.00028000000000000247,18832.575256824493
same_epochs,n_sam,,786,786,1.399138629837036,0.49432,1.4044190969467163,0.4973,1.4092485401153565,0.4969,0.00040000000000001146,18843.181045770645
same_epochs,n_sam,,787,787,1.4032137396621704,0.49278,1.409510387916565,0.49642,1.4142431953430177,0.4953,0.0011199999999999544,18885.610081911087
same_epochs,n_sam,,788,788,1.399992904396057,0.49612,1.415436102256775,0.4946,1.420027221107483,0.4937,0.0008999999999999564,18896.18802499771
same_epochs,n_sam,,789,789,1.3997268083572387,0.49632,1.3999293518829345,0.49818,1.404410393333435,0.4975,0.0006800000000000139,18941.896391630173
same_epochs,n_sam,,790,790,1.4000539404678345,0.4957,1.409673111000061,0.49578,1.4145783912658692,0.4949,0.0008799999999999919,18952.535871505737
same_epochs,n_sam,,791,791,1.4004083736801147,0.4963,1.4111715811538696,0.49584,1.4157141422271728,0.4946,0.0012400000000000189,18963.293029785156
same_epochs,n_sam,,792,792,1.3986544466400146,0.4956,1.3987862204742432,0.49874,1.4033916046142578,0.4983,0.00043999999999999595,19005.659334421158
same_epochs,n_sam,,793,793,1.396535249938965,0.49966,1.4079815501785278,0.49754,1.413063931274414,0.4964,0.0011399999999999744,19016.297451019287
same_epochs,n_sam,,794,794,1.3989325192642212,0.49598,1.4142944118499756,0.49548,1.4186539096832276,0.4943,0.0011799999999999589,19061.99072122574
same_epochs,n_sam,,795,795,1.3980556994247437,0.4961,1.3970546088790894,0.50002,1.4015361909866333,0.4995,0.0005200000000000204,19072.593394994736
same_epochs,n_sam,,796,796,1.401059231262207,0.49508,1.4013559449386597,0.4983,1.4065874111175538,0.4987,-0.00039999999999995595,19083.172245502472
same_epochs,n_sam,,797,797,1.3971383263397217,0.49498,1.412594370803833,0.49444,1.417461623954773,0.4944,3.999999999998449e-05,19125.450212478638
same_epochs,n_sam,,798,798,1.3977056181716918,0.49554,1.4040830835723876,0.49672,1.4085647911071777,0.4977,-0.0009799999999999809,19136.072222948074
same_epochs,n_sam,,799,799,1.3964075246047973,0.498,1.3994549522018433,0.4996,1.4042339527130128,0.5006,-0.0010000000000000564,19181.81955909729
same_epochs,n_sam,,800,800,1.3967425072860717,0.49734,1.4059219908142089,0.49738,1.4105727378845214,0.4969,0.00047999999999998044,19192.3333234787
same_epochs,n_sam,,801,801,1.399851648979187,0.49606,1.4037215062713624,0.4974,1.4080581565856933,0.4958,0.0015999999999999903,19203.032299518585
same_epochs,n_sam,,802,802,1.396686364402771,0.4967,1.3995131579589843,0.49892,1.4042023183822632,0.5013,-0.0023799999999999932,19245.459713935852
same_epochs,n_sam,,803,803,1.3951850453948975,0.49784,1.403766400756836,0.4978,1.40852852973938,0.4989,-0.0010999999999999899,19255.96661734581
same_epochs,n_sam,,804,804,1.396418872909546,0.49772,1.4024103712844849,0.49778,1.4066367139816285,0.4973,0.00047999999999998044,19301.87540459633
same_epochs,n_sam,,805,805,1.3955827128219604,0.49828,1.3998788247680665,0.49932,1.4046516454696656,0.5003,-0.0009799999999999809,19312.414922475815
same_epochs,n_sam,,806,806,1.3970480419540405,0.49648,1.3974033686065674,0.49998,1.4022282653808593,0.4987,0.0012800000000000034,19323.028078079224
same_epochs,n_sam,,807,807,1.3923696707153321,0.49656,1.4046458178329468,0.49692,1.4093369583129882,0.4966,0.00031999999999998696,19365.558879852295
same_epochs,n_sam,,808,808,1.3982427027511597,0.49504,1.4013151469802856,0.49956,1.4062443647384644,0.5003,-0.0007399999999999629,19376.182868003845
same_epochs,n_sam,,809,809,1.3927114055633545,0.49718,1.3974014268493653,0.5002,1.40213938331604,0.4995,0.0006999999999999784,19421.762501239777
same_epochs,n_sam,,810,810,1.3925231204223634,0.49762,1.4056002632904052,0.4975,1.4103048048019409,0.4972,0.00030000000000002247,19432.384007692337
same_epochs,n_sam,,811,811,1.3926160876464844,0.49822,1.39408314868927,0.5014,1.3988117599487304,0.502,-0.0006000000000000449,19442.91890501976
same_epochs,n_sam,,812,812,1.3934156503677368,0.49904,1.3973498188018798,0.50082,1.4026571603775024,0.5014,-0.0005799999999999139,19485.475830316544
same_epochs,n_sam,,813,813,1.3900394512939453,0.49928,1.4034818740081787,0.49776,1.4086541456222534,0.4981,-0.00034000000000000696,19496.095350027084
same_epochs,n_sam,,814,814,1.3909640139007569,0.49834,1.4013037353134155,0.49834,1.406259475326538,0.4989,-0.0005600000000000049,19541.814410686493
same_epochs,n_sam,,815,815,1.3936690936660767,0.49636,1.3959250187301635,0.50126,1.4012241619110108,0.5018,-0.0005399999999999849,19552.430619239807
same_epochs,n_sam,,816,816,1.3881002919769287,0.49904,1.3950006142044067,0.49968,1.4000637928009034,0.5014,-0.0017199999999999438,19562.980080366135
same_epochs,n_sam,,817,817,1.3895245306777955,0.49964,1.39776882270813,0.4999,1.4031215293884278,0.5005,-0.0005999999999999339,19605.370331287384
same_epochs,n_sam,,818,818,1.390390041770935,0.49778,1.3991250023651123,0.4995,1.404529630470276,0.4993,0.00019999999999997797,19615.883251190186
same_epochs,n_sam,,819,819,1.3867239559555053,0.50334,1.3960547077178955,0.50032,1.4010966138839722,0.4997,0.0006200000000000094,19661.705242156982
same_epochs,n_sam,,820,820,1.3866204610443116,0.50064,1.3976164946746825,0.49952,1.4029166692733765,0.5003,-0.0007799999999999474,19672.30649662018
same_epochs,n_sam,,821,821,1.3867907835769653,0.49932,1.3888733815765382,0.50292,1.3940122352600097,0.503,-7.999999999996898e-05,19682.88760614395
same_epochs,n_sam,,822,822,1.388811810684204,0.49922,1.4027360555267334,0.4992,1.4083437530517577,0.499,0.00019999999999997797,19725.413343906403
same_epochs,n_sam,,823,823,1.3870575912475587,0.502,1.3948029456329345,0.50178,1.400227042198181,0.5011,0.0006800000000000139,19735.985073804855
same_epochs,n_sam,,824,824,1.3827561431121826,0.50016,1.392362145614624,0.50162,1.3979704528808594,0.5003,0.0013199999999999878,19781.703716993332
same_epochs,n_sam,,825,825,1.3839240512847901,0.50134,1.4051562186050415,0.49738,1.4111400568008423,0.4992,-0.0018199999999999883,19792.212760686874
same_epochs,n_sam,,826,826,1.3877264543914796,0.49812,1.3889151320266724,0.50254,1.3941945518493652,0.5033,-0.0007599999999999829,19802.805585622787
same_epochs,n_sam,,827,827,1.3860151488876342,0.5,1.3909359568023683,0.50304,1.3968428300857545,0.5042,-0.0011599999999999389,19845.24764728546
same_epochs,n_sam,,828,828,1.3866021910858155,0.50138,1.4000840006256103,0.5004,1.4064818767547607,0.5004,0.0,19855.815171957016
same_epochs,n_sam,,829,829,1.3860153051376343,0.50144,1.3972849785995483,0.49934,1.4026248176574707,0.5,-0.0006599999999999939,19901.659849643707
same_epochs,n_sam,,830,830,1.3856005770111084,0.49914,1.393275802078247,0.49984,1.3985334182739257,0.5007,-0.0008600000000000274,19912.348380565643
same_epochs,n_sam,,831,831,1.3877269737243652,0.4998,1.3958475025558472,0.50138,1.401765640258789,0.5038,-0.0024199999999999777,19922.981892347336
same_epochs,n_sam,,832,832,1.3904287747573854,0.49908,1.3932420407485961,0.5027,1.398930611038208,0.5017,0.0010000000000000009,19965.245651960373
same_epochs,n_sam,,833,833,1.3831255451965332,0.50452,1.3922763011550903,0.50176,1.3970594646453858,0.5009,0.0008599999999999719,19975.836165189743
same_epochs,n_sam,,834,834,1.3848067105865478,0.49914,1.3928543466567993,0.50208,1.3983713636398316,0.5018,0.00027999999999994696,20021.43747162819
same_epochs,n_sam,,835,835,1.3851903226470947,0.50052,1.4010694990539552,0.50028,1.4070202602386475,0.501,-0.0007200000000000539,20031.95135164261
same_epochs,n_sam,,836,836,1.3895898777008056,0.49926,1.3884284798431397,0.50374,1.3938569660186768,0.5015,0.0022400000000000198,20042.439938783646
same_epochs,n_sam,,837,837,1.3870730345916749,0.50144,1.3962918943405151,0.50066,1.4015931652069091,0.4993,0.0013599999999999723,20085.137390375137
same_epochs,n_sam,,838,838,1.385177332496643,0.50036,1.3990893695449829,0.4999,1.4053484397888183,0.5002,-0.00029999999999996696,20095.725231409073
same_epochs,n_sam,,839,839,1.3841433645248413,0.49918,1.3903810580444336,0.50328,1.3967596193313598,0.5028,0.00047999999999992493,20141.434127807617
same_epochs,n_sam,,840,840,1.386362641029358,0.49946,1.3964373947525024,0.50084,1.4020212890625,0.4989,0.0019399999999999418,20152.00114631653
same_epochs,n_sam,,841,841,1.3830959573745727,0.50074,1.3973186421966552,0.50138,1.4031139944076538,0.4989,0.0024800000000000377,20162.570521354675
same_epochs,n_sam,,842,842,1.38266676322937,0.50146,1.386540911026001,0.50442,1.3929197292327882,0.5021,0.0023199999999999887,20205.072070121765
same_epochs,n_sam,,843,843,1.3841032703399658,0.50364,1.3944413006210328,0.50124,1.400376852798462,0.4988,0.0024399999999999977,20215.63036775589
same_epochs,n_sam,,844,844,1.384693335494995,0.5001,1.4032811974716186,0.49922,1.4091160259246827,0.4975,0.0017199999999999993,20261.401421308517
same_epochs,n_sam,,845,845,1.3846778398513795,0.50062,1.3869200299835205,0.50488,1.3931110946655274,0.5035,0.0013800000000000479,20272.01221036911
same_epochs,n_sam,,846,846,1.3815137007522582,0.50492,1.387044749069214,0.5049,1.3933141670227052,0.5042,0.0007000000000000339,20282.44862294197
same_epochs,n_sam,,847,847,1.3838029734802246,0.50194,1.3972878693389892,0.5015,1.4035140090942382,0.5012,0.00029999999999996696,20324.97844004631
same_epochs,n_sam,,848,848,1.3815664064788817,0.50294,1.3873819661712647,0.50412,1.393824725151062,0.502,0.0021200000000000108,20335.51039171219
same_epochs,n_sam,,849,849,1.3814890719604491,0.5025,1.3917339876937866,0.50202,1.3984932020187377,0.5015,0.000520000000000076,20381.380655050278
same_epochs,n_sam,,850,850,1.3810591678619384,0.50598,1.3967781246948243,0.50068,1.4034669986724853,0.4988,0.0018799999999999928,20392.145988702774
same_epochs,n_sam,,851,851,1.381042643661499,0.5021,1.3805986273574828,0.50582,1.387471301841736,0.5036,0.0022199999999999998,20402.702451705933
same_epochs,n_sam,,852,852,1.3802745391082765,0.50334,1.3850667562103272,0.50446,1.392234498023987,0.5033,0.0011600000000000499,20445.007222414017
same_epochs,n_sam,,853,853,1.3821230395889281,0.50438,1.3953408790969848,0.5014,1.4018959079742432,0.5017,-0.000300000000000078,20455.745438098907
same_epochs,n_sam,,854,854,1.3770692640304565,0.50546,1.384780047340393,0.50426,1.3907037498474122,0.5031,0.0011600000000000499,20501.37681889534
same_epochs,n_sam,,855,855,1.3787352411651612,0.5037,1.386725979423523,0.50396,1.3931924734115602,0.5037,0.00025999999999992696,20512.152725458145
same_epochs,n_sam,,856,856,1.376823607673645,0.50364,1.3907361080932616,0.50318,1.3971423698425294,0.502,0.0011799999999999589,20522.743104457855
same_epochs,n_sam,,857,857,1.3763825088882446,0.50738,1.3802610012054444,0.50624,1.3860024803161621,0.5039,0.0023400000000000087,20565.081757307053
same_epochs,n_sam,,858,858,1.3786234914398194,0.50454,1.3843543520355224,0.50552,1.390423252105713,0.5042,0.0013199999999999878,20575.791965723038
same_epochs,n_sam,,859,859,1.380597886695862,0.50042,1.3900041284179687,0.50346,1.3960703268051147,0.5024,0.001060000000000061,20621.44614315033
same_epochs,n_sam,,860,860,1.3811672916412354,0.5047,1.380359289627075,0.50532,1.3859225448608399,0.5067,-0.0013800000000000479,20632.077829122543
same_epochs,n_sam,,861,861,1.374359623336792,0.50718,1.3854678188323974,0.50442,1.3914960300445556,0.5046,-0.000180000000000069,20642.790910720825
same_epochs,n_sam,,862,862,1.3764218537139892,0.5042,1.3906659313964844,0.50354,1.3972138147354125,0.5027,0.0008399999999999519,20684.976088523865
same_epochs,n_sam,,863,863,1.3774980921173097,0.50456,1.380341005859375,0.50582,1.3865557149887084,0.5035,0.0023200000000000998,20695.811712026596
same_epochs,n_sam,,864,864,1.3805474889373779,0.50074,1.3800213956451417,0.50612,1.3861669605255127,0.5053,0.0008200000000000429,20741.284212112427
same_epochs,n_sam,,865,865,1.3769479642486573,0.50484,1.3865996356582642,0.5041,1.3927328826904297,0.5049,-0.0008000000000000229,20751.689909219742
same_epochs,n_sam,,866,866,1.377953918685913,0.5043,1.3777008471679688,0.50704,1.3833893787384033,0.5067,0.00034000000000000696,20762.320128440857
same_epochs,n_sam,,867,867,1.3742499193573,0.50522,1.3807167601013184,0.50558,1.3866138771057128,0.5061,-0.0005199999999999649,20804.840124607086
same_epochs,n_sam,,868,868,1.373262703895569,0.50552,1.3872361181640624,0.50358,1.393313334274292,0.5028,0.0007800000000000029,20815.605582237244
same_epochs,n_sam,,869,869,1.3713428108978272,0.50662,1.3779319764709472,0.50684,1.3839367343902589,0.5049,0.0019399999999999418,20861.33670926094
same_epochs,n_sam,,870,870,1.3700053242874146,0.50752,1.381140031890869,0.50596,1.387130307006836,0.5059,5.999999999994898e-05,20871.928468465805
same_epochs,n_sam,,871,871,1.3745532416534423,0.50542,1.381988352508545,0.50582,1.3879240222930909,0.5039,0.0019200000000000328,20882.49394416809
same_epochs,n_sam,,872,872,1.3712788091278076,0.50628,1.3805650519180297,0.50628,1.385931836128235,0.5067,-0.00042000000000008697,20924.802716970444
same_epochs,n_sam,,873,873,1.3722380901718139,0.50494,1.3825966300201415,0.50482,1.3885033451080322,0.5059,-0.0010799999999999699,20935.45806479454
same_epochs,n_sam,,874,874,1.3705950881958007,0.50656,1.383767635421753,0.50476,1.3899828742980957,0.505,-0.00024000000000001798,20981.449511289597
same_epochs,n_sam,,875,875,1.3748687399291992,0.50568,1.379779214859009,0.5059,1.3852995323181152,0.5056,0.00029999999999996696,20992.103190422058
same_epochs,n_sam,,876,876,1.3694072023391723,0.50642,1.3755738729858398,0.5083,1.38174813079834,0.5066,0.0016999999999999238,21002.700119018555
same_epochs,n_sam,,877,877,1.3702245766830445,0.50726,1.3818692276763915,0.50728,1.388034741973877,0.5049,0.0023799999999999377,21045.027244329453
same_epochs,n_sam,,878,878,1.3727299786376954,0.50608,1.382057505607605,0.50576,1.3872432592391968,0.5036,0.0021599999999999397,21055.582834243774
same_epochs,n_sam,,879,879,1.368831485900879,0.5069,1.3765113358306884,0.50704,1.3820780647277833,0.5059,0.0011400000000000299,21101.29089164734
same_epochs,n_sam,,880,880,1.3703967442703247,0.50576,1.3804525370788574,0.50666,1.3875954208374024,0.5059,0.0007599999999999829,21111.903487205505
same_epochs,n_sam,,881,881,1.3688572408676147,0.50772,1.382680030899048,0.50622,1.3895902034759522,0.5054,0.0008200000000000429,21122.42126441002
same_epochs,n_sam,,882,882,1.3725071817398071,0.5042,1.382887992477417,0.50462,1.3888958614349365,0.5044,0.00021999999999999797,21164.84814620018
same_epochs,n_sam,,883,883,1.3712714986419678,0.50682,1.3782203849029542,0.50784,1.3848317527770997,0.507,0.0008399999999999519,21175.30862379074
same_epochs,n_sam,,884,884,1.3687389768218994,0.50764,1.3801980404663086,0.50836,1.387186882209778,0.5069,0.0014600000000000168,21221.01255083084
same_epochs,n_sam,,885,885,1.3692537259292603,0.50672,1.3804148223114014,0.50658,1.3868714622497558,0.5061,0.00048000000000003595,21231.61750483513
same_epochs,n_sam,,886,886,1.368416470413208,0.50814,1.3782017986679078,0.50616,1.3844335315704346,0.5034,0.0027600000000000957,21242.16832613945
same_epochs,n_sam,,887,887,1.3686717099380492,0.50642,1.376387695236206,0.5082,1.3834059574127198,0.5047,0.0034999999999999476,21284.69845175743
same_epochs,n_sam,,888,888,1.3683096068572997,0.5089,1.381521364402771,0.50648,1.3884072227478028,0.505,0.0014800000000000368,21295.261288166046
same_epochs,n_sam,,889,889,1.3668966206359863,0.50826,1.376088743057251,0.5081,1.3823470279693604,0.5079,0.00019999999999997797,21341.339250564575
same_epochs,n_sam,,890,890,1.3667320572662354,0.50984,1.3854037487030029,0.50446,1.3917891231536865,0.5057,-0.0012400000000000189,21352.003805160522
same_epochs,n_sam,,891,891,1.367291683883667,0.50732,1.3748041790008545,0.50924,1.3818740921020507,0.5078,0.0014399999999999968,21362.618240356445
same_epochs,n_sam,,892,892,1.3662695790100097,0.51054,1.3763007245635985,0.5095,1.3831942012786864,0.5074,0.0020999999999999908,21404.609817504883
same_epochs,n_sam,,893,893,1.3705415239715577,0.50884,1.3860846363830566,0.50444,1.392483484840393,0.5036,0.0008399999999999519,21415.285172224045
same_epochs,n_sam,,894,894,1.3691425532150268,0.50746,1.370359507369995,0.508,1.3768795158386231,0.507,0.0010000000000000009,21461.068091392517
same_epochs,n_sam,,895,895,1.3692932178878785,0.50806,1.37529298248291,0.50776,1.3826237159729005,0.5061,0.0016599999999999948,21471.68286538124
same_epochs,n_sam,,896,896,1.369002060470581,0.50624,1.3820625889587401,0.50716,1.3894316303253174,0.5065,0.000660000000000105,21482.27312207222
same_epochs,n_sam,,897,897,1.3648778145217895,0.5078,1.3685326374816895,0.511,1.3756248361587524,0.5097,0.0012999999999999678,21524.75569653511
same_epochs,n_sam,,898,898,1.3679238820266724,0.51054,1.3705506826400757,0.51096,1.3777533283233643,0.5092,0.0017599999999999838,21535.337074279785
same_epochs,n_sam,,899,899,1.3703998960876465,0.5083,1.3803867664718628,0.50688,1.3877270126342773,0.508,-0.0011200000000000099,21581.00491285324
same_epochs,n_sam,,900,900,1.3640932998657227,0.50994,1.3665884955596923,0.51084,1.3737705919265748,0.5095,0.0013400000000000079,21591.538356542587
same_epochs,n_sam,,901,901,1.3661008568191528,0.51032,1.3713934885406494,0.50972,1.3787270854949951,0.5082,0.0015199999999999658,21602.069516658783
same_epochs,n_sam,,902,902,1.3686070830535888,0.50672,1.3709703343963624,0.50972,1.3783148872375488,0.5067,0.0030199999999999116,21644.76550388336
same_epochs,n_sam,,903,903,1.3649394458770752,0.50864,1.3710758459854127,0.50928,1.378277719116211,0.506,0.0032799999999999496,21655.333882808685
same_epochs,n_sam,,904,904,1.3638309517669678,0.50806,1.3709920300292968,0.50992,1.377858360862732,0.5092,0.0007200000000000539,21700.844011068344
same_epochs,n_sam,,905,905,1.3657178897857667,0.50924,1.3710226299285888,0.51022,1.3778631065368652,0.5107,-0.00048000000000003595,21711.507991552353
same_epochs,n_sam,,906,906,1.364265814933777,0.50898,1.3713949463272095,0.50966,1.3776332262039184,0.5085,0.0011600000000000499,21722.231073379517
same_epochs,n_sam,,907,907,1.3622920623016357,0.50974,1.3672597638702393,0.51092,1.3738541763305665,0.5103,0.0006200000000000649,21764.551800489426
same_epochs,n_sam,,908,908,1.362907163772583,0.50922,1.3710852785491943,0.5095,1.3778697948455811,0.508,0.0014999999999999458,21775.070996522903
same_epochs,n_sam,,909,909,1.3618614965438842,0.51032,1.3740479088973998,0.50816,1.3803506580352782,0.5082,-4.0000000000040004e-05,21820.82703924179
same_epochs,n_sam,,910,910,1.3589907336807252,0.50994,1.3649403307724,0.5118,1.3714560474395752,0.5118,0.0,21831.405116558075
same_epochs,n_sam,,911,911,1.3606013729095459,0.51188,1.3696407204818726,0.51078,1.3764162141799927,0.5114,-0.0006199999999999539,21841.932753562927
same_epochs,n_sam,,912,912,1.3547013623046875,0.51412,1.3652819979095459,0.5115,1.3716563888549804,0.511,0.0004999999999999449,21884.405604362488
same_epochs,n_sam,,913,913,1.362153337020874,0.50822,1.3718487293243409,0.50934,1.3788756200790406,0.5092,0.000140000000000029,21895.07034945488
same_epochs,n_sam,,914,914,1.3623463625335694,0.51236,1.364152932472229,0.51154,1.370904783821106,0.5127,-0.0011600000000000499,21940.89959001541
same_epochs,n_sam,,915,915,1.3598585523605347,0.51022,1.3670696648788452,0.51128,1.3734604984283447,0.5115,-0.00021999999999999797,21951.47192978859
