comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,512,545,53410,0.15046754492282868,0.95792,0.09841315722465516,0.97624,0.6141115730285645,0.8102,0.16603999999999997,3780.923094511032
same_epochs,m_sam,512,546,53508,0.14912599957942962,0.95774,0.10034106096744537,0.9754,0.6290980212211609,0.8096,0.16580000000000006,3787.7671875953674
same_epochs,m_sam,512,547,53606,0.1487670429944992,0.95776,0.09760345281124115,0.97638,0.6248888093948364,0.811,0.16537999999999997,3794.7517251968384
same_epochs,m_sam,512,548,53704,0.14902444616317748,0.95802,0.10414920301437378,0.97426,0.6346346040725708,0.806,0.16825999999999997,3801.7740609645844
same_epochs,m_sam,512,549,53802,0.14796871275424958,0.95758,0.10102042575359345,0.97608,0.6203805130004882,0.8091,0.1669799999999999,3808.778388738632
same_epochs,m_sam,512,550,53900,0.14695127624034882,0.95812,0.09466368546962738,0.97698,0.6295341853141785,0.8113,0.16567999999999994,3815.7514452934265
same_epochs,m_sam,512,551,53998,0.14911926402568818,0.95714,0.1068380602645874,0.97266,0.636643935585022,0.805,0.16765999999999992,3822.6486382484436
same_epochs,m_sam,512,552,54096,0.14650197736263276,0.95786,0.09910446167469025,0.9761,0.6376045614242554,0.8079,0.16820000000000002,3829.5895686149597
same_epochs,m_sam,512,553,54194,0.14545446449518204,0.95976,0.0984602604341507,0.9759,0.636318978881836,0.8089,0.16700000000000004,3836.377486228943
same_epochs,m_sam,512,554,54292,0.14701181423187257,0.95828,0.09907920063972474,0.97552,0.628664814567566,0.8062,0.16932000000000003,3843.3564133644104
same_epochs,m_sam,512,555,54390,0.143505349881649,0.96046,0.09291639625310898,0.97864,0.6289661625862122,0.8075,0.17113999999999996,3850.2856137752533
same_epochs,m_sam,512,556,54488,0.14719017592430114,0.95902,0.10024807885169983,0.9755,0.6339805603981018,0.8075,0.16800000000000004,3857.194048166275
same_epochs,m_sam,512,557,54586,0.14042417026519777,0.9614,0.09073832556009293,0.97958,0.6312367274284363,0.8089,0.17068000000000005,3864.0459349155426
same_epochs,m_sam,512,558,54684,0.14105538870334625,0.96046,0.09264986312866211,0.97736,0.6293596047401429,0.8103,0.16706,3870.9055466651917
same_epochs,m_sam,512,559,54782,0.14161389561653137,0.96098,0.09400492203712463,0.97648,0.6410057405471802,0.8084,0.16808,3877.779005050659
same_epochs,m_sam,512,560,54880,0.14086000014781952,0.96104,0.09068563100337983,0.97928,0.6242584873199463,0.8095,0.16978000000000004,3884.713088274002
same_epochs,m_sam,512,561,54978,0.13743510375022888,0.9624,0.09144707979440689,0.97852,0.6343403982162475,0.8075,0.17101999999999995,3891.65984916687
same_epochs,m_sam,512,562,55076,0.13972086615085602,0.96134,0.0862296550989151,0.98008,0.6266610031127929,0.8078,0.17228,3898.5533125400543
same_epochs,m_sam,512,563,55174,0.13844174974918366,0.96126,0.09269774961709976,0.97748,0.6404838429450989,0.808,0.16947999999999996,3905.4378242492676
same_epochs,m_sam,512,564,55272,0.1351612071609497,0.96264,0.0917323250412941,0.97804,0.6278902105331421,0.8067,0.17134000000000005,3912.3874061107635
same_epochs,m_sam,512,565,55370,0.13387174304008484,0.96328,0.09172113082885743,0.97832,0.6316686962127686,0.8065,0.17181999999999997,3919.2854948043823
same_epochs,m_sam,512,566,55468,0.13595524791240693,0.96234,0.0944958384680748,0.97714,0.6367068370819092,0.8088,0.16834000000000005,3926.1809911727905
same_epochs,m_sam,512,567,55566,0.13358180095911026,0.96314,0.08678812952280045,0.97874,0.6325086877822876,0.8114,0.16734000000000004,3933.1581647396088
same_epochs,m_sam,512,568,55664,0.13174379570484163,0.96394,0.09385138577938079,0.97576,0.6397089111328125,0.8082,0.16755999999999993,3940.0493915081024
same_epochs,m_sam,512,569,55762,0.13647433636665343,0.96186,0.08059644853591919,0.9816,0.6258965232849121,0.8078,0.17380000000000007,3946.9893448352814
same_epochs,m_sam,512,570,55860,0.1348264584684372,0.96216,0.0952954878282547,0.97526,0.6444321506500245,0.8067,0.16856000000000004,3954.0406515598297
same_epochs,m_sam,512,571,55958,0.129431802611351,0.96498,0.0915719874382019,0.9781,0.6410327699661255,0.8054,0.17269999999999996,3960.9802379608154
same_epochs,m_sam,512,572,56056,0.1318513017129898,0.96406,0.08496964142084122,0.9791,0.6421517827987671,0.8079,0.17120000000000002,3967.8771879673004
same_epochs,m_sam,512,573,56154,0.13063875898361207,0.96368,0.0831645319700241,0.9803,0.62982752161026,0.8095,0.17079999999999995,3974.811333656311
same_epochs,m_sam,512,574,56252,0.13306854375839233,0.96334,0.08862890356063843,0.97818,0.6478020865440368,0.808,0.17018,3981.7795374393463
same_epochs,m_sam,512,575,56350,0.1274521536064148,0.96474,0.08100234668970108,0.98224,0.6283376841545105,0.8108,0.17144000000000004,3988.6608493328094
same_epochs,m_sam,512,576,56448,0.12868123015642166,0.96586,0.08455992039203644,0.97932,0.6401492764472961,0.8066,0.17271999999999998,3995.6323988437653
same_epochs,m_sam,512,577,56546,0.12647265489101409,0.96614,0.09137652359962463,0.97622,0.6553253299713134,0.8036,0.17262,4002.6449439525604
same_epochs,m_sam,512,578,56644,0.12840363753795625,0.96454,0.08115344223022461,0.98116,0.6385895532608032,0.8087,0.17246000000000006,4009.6304569244385
same_epochs,m_sam,512,579,56742,0.1282015833902359,0.96526,0.08162886491298675,0.98062,0.6396570495605469,0.8108,0.16982000000000008,4016.552405357361
same_epochs,m_sam,512,580,56840,0.1268267346572876,0.96666,0.0855478643655777,0.98106,0.6374069355010986,0.8084,0.17266000000000004,4023.4807369709015
same_epochs,m_sam,512,581,56938,0.12560075259685516,0.96636,0.08479212756633758,0.97904,0.650886190032959,0.8072,0.17184,4030.4599657058716
same_epochs,m_sam,512,582,57036,0.1234188735294342,0.96648,0.080854510409832,0.98156,0.6419125780105591,0.8085,0.17306,4037.397557258606
same_epochs,m_sam,512,583,57134,0.12179525888204575,0.9684,0.08294872934818268,0.98014,0.6494736464500427,0.8091,0.17103999999999997,4044.378047466278
same_epochs,m_sam,512,584,57232,0.1238207128739357,0.967,0.07778185678958893,0.98312,0.6272413292884826,0.8127,0.17042000000000002,4051.2187745571136
same_epochs,m_sam,512,585,57330,0.12586053317785262,0.96598,0.08214571502923966,0.9812,0.6392433475494385,0.8055,0.17569999999999997,4058.153146982193
same_epochs,m_sam,512,586,57428,0.1245059126853943,0.96678,0.07497464844465256,0.98414,0.6371668876647949,0.8076,0.17654000000000003,4065.1319546699524
same_epochs,m_sam,512,587,57526,0.12431397780418396,0.9671,0.0760391328549385,0.9828,0.6404802726745605,0.8078,0.17500000000000004,4072.0610015392303
same_epochs,m_sam,512,588,57624,0.1245428133559227,0.967,0.08046660791397095,0.9816,0.6365205471038818,0.8119,0.16970000000000007,4079.062294483185
same_epochs,m_sam,512,589,57722,0.12121847945213318,0.96846,0.08224355515956878,0.98146,0.6492407299995422,0.8061,0.17535999999999996,4085.9238905906677
same_epochs,m_sam,512,590,57820,0.12072652970790863,0.96818,0.07313623494625092,0.984,0.638221561050415,0.8114,0.17259999999999998,4092.7924025058746
same_epochs,m_sam,512,591,57918,0.12011581357002259,0.96874,0.07900399593353272,0.98102,0.6473743764877319,0.8082,0.17281999999999997,4099.683717250824
same_epochs,m_sam,512,592,58016,0.11870227776288986,0.96816,0.07357794233083725,0.9833,0.6370967936515808,0.8115,0.17179999999999995,4106.649273633957
same_epochs,m_sam,512,593,58114,0.1171886324930191,0.9688,0.07176061876773834,0.98458,0.6366254355430603,0.8093,0.17528,4113.645202159882
same_epochs,m_sam,512,594,58212,0.11407778206348419,0.97116,0.06791424730539322,0.98598,0.6382497902870178,0.812,0.1739799999999999,4120.64012670517
same_epochs,m_sam,512,595,58310,0.1146262215423584,0.97038,0.06920149924755097,0.98584,0.6486222002983093,0.8118,0.17404000000000008,4127.621599674225
same_epochs,m_sam,512,596,58408,0.11289062875270843,0.97072,0.07001068106174468,0.985,0.6426592115402222,0.8123,0.17269999999999996,4134.574513912201
same_epochs,m_sam,512,597,58506,0.11547120673179627,0.97028,0.0709487994003296,0.98464,0.6465783543586731,0.8085,0.17613999999999996,4141.569520235062
same_epochs,m_sam,512,598,58604,0.11285682706832886,0.97182,0.06830300230264663,0.98518,0.6553123490333557,0.8098,0.17537999999999998,4148.372227430344
same_epochs,m_sam,512,599,58702,0.11532332567453385,0.9702,0.07168274495124817,0.98464,0.6418321181297302,0.8088,0.17584,4155.3258645534515
same_epochs,m_sam,512,600,58800,0.1150807042002678,0.96976,0.07247384128332138,0.98344,0.641831682395935,0.8103,0.17313999999999996,4162.226506233215
same_epochs,m_sam,512,601,58898,0.11491165387392044,0.9702,0.07845048932790756,0.9811,0.6567235326766968,0.8067,0.1744,4169.213537931442
same_epochs,m_sam,512,602,58996,0.1118950136590004,0.97042,0.07335403049468994,0.98372,0.6528877770423889,0.812,0.17171999999999998,4176.211783409119
same_epochs,m_sam,512,603,59094,0.11358277579307556,0.97024,0.07272980416774749,0.98372,0.6499628039360046,0.809,0.17472,4183.144781589508
same_epochs,m_sam,512,604,59192,0.10959257688760757,0.9721,0.06849816488742828,0.98456,0.663280137348175,0.8089,0.17566000000000004,4190.156373500824
same_epochs,m_sam,512,605,59290,0.10892232637405395,0.9721,0.06870216166973114,0.9853,0.6550430051803589,0.8075,0.17779999999999996,4197.109772205353
same_epochs,m_sam,512,606,59388,0.11096969687700271,0.97096,0.06874470383167267,0.98542,0.6533044545173645,0.8093,0.17611999999999994,4204.061311244965
same_epochs,m_sam,512,607,59486,0.10954072386503219,0.97158,0.06613808477401734,0.98692,0.6381487852096558,0.8104,0.17652,4210.905159473419
same_epochs,m_sam,512,608,59584,0.1109826907491684,0.97182,0.06607185220956803,0.98634,0.6452672340393066,0.809,0.17733999999999994,4217.883988857269
same_epochs,m_sam,512,609,59682,0.11144004217386246,0.97182,0.06472151473522186,0.98674,0.6482804768562317,0.8091,0.1776399999999999,4224.86391544342
same_epochs,m_sam,512,610,59780,0.10812508292198181,0.97258,0.06807666880607605,0.98558,0.6517324895858765,0.8122,0.17337999999999998,4231.7580370903015
same_epochs,m_sam,512,611,59878,0.10571965507507325,0.9734,0.060734028396606445,0.98802,0.6501035729408264,0.8135,0.17452,4238.7315509319305
same_epochs,m_sam,512,612,59976,0.10663059209585189,0.97298,0.06036357673406601,0.98768,0.6427827800750733,0.8116,0.17608000000000001,4245.701837062836
same_epochs,m_sam,512,613,60074,0.1046869049167633,0.97402,0.06547293018579484,0.98574,0.6546982511520386,0.8092,0.17653999999999992,4252.641305685043
same_epochs,m_sam,512,614,60172,0.10665513228654862,0.9727,0.06510943978309632,0.98588,0.6521022514343262,0.8106,0.17528,4259.580703258514
same_epochs,m_sam,512,615,60270,0.10409968529939652,0.97406,0.06847887918710709,0.98524,0.6519127511978149,0.8088,0.17644000000000004,4266.5439710617065
same_epochs,m_sam,512,616,60368,0.10342150070667266,0.9733,0.0630254557442665,0.98666,0.6595020669937134,0.808,0.17865999999999993,4273.585071802139
same_epochs,m_sam,512,617,60466,0.10456803447723388,0.97306,0.0677872602057457,0.98516,0.6616911131858826,0.8084,0.17676000000000003,4280.411289930344
same_epochs,m_sam,512,618,60564,0.10240938363552093,0.97494,0.06518221517086029,0.98584,0.6603750062942505,0.8068,0.1790400000000001,4287.40688419342
same_epochs,m_sam,512,619,60662,0.1042923117017746,0.97376,0.06981250758647918,0.98392,0.6610798658370972,0.8091,0.17481999999999998,4294.382708787918
same_epochs,m_sam,512,620,60760,0.10278558407068253,0.9745,0.06244133102893829,0.98704,0.648136796092987,0.8109,0.17614000000000007,4301.230721473694
same_epochs,m_sam,512,621,60858,0.10076366086006165,0.97612,0.05962008487701416,0.98878,0.642366367816925,0.8107,0.17808000000000002,4308.094369888306
same_epochs,m_sam,512,622,60956,0.09997345875024796,0.9752,0.06933177189350129,0.98398,0.669488724899292,0.8084,0.17557999999999996,4314.9564752578735
same_epochs,m_sam,512,623,61054,0.1010516921043396,0.97498,0.06493774920225144,0.98632,0.6557168978691101,0.8091,0.17721999999999993,4321.904848814011
same_epochs,m_sam,512,624,61152,0.10100263384342194,0.97484,0.06486965505123138,0.98618,0.6545980402946472,0.8103,0.17587999999999993,4328.855110645294
same_epochs,m_sam,512,625,61250,0.09778679542779922,0.9763,0.06251921555280686,0.98698,0.656967129611969,0.8094,0.17757999999999996,4335.82994389534
same_epochs,m_sam,512,626,61348,0.09709641111135482,0.97612,0.05827920558452606,0.9884,0.6422424261093139,0.811,0.1773999999999999,4342.795246601105
same_epochs,m_sam,512,627,61446,0.09920943518877029,0.97556,0.061349111154079435,0.98762,0.6557016689300537,0.8089,0.1787200000000001,4349.668698549271
same_epochs,m_sam,512,628,61544,0.09550984368562698,0.97696,0.05791384537220001,0.98764,0.6574572015762329,0.8108,0.17684,4356.648144721985
same_epochs,m_sam,512,629,61642,0.09801112062215805,0.97562,0.06034164265394211,0.98824,0.6513260377883912,0.8073,0.18094,4363.531867980957
same_epochs,m_sam,512,630,61740,0.09494755105018615,0.97756,0.0586130242729187,0.98826,0.6513934754371643,0.8108,0.17746000000000006,4370.463819503784
same_epochs,m_sam,512,631,61838,0.09465369748830796,0.97626,0.05516099305272102,0.98876,0.6577209154129028,0.8109,0.17786000000000002,4377.4230971336365
same_epochs,m_sam,512,632,61936,0.09496431217670441,0.97622,0.0541746454501152,0.99038,0.6445036321640014,0.813,0.1773800000000001,4384.321441650391
same_epochs,m_sam,512,633,62034,0.09499544721364975,0.9768,0.06471430064916611,0.9859,0.6626723475456238,0.8091,0.17679999999999996,4391.236358165741
same_epochs,m_sam,512,634,62132,0.0939465803384781,0.97782,0.05786961272954941,0.98786,0.6696882383346557,0.8088,0.17906,4398.262492656708
same_epochs,m_sam,512,635,62230,0.0965969657111168,0.97628,0.06426345428943633,0.9866,0.6563985921859741,0.8099,0.17670000000000008,4405.329456567764
same_epochs,m_sam,512,636,62328,0.0944453656578064,0.97678,0.05731130005598068,0.9888,0.6605063423156738,0.8088,0.18000000000000005,4412.360305547714
same_epochs,m_sam,512,637,62426,0.09060147537231446,0.97844,0.05374492759823799,0.99046,0.6413907163619995,0.8156,0.17486000000000002,4419.4510662555695
same_epochs,m_sam,512,638,62524,0.09240251814126968,0.9779,0.056785342705249785,0.98928,0.6506242824554443,0.8118,0.17748000000000008,4426.318106412888
same_epochs,m_sam,512,639,62622,0.09118514955759048,0.9785,0.057696286525726316,0.98788,0.6641072568893432,0.8094,0.17847999999999997,4433.419530391693
same_epochs,m_sam,512,640,62720,0.09144701065063476,0.97708,0.05392601233720779,0.99012,0.6477539892196655,0.8123,0.17781999999999998,4440.48033618927
same_epochs,m_sam,512,641,62818,0.09168497204780579,0.9778,0.05724755849123001,0.98886,0.654986243724823,0.8109,0.17796,4447.637324094772
same_epochs,m_sam,512,642,62916,0.09297932023525238,0.9774,0.05988414351701737,0.9868,0.6696717062950134,0.81,0.17679999999999996,4454.555054187775
same_epochs,m_sam,512,643,63014,0.0890696295952797,0.97948,0.05229083475232124,0.99052,0.6595185445785523,0.8112,0.17931999999999992,4461.549746274948
same_epochs,m_sam,512,644,63112,0.0884035764670372,0.9795,0.0530359279358387,0.98978,0.6574731265068054,0.8127,0.17708000000000002,4468.5043025016785
same_epochs,m_sam,512,645,63210,0.09063497538089753,0.97792,0.05602415119409561,0.9896,0.6584147186279297,0.8076,0.18200000000000005,4475.6087102890015
same_epochs,m_sam,512,646,63308,0.09092830949068069,0.97858,0.05401037060499191,0.98978,0.6509205070495605,0.8116,0.17818,4482.71245598793
same_epochs,m_sam,512,647,63406,0.08963196309566498,0.97874,0.0526223091673851,0.99006,0.6654847618103027,0.8103,0.17976000000000003,4489.725306987762
same_epochs,m_sam,512,648,63504,0.08918531944513321,0.97926,0.0514743423640728,0.9909,0.6550848782539368,0.8118,0.17910000000000004,4496.873028993607
same_epochs,m_sam,512,649,63602,0.09014750673294067,0.97742,0.05072794535756111,0.99022,0.6583060855865479,0.81,0.18021999999999994,4503.967620849609
same_epochs,m_sam,512,650,63700,0.08764653985261917,0.98002,0.04920427862286568,0.99076,0.6576530961036682,0.8103,0.18045999999999995,4511.0749435424805
same_epochs,m_sam,512,651,63798,0.08682222666263581,0.98004,0.05104397470712662,0.98994,0.6617532978057862,0.8119,0.1780400000000001,4518.217650175095
same_epochs,m_sam,512,652,63896,0.08543460661172866,0.98058,0.053404233177900315,0.99008,0.6564314231872559,0.8106,0.17947999999999997,4525.291085958481
same_epochs,m_sam,512,653,63994,0.08387676758766174,0.98094,0.05273380285382271,0.9898,0.6721808424949646,0.8085,0.18130000000000002,4532.4206647872925
same_epochs,m_sam,512,654,64092,0.08774032758951188,0.9789,0.04948271968841553,0.9912,0.6579706900596619,0.8127,0.1785,4539.503477573395
same_epochs,m_sam,512,655,64190,0.08426731416225433,0.98058,0.05552914308428764,0.98898,0.668237209224701,0.8088,0.18018,4546.622010231018
same_epochs,m_sam,512,656,64288,0.0871601938533783,0.97978,0.0488295904815197,0.99098,0.6630946526527405,0.8121,0.17887999999999993,4553.95209813118
same_epochs,m_sam,512,657,64386,0.08287255753040314,0.98146,0.04898368956685066,0.99078,0.6638794425964355,0.8101,0.18067999999999995,4561.045928478241
same_epochs,m_sam,512,658,64484,0.08412153977632522,0.98118,0.05070563871622086,0.99016,0.6671227446556092,0.8117,0.17846000000000006,4568.223671197891
same_epochs,m_sam,512,659,64582,0.08209057650327682,0.98134,0.05227281311988831,0.9899,0.6692315833091735,0.8058,0.18410000000000004,4575.326737642288
same_epochs,m_sam,512,660,64680,0.08144581605672836,0.98154,0.04752872266769409,0.99176,0.6654038711547852,0.8121,0.17965999999999993,4582.462355852127
same_epochs,m_sam,512,661,64778,0.08156708028316498,0.9821,0.0487083996284008,0.99092,0.6635789823532104,0.8115,0.17942000000000002,4589.508240222931
same_epochs,m_sam,512,662,64876,0.08208546842813493,0.9815,0.05021893029093742,0.98982,0.6755362998962402,0.811,0.17881999999999998,4596.630529880524
same_epochs,m_sam,512,663,64974,0.07989775600194932,0.98228,0.047189253989458085,0.99118,0.6707229281425476,0.8123,0.17887999999999993,4603.782260656357
same_epochs,m_sam,512,664,65072,0.08071518094062805,0.98196,0.04707076906204224,0.99142,0.6782206550598144,0.808,0.18341999999999992,4610.813742637634
same_epochs,m_sam,512,665,65170,0.07871151945590973,0.98218,0.0452847157394886,0.99254,0.6624093721389771,0.8101,0.18243999999999994,4617.860928535461
same_epochs,m_sam,512,666,65268,0.0788305268239975,0.98288,0.05261079614639282,0.98892,0.6753326107978821,0.8103,0.17862,4624.90252494812
same_epochs,m_sam,512,667,65366,0.07970837121725083,0.98226,0.04750896935224533,0.99128,0.6659500867843627,0.812,0.17928,4631.876170635223
same_epochs,m_sam,512,668,65464,0.07967772154808045,0.9821,0.04674569105863571,0.99108,0.6699455993652343,0.813,0.17808000000000002,4639.123512744904
same_epochs,m_sam,512,669,65562,0.07809511411905289,0.98292,0.0450665057849884,0.9919,0.6631586985588074,0.8137,0.17820000000000003,4646.353917598724
same_epochs,m_sam,512,670,65660,0.0782038794350624,0.98288,0.04620338503599167,0.99156,0.6696956570625305,0.8121,0.17945999999999995,4653.484484910965
same_epochs,m_sam,512,671,65758,0.07911901814937591,0.98234,0.045211490762233734,0.9919,0.6689462134361267,0.8134,0.1785,4660.694035053253
same_epochs,m_sam,512,672,65856,0.07797070390939713,0.98222,0.04336471465229988,0.99258,0.6587755738258362,0.8115,0.18108000000000002,4667.808224916458
same_epochs,m_sam,512,673,65954,0.07778979551792145,0.98232,0.04257299739956856,0.99324,0.6554072294235229,0.8144,0.17884,4674.915825128555
same_epochs,m_sam,512,674,66052,0.07749022074699402,0.98266,0.04669590841293335,0.99102,0.6643156178474426,0.8135,0.17752,4681.9843146800995
same_epochs,m_sam,512,675,66150,0.07937829778432846,0.98166,0.04156611097216606,0.9936,0.6555310325622559,0.8126,0.18100000000000005,4689.0139100551605
same_epochs,m_sam,512,676,66248,0.07808880450963974,0.98256,0.044990240898132326,0.9924,0.6761785714149475,0.8088,0.18359999999999999,4695.992926836014
same_epochs,m_sam,512,677,66346,0.07630525275468826,0.98312,0.04622158347964287,0.99196,0.6585217701911926,0.812,0.1799599999999999,4703.125495433807
same_epochs,m_sam,512,678,66444,0.0751485367155075,0.98372,0.041691879862546924,0.99288,0.6605582955360413,0.8131,0.17977999999999994,4710.21324300766
same_epochs,m_sam,512,679,66542,0.07541909191608429,0.98294,0.045701958798170086,0.99126,0.6815625968933106,0.8108,0.18046000000000006,4717.589025974274
same_epochs,m_sam,512,680,66640,0.07507824349403382,0.98352,0.041633025772571566,0.99346,0.6619078577041626,0.814,0.17946000000000006,4724.94708275795
same_epochs,m_sam,512,681,66738,0.07164541659355164,0.9846,0.04163586901664734,0.99312,0.6680582946777344,0.8119,0.18122000000000005,4731.935567617416
same_epochs,m_sam,512,682,66836,0.07238287041544915,0.98526,0.04127036807179451,0.99248,0.6737122467041016,0.8126,0.17988000000000004,4738.897758722305
same_epochs,m_sam,512,683,66934,0.0726647960472107,0.98416,0.042848866937160494,0.99262,0.6692759253501892,0.8087,0.18391999999999997,4745.657628297806
same_epochs,m_sam,512,684,67032,0.07308869159936905,0.98414,0.04252930779576301,0.99304,0.6761782549858093,0.8075,0.18554000000000004,4752.405220508575
same_epochs,m_sam,512,685,67130,0.07266212519884109,0.98442,0.03991189713716507,0.99376,0.6717520147323608,0.8098,0.18396,4759.253556251526
same_epochs,m_sam,512,686,67228,0.0750334535574913,0.98326,0.043328706138134006,0.99234,0.6779624304771423,0.8094,0.18294,4766.185959815979
same_epochs,m_sam,512,687,67326,0.07033432374954224,0.98536,0.04202035039901733,0.99288,0.6734620719909667,0.8076,0.18528,4772.993332862854
same_epochs,m_sam,512,688,67424,0.07066563498020172,0.98538,0.03890762972831726,0.9939,0.6676187864303589,0.814,0.17990000000000006,4779.889618873596
same_epochs,m_sam,512,689,67522,0.07305537707805633,0.98432,0.04688108905315399,0.99106,0.6883345279693603,0.8115,0.17956000000000005,4786.758693218231
same_epochs,m_sam,512,690,67620,0.073800054833889,0.98414,0.039165926966667174,0.99374,0.6643709251403809,0.8112,0.18253999999999992,4793.572790384293
same_epochs,m_sam,512,691,67718,0.07013602782011032,0.98532,0.040211537864208224,0.99374,0.6718871160507203,0.8128,0.18094,4800.525109052658
same_epochs,m_sam,512,692,67816,0.06850040070533753,0.98618,0.04030795112490654,0.99306,0.6741767607688903,0.8133,0.17976000000000003,4807.367872238159
same_epochs,m_sam,512,693,67914,0.07019193585157395,0.98532,0.04087908646345138,0.99384,0.6660222170829773,0.8126,0.18123999999999996,4814.137526273727
same_epochs,m_sam,512,694,68012,0.06883901915073395,0.98614,0.04147227512359619,0.99262,0.6844692981719971,0.8119,0.18072,4821.034907579422
same_epochs,m_sam,512,695,68110,0.0701107785654068,0.98548,0.038501673806905744,0.99356,0.674527642250061,0.8104,0.18316,4827.874694824219
same_epochs,m_sam,512,696,68208,0.06976445966243744,0.98494,0.04340602737307549,0.99228,0.6787226447105408,0.8079,0.1843800000000001,4834.822784900665
same_epochs,m_sam,512,697,68306,0.06883088648557663,0.98616,0.04109210227966308,0.99258,0.6781284104347229,0.8087,0.18388000000000004,4841.760108709335
same_epochs,m_sam,512,698,68404,0.06732396475315094,0.98606,0.0400772035908699,0.993,0.675711057472229,0.8101,0.18289999999999995,4848.629090309143
same_epochs,m_sam,512,699,68502,0.06914776164293289,0.98584,0.04122814384460449,0.99248,0.6814330626487732,0.8126,0.17988000000000004,4855.434361696243
same_epochs,m_sam,512,700,68600,0.06831027044773101,0.98582,0.04337981121063232,0.99206,0.6870872395515442,0.8086,0.18346000000000007,4862.311013460159
same_epochs,m_sam,512,701,68698,0.06717588415145874,0.9861,0.038529543397426605,0.99352,0.674546397781372,0.8124,0.18111999999999995,4869.116641521454
same_epochs,m_sam,512,702,68796,0.06624917955636977,0.98612,0.03774051240444183,0.9942,0.6689234909057618,0.8098,0.1844,4876.060628414154
same_epochs,m_sam,512,703,68894,0.06614983396291733,0.9872,0.04441246985077858,0.9917,0.6831200450897217,0.8066,0.18510000000000004,4883.023494243622
same_epochs,m_sam,512,704,68992,0.06555907300472259,0.98576,0.03609608079195022,0.99438,0.6774466893196106,0.8107,0.18368000000000007,4889.911500930786
same_epochs,m_sam,512,705,69090,0.065496724588871,0.98662,0.038132584401369095,0.99344,0.6778915574073792,0.8114,0.18203999999999998,4896.849290132523
same_epochs,m_sam,512,706,69188,0.06522767631649971,0.9872,0.03755948527574539,0.9942,0.6761122173309326,0.809,0.18519999999999992,4903.751309394836
same_epochs,m_sam,512,707,69286,0.06490536209344865,0.98678,0.03753612537622452,0.9939,0.6852610605239868,0.811,0.18289999999999995,4910.778911828995
same_epochs,m_sam,512,708,69384,0.065219577409029,0.98676,0.035021781029701236,0.9944,0.6757885517120361,0.8127,0.18169999999999997,4917.719944477081
same_epochs,m_sam,512,709,69482,0.06476720819950103,0.98688,0.03889514805078507,0.9931,0.6911070596694946,0.811,0.18209999999999993,4924.518386125565
same_epochs,m_sam,512,710,69580,0.06300006307840347,0.98728,0.038554284160137176,0.99332,0.6817950233459472,0.8127,0.18062,4931.328300476074
same_epochs,m_sam,512,711,69678,0.06397129110574722,0.98656,0.03649103227853775,0.99394,0.6834967226028442,0.8112,0.18274,4938.1171889305115
same_epochs,m_sam,512,712,69776,0.06282450528264046,0.98776,0.03589860939025879,0.9942,0.6808954045295715,0.8152,0.17899999999999994,4945.011539697647
same_epochs,m_sam,512,713,69874,0.06149641068458557,0.98772,0.03353852491915226,0.99546,0.6644080532073975,0.8152,0.18025999999999998,4951.959846496582
same_epochs,m_sam,512,714,69972,0.062273343381881716,0.98782,0.035825754054784775,0.99486,0.6671909029960632,0.8134,0.18145999999999995,4958.854508399963
same_epochs,m_sam,512,715,70070,0.0631134454536438,0.98816,0.03424721004009247,0.99472,0.6851240432739257,0.8133,0.18142000000000003,4965.773519992828
same_epochs,m_sam,512,716,70168,0.06125295867681503,0.98818,0.03324140229344368,0.99508,0.6727186520576477,0.8142,0.18087999999999993,4972.731528759003
same_epochs,m_sam,512,717,70266,0.06362155515432358,0.98776,0.03900064757585525,0.99294,0.6954634023666382,0.8132,0.17974,4979.806318998337
same_epochs,m_sam,512,718,70364,0.060543202426433566,0.98864,0.033590042110681534,0.99524,0.670845251083374,0.8125,0.18274,4986.560946464539
same_epochs,m_sam,512,719,70462,0.06201152802705765,0.98756,0.03517360183477402,0.99502,0.6768677597045898,0.8086,0.18642000000000003,4993.363255977631
same_epochs,m_sam,512,720,70560,0.06244384326219559,0.98738,0.03533842699408531,0.99434,0.6766588916778564,0.8114,0.18294,5000.2660846710205
same_epochs,m_sam,512,721,70658,0.060103446415662766,0.98798,0.03458322913885117,0.99434,0.6803182491302491,0.8149,0.17944000000000004,5007.23974275589
same_epochs,m_sam,512,722,70756,0.06083328215837479,0.98818,0.03256916665494442,0.99504,0.6863254197120666,0.8099,0.18514000000000008,5014.198576927185
same_epochs,m_sam,512,723,70854,0.05984926021099091,0.98814,0.0337460519272089,0.9947,0.6805410015106201,0.8114,0.18330000000000002,5021.108041763306
same_epochs,m_sam,512,724,70952,0.06049564533829689,0.98804,0.03279162305474281,0.99486,0.6794983707427978,0.8139,0.18096,5028.020775794983
same_epochs,m_sam,512,725,71050,0.06086592975854874,0.9874,0.03047721734404564,0.9957,0.6699986492156983,0.8148,0.18090000000000006,5035.008184432983
same_epochs,m_sam,512,726,71148,0.05790139409303665,0.98922,0.03275832289814949,0.9948,0.6773590037345886,0.8139,0.18090000000000006,5041.962755680084
same_epochs,m_sam,512,727,71246,0.058836659214496614,0.98882,0.03215089673876762,0.99538,0.6717485211372376,0.8114,0.18398000000000003,5048.765040636063
