comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,32,720,1125360,0.04190130776822567,0.99484,0.028720216894745826,0.99658,0.4489620731830597,0.8646,0.13198,36918.3206474781
same_epochs,m_sam,32,721,1126923,0.04250558445930481,0.99438,0.02867836498737335,0.9964,0.4571985344648361,0.861,0.13539999999999996,36964.40724945068
same_epochs,m_sam,32,722,1128486,0.04397837878584862,0.99414,0.032858054387569426,0.99628,0.44814037919044497,0.862,0.13428000000000007,37001.51353907585
same_epochs,m_sam,32,723,1130049,0.043541692380309104,0.9947,0.030498197221755983,0.9971,0.45226699652671815,0.8622,0.13490000000000002,37041.95497965813
same_epochs,m_sam,32,724,1131612,0.043091017220020296,0.99438,0.02950851737976074,0.9965,0.45358210549354555,0.8611,0.13540000000000008,37089.65723633766
same_epochs,m_sam,32,725,1133175,0.0413187966811657,0.99472,0.031401489907503126,0.99626,0.4599487297058105,0.8593,0.13696000000000008,37132.460317611694
same_epochs,m_sam,32,726,1134738,0.04191502470076084,0.99504,0.027001827922463417,0.99756,0.4476662663459778,0.8657,0.13185999999999998,37177.03498983383
same_epochs,m_sam,32,727,1136301,0.04389201906323433,0.99474,0.032508971890211104,0.9962,0.4530274433135986,0.8616,0.13459999999999994,37215.50091433525
same_epochs,m_sam,32,728,1137864,0.04272130469352007,0.99464,0.02909025491595268,0.99702,0.44874241905212403,0.8646,0.13241999999999998,37256.728794813156
same_epochs,m_sam,32,729,1139427,0.04117969306647778,0.99488,0.02749610781610012,0.99662,0.4530815031528473,0.862,0.13461999999999996,37298.51793861389
same_epochs,m_sam,32,730,1140990,0.04070537036895752,0.99498,0.02853694967031479,0.99618,0.45516545610427855,0.8657,0.13047999999999993,37331.6815199852
same_epochs,m_sam,32,731,1142553,0.041378489309549335,0.995,0.029607345429062844,0.99606,0.4700779585838318,0.8604,0.1356599999999999,37370.95741534233
same_epochs,m_sam,32,732,1144116,0.04190146354228258,0.99414,0.02906150157928467,0.99612,0.45062555809021,0.8631,0.13302000000000003,37408.91045212746
same_epochs,m_sam,32,733,1145679,0.042530328139066695,0.99456,0.031849832026958465,0.99636,0.46552290110588074,0.8624,0.13395999999999997,37449.6985912323
same_epochs,m_sam,32,734,1147242,0.04230662590384483,0.99476,0.030377994267940522,0.9964,0.4561381691455841,0.8631,0.13329999999999997,37486.255225896835
same_epochs,m_sam,32,735,1148805,0.0416346794898808,0.99474,0.028772363775968552,0.99672,0.4527048943042755,0.8639,0.13282000000000005,37522.43752837181
same_epochs,m_sam,32,736,1150368,0.04227325579643249,0.99482,0.026254394837021827,0.99646,0.4574389555454254,0.8631,0.13336000000000003,37567.94949054718
same_epochs,m_sam,32,737,1151931,0.04070118288576603,0.99506,0.0284443571048975,0.99646,0.4605138230800629,0.8634,0.13306000000000007,37613.380740880966
same_epochs,m_sam,32,738,1153494,0.04078539371430874,0.9947,0.027681495825052263,0.99726,0.44495664896965026,0.8667,0.13056,37682.02892065048
same_epochs,m_sam,32,739,1155057,0.04086229349374771,0.99488,0.03008068082213402,0.99668,0.4589205331325531,0.8623,0.13438000000000005,37795.23961210251
same_epochs,m_sam,32,740,1156620,0.04234493735492229,0.99466,0.03011467403769493,0.99642,0.45667813458442685,0.862,0.13441999999999998,37910.45310616493
same_epochs,m_sam,32,741,1158183,0.041821997171640396,0.99472,0.02953096008300781,0.9958,0.463526336479187,0.8569,0.13890000000000002,37991.552188396454
same_epochs,m_sam,32,742,1159746,0.04115200085669756,0.99482,0.0312495391947031,0.99602,0.47751611394882204,0.8586,0.13742,38098.53908109665
same_epochs,m_sam,32,743,1161309,0.04163984172344208,0.99532,0.028144389886260033,0.99748,0.4533464454650879,0.8653,0.13218000000000008,38210.1280837059
same_epochs,m_sam,32,744,1162872,0.04055115111231804,0.99502,0.030065292935967446,0.99612,0.46352048325538636,0.861,0.13512000000000002,38283.048767089844
same_epochs,m_sam,32,745,1164435,0.04062144330918789,0.99464,0.0265744486194849,0.99708,0.460942263841629,0.8637,0.13337999999999994,38397.73230600357
same_epochs,m_sam,32,746,1165998,0.04039175308644771,0.99492,0.026495145312547683,0.99724,0.4559975829124451,0.8602,0.13704000000000005,38509.445996284485
same_epochs,m_sam,32,747,1167561,0.040428310807943346,0.99502,0.029970858892202377,0.99686,0.46840833711624147,0.861,0.13585999999999998,38583.478147506714
same_epochs,m_sam,32,748,1169124,0.04136282649695873,0.99444,0.025458939751982688,0.9974,0.4472296124458313,0.8642,0.13319999999999999,38698.29226279259
same_epochs,m_sam,32,749,1170687,0.04043428969144821,0.99542,0.030793898974061013,0.99652,0.46602102651596067,0.8581,0.13842,38810.22721147537
same_epochs,m_sam,32,750,1172250,0.03980893848001957,0.9953,0.028764919068813323,0.99638,0.4661325581073761,0.8601,0.13628000000000007,38889.228229522705
same_epochs,m_sam,32,751,1173813,0.040349748432040214,0.99488,0.02931944133758545,0.99686,0.45945736186504366,0.8628,0.13405999999999996,39002.96920180321
same_epochs,m_sam,32,752,1175376,0.04152796396970749,0.99524,0.030173487015366554,0.99614,0.46319502744674684,0.8592,0.13694000000000006,39111.8924036026
same_epochs,m_sam,32,753,1176939,0.04145705105870962,0.9949,0.027136905485391615,0.99732,0.450109520816803,0.8624,0.13491999999999993,39225.88750910759
same_epochs,m_sam,32,754,1178502,0.039665707848668096,0.99526,0.030682394732832907,0.99626,0.4559135539770126,0.8616,0.13466,39304.732882499695
same_epochs,m_sam,32,755,1180065,0.04036013674378395,0.99556,0.027368132086992264,0.99696,0.44868768796920777,0.8653,0.13166,39415.68696165085
same_epochs,m_sam,32,756,1181628,0.04039506365835667,0.99576,0.03152669282078743,0.9965,0.4610846619129181,0.8592,0.1373000000000001,39528.6825261116
same_epochs,m_sam,32,757,1183191,0.038753303032517436,0.9953,0.02747808291554451,0.99756,0.4457140552520752,0.8636,0.13395999999999997,39605.29562282562
same_epochs,m_sam,32,758,1184754,0.04004717818856239,0.99496,0.029685636035203935,0.99654,0.45932723178863527,0.8612,0.13534000000000002,39716.8721473217
same_epochs,m_sam,32,759,1186317,0.04068710806965828,0.99528,0.026885711098909377,0.997,0.454206739616394,0.8637,0.13329999999999997,39828.476175546646
same_epochs,m_sam,32,760,1187880,0.038707479844093326,0.99538,0.029117596817016603,0.99666,0.45731070408821106,0.8615,0.13515999999999995,39903.644120931625
same_epochs,m_sam,32,761,1189443,0.0406776535820961,0.995,0.029080671204328536,0.99598,0.46780015330314634,0.8593,0.13668000000000002,40016.7863779068
same_epochs,m_sam,32,762,1191006,0.04024746555626393,0.99522,0.02943683501958847,0.99638,0.45325339608192444,0.8644,0.1319800000000001,40131.14543843269
same_epochs,m_sam,32,763,1192569,0.040534070477485654,0.99538,0.02720365702390671,0.99694,0.4561638138771057,0.8629,0.13404000000000005,40208.66659736633
same_epochs,m_sam,32,764,1194132,0.03876867191255093,0.99568,0.029108179473280905,0.99618,0.4705577938079834,0.8558,0.14037999999999995,40320.65743160248
same_epochs,m_sam,32,765,1195695,0.03901243463754654,0.99504,0.02593119473695755,0.99694,0.43840301561355594,0.865,0.13194000000000006,40434.182665109634
same_epochs,m_sam,32,766,1197258,0.038585642571747306,0.9955,0.03177366303801536,0.99594,0.4606949364185333,0.8562,0.1397400000000001,40546.59754252434
same_epochs,m_sam,32,767,1198821,0.03855488727331161,0.99574,0.028884774962067605,0.99694,0.452782023191452,0.8643,0.1326400000000001,40624.38104701042
same_epochs,m_sam,32,768,1200384,0.03932918503522873,0.99506,0.031062446632385252,0.9969,0.4649930931568146,0.8592,0.13770000000000004,40732.20337295532
same_epochs,m_sam,32,769,1201947,0.03874906657516956,0.99578,0.031161484631299974,0.99618,0.48271170191764834,0.851,0.14517999999999998,40846.21196603775
same_epochs,m_sam,32,770,1203510,0.0389941916552186,0.9953,0.02696063673257828,0.99748,0.4505424703121185,0.8591,0.13838000000000006,40924.10266637802
same_epochs,m_sam,32,771,1205073,0.03747953637212515,0.99564,0.025680545595884324,0.99716,0.4572079710483551,0.8593,0.1378600000000001,41034.9866335392
same_epochs,m_sam,32,772,1206636,0.03894219729959965,0.99548,0.02941937829732895,0.99668,0.45536080975532534,0.8557,0.14098,41149.15843605995
same_epochs,m_sam,32,773,1208199,0.03810743883371353,0.99546,0.02392291731476784,0.99724,0.45399318981170655,0.864,0.13324000000000003,41227.06616139412
same_epochs,m_sam,32,774,1209762,0.03814439918994904,0.99544,0.02820487970352173,0.9971,0.4612583858013153,0.8596,0.13749999999999996,41340.91279196739
same_epochs,m_sam,32,775,1211325,0.03823891938090324,0.99578,0.026278910485506058,0.9974,0.4623352391719818,0.8609,0.13649999999999995,41450.05882740021
same_epochs,m_sam,32,776,1212888,0.037382491474747655,0.9956,0.02631437968492508,0.99736,0.4564829721927643,0.8612,0.13616000000000006,41525.368720293045
same_epochs,m_sam,32,777,1214451,0.038574131047725675,0.9958,0.02440847775220871,0.99764,0.44524661555290224,0.865,0.13263999999999998,41637.86574053764
same_epochs,m_sam,32,778,1216014,0.03910841122448444,0.99524,0.02622657766699791,0.99774,0.45989083242416384,0.8577,0.14003999999999994,41751.7152159214
same_epochs,m_sam,32,779,1217577,0.03771223884820938,0.99548,0.025850683995485305,0.99754,0.4654892142295837,0.86,0.13754,41826.87270736694
same_epochs,m_sam,32,780,1219140,0.03669713938474655,0.99602,0.025961416056156157,0.9973,0.4693572561740875,0.8596,0.13769999999999993,41940.90597987175
same_epochs,m_sam,32,781,1220703,0.03804378314375877,0.99574,0.02774757884144783,0.99746,0.45717577395439146,0.8595,0.13795999999999997,42053.24847841263
same_epochs,m_sam,32,782,1222266,0.03850873719930649,0.99562,0.02611570853471756,0.99728,0.4527582345962524,0.8618,0.13548000000000004,42165.945199012756
same_epochs,m_sam,32,783,1223829,0.037735799524784085,0.99572,0.025514213725328444,0.99724,0.44370766797065736,0.8661,0.13114000000000003,42242.68148851395
same_epochs,m_sam,32,784,1225392,0.03629804235994816,0.99592,0.028241206597089768,0.9968,0.47179943010807035,0.859,0.13780000000000003,42354.72460269928
same_epochs,m_sam,32,785,1226955,0.03759055329501629,0.996,0.02591372544169426,0.9978,0.4486412790298462,0.8639,0.13390000000000002,42466.695024728775
same_epochs,m_sam,32,786,1228518,0.037189154653549196,0.99616,0.028462436267137528,0.99666,0.46164869928359986,0.8584,0.13825999999999994,42541.405780792236
same_epochs,m_sam,32,787,1230081,0.036736288246512414,0.9959,0.026106453551650047,0.99796,0.453213734292984,0.8615,0.13645999999999991,42652.371728658676
same_epochs,m_sam,32,788,1231644,0.03751984720170498,0.99604,0.026298755531311037,0.99678,0.4588878534317017,0.8619,0.13488,42767.99111557007
same_epochs,m_sam,32,789,1233207,0.03673890638649464,0.99606,0.027779378336668013,0.99718,0.4515644725799561,0.8613,0.13588,42842.56126308441
same_epochs,m_sam,32,790,1234770,0.03657155208230019,0.9959,0.02944103702187538,0.99708,0.4568885139942169,0.8578,0.13927999999999996,42957.63963389397
same_epochs,m_sam,32,791,1236333,0.039096153943538665,0.9952,0.026160565356016158,0.99744,0.44987622232437136,0.8625,0.13493999999999995,43070.316601514816
same_epochs,m_sam,32,792,1237896,0.03622183293104172,0.99604,0.029376748478412627,0.99674,0.4650535903453827,0.8595,0.13723999999999992,43148.57379198074
same_epochs,m_sam,32,793,1239459,0.03723596949398517,0.99632,0.03080374558568001,0.99696,0.4751293058633804,0.8565,0.14045999999999992,43262.613285541534
same_epochs,m_sam,32,794,1241022,0.03823582747995853,0.99584,0.027548676673173903,0.99728,0.4604721633911133,0.8635,0.13378,43370.87932395935
same_epochs,m_sam,32,795,1242585,0.036691490086317065,0.99558,0.02609794527888298,0.9976,0.4577531310081482,0.8627,0.13490000000000002,43445.40056848526
same_epochs,m_sam,32,796,1244148,0.035781290782392026,0.99614,0.02508244455933571,0.99726,0.463138995552063,0.86,0.13726000000000005,43558.298458337784
same_epochs,m_sam,32,797,1245711,0.035747787381112575,0.99622,0.022099440900087357,0.998,0.4600165317058563,0.8623,0.13570000000000004,43670.78862404823
same_epochs,m_sam,32,798,1247274,0.03637817286849022,0.99596,0.03131079407811165,0.9963,0.4737735728263855,0.8537,0.14259999999999995,43744.72524142265
same_epochs,m_sam,32,799,1248837,0.03668432571947575,0.9959,0.025133790551424028,0.99692,0.4583513384342194,0.8634,0.13352000000000008,43859.80235791206
same_epochs,m_sam,32,800,1250400,0.03575712473273277,0.9961,0.026431554733514787,0.99696,0.4585808512449265,0.8626,0.13435999999999992,43971.09910297394
same_epochs,m_sam,32,801,1251963,0.03559167529642582,0.99616,0.026458477960824966,0.99672,0.46283472192287445,0.8624,0.13432,44085.182226896286
same_epochs,m_sam,32,802,1253526,0.03634585570335388,0.9961,0.025692061030864716,0.99738,0.4650891426563263,0.8632,0.13418000000000008,44167.30823588371
same_epochs,m_sam,32,803,1255089,0.03602776401430369,0.99634,0.025784748433828355,0.99712,0.47270315680503844,0.8576,0.13951999999999998,44275.39752435684
same_epochs,m_sam,32,804,1256652,0.035815679790377614,0.996,0.024746738005280496,0.99726,0.45756481595039367,0.8608,0.13646000000000003,44387.63228750229
same_epochs,m_sam,32,805,1258215,0.03642647279754281,0.99594,0.02523041602253914,0.9973,0.4583751640319824,0.8622,0.1351,44466.13327860832
same_epochs,m_sam,32,806,1259778,0.03488770594060421,0.99648,0.025958557961583136,0.99694,0.46558275904655455,0.8591,0.13784000000000007,44578.63176846504
same_epochs,m_sam,32,807,1261341,0.035649233060479166,0.99616,0.026956144987344742,0.99722,0.47621567702293394,0.8569,0.14032,44689.537438869476
same_epochs,m_sam,32,808,1262904,0.03694525167196989,0.9959,0.02487814620256424,0.99684,0.4673539152622223,0.8598,0.13703999999999994,44804.06974244118
same_epochs,m_sam,32,809,1264467,0.036035966478288176,0.99572,0.026564716094732283,0.99752,0.461405789232254,0.8607,0.13681999999999994,44879.66537499428
same_epochs,m_sam,32,810,1266030,0.03580348536849022,0.9962,0.029717503224015236,0.99656,0.4713123324871063,0.8572,0.13936000000000004,44991.317118644714
same_epochs,m_sam,32,811,1267593,0.035387854558825496,0.9959,0.02994448702931404,0.99632,0.4754851086616516,0.8575,0.13881999999999994,45104.33823418617
same_epochs,m_sam,32,812,1269156,0.03645152613580227,0.99594,0.02618926092207432,0.9972,0.47082162461280824,0.8556,0.14159999999999995,45178.11648321152
same_epochs,m_sam,32,813,1270719,0.03509402180850506,0.99624,0.026042908571958543,0.9974,0.4647362020969391,0.8561,0.14129999999999998,45292.22695851326
same_epochs,m_sam,32,814,1272282,0.035031094317436215,0.99678,0.02276802212715149,0.99756,0.452824845123291,0.8633,0.13426000000000005,45404.572211027145
same_epochs,m_sam,32,815,1273845,0.036194211107194424,0.99594,0.02860576644539833,0.996,0.48355026535987855,0.8547,0.14129999999999998,45482.031907081604
same_epochs,m_sam,32,816,1275408,0.036174411217570306,0.99628,0.03193568822860718,0.99636,0.4750860517501831,0.8574,0.13895999999999997,45593.70007252693
same_epochs,m_sam,32,817,1276971,0.035412188311219214,0.99628,0.023943653173446655,0.99762,0.45843889985084535,0.8609,0.13671999999999995,45706.65654540062
same_epochs,m_sam,32,818,1278534,0.03421694567978382,0.99662,0.02198880387842655,0.99814,0.4564606849193573,0.8599,0.13824000000000003,45782.08627486229
same_epochs,m_sam,32,819,1280097,0.03524011071354151,0.99596,0.02347363947033882,0.99826,0.45826951084136963,0.8615,0.13676,45894.067469358444
same_epochs,m_sam,32,820,1281660,0.0339535582652688,0.9967,0.02515110110282898,0.99726,0.46755416355133056,0.8602,0.13706000000000007,46009.19470453262
same_epochs,m_sam,32,821,1283223,0.035639499529004096,0.99648,0.025522859917283057,0.99746,0.4660421214103699,0.8596,0.13785999999999998,46087.57923030853
same_epochs,m_sam,32,822,1284786,0.03418179571390152,0.99648,0.027211636029481887,0.99722,0.4577580717563629,0.8597,0.13751999999999998,46199.785870313644
same_epochs,m_sam,32,823,1286349,0.03584439642131328,0.99632,0.02669425525665283,0.99706,0.4523208600997925,0.8627,0.13435999999999992,46312.99369716644
same_epochs,m_sam,32,824,1287912,0.03623526669383049,0.99616,0.02637799236357212,0.99738,0.4669270911216736,0.858,0.13938000000000006,46425.672179698944
same_epochs,m_sam,32,825,1289475,0.034751911777853965,0.99658,0.022321910451054573,0.99778,0.4550530571460724,0.8601,0.13768000000000002,46502.9036128521
same_epochs,m_sam,32,826,1291038,0.03466154961258173,0.9965,0.022805652499198914,0.99778,0.4607317578792572,0.8594,0.13837999999999995,46612.52838611603
same_epochs,m_sam,32,827,1292601,0.03364974013209343,0.99634,0.02604826480984688,0.99698,0.4755165586948395,0.8584,0.13857999999999993,46727.96482729912
same_epochs,m_sam,32,828,1294164,0.03406235634207726,0.9967,0.024623306879401206,0.99758,0.4661016925811768,0.857,0.14058000000000004,46805.2528090477
same_epochs,m_sam,32,829,1295727,0.0333219042557478,0.99668,0.024106170191168785,0.99782,0.4561546274662018,0.8619,0.13592000000000004,46917.3095638752
same_epochs,m_sam,32,830,1297290,0.0350778848195076,0.99642,0.027050212945342066,0.99778,0.4615970923900604,0.8591,0.13868000000000003,47030.3098962307
same_epochs,m_sam,32,831,1298853,0.03398345160394907,0.99656,0.023911007162332534,0.99772,0.4608419286727905,0.8621,0.13562000000000007,47107.1052031517
same_epochs,m_sam,32,832,1300416,0.034457459255158904,0.99628,0.024496052614450453,0.99818,0.45390406284332274,0.8621,0.13607999999999998,47218.8143928051
same_epochs,m_sam,32,833,1301979,0.034089235778450966,0.99678,0.022405243626236915,0.99786,0.44890551724433897,0.8621,0.13576,47332.48344087601
same_epochs,m_sam,32,834,1303542,0.03522269268333912,0.99626,0.024442939796447755,0.9978,0.45797669997215273,0.8597,0.1381,47403.06424474716
same_epochs,m_sam,32,835,1305105,0.03381888158619404,0.9965,0.022926735647916793,0.9981,0.45580822434425355,0.864,0.1341,47515.556339502335
same_epochs,m_sam,32,836,1306668,0.03406681725859642,0.99686,0.02402160273492336,0.9973,0.4731797630786896,0.8608,0.13649999999999995,47630.60903406143
same_epochs,m_sam,32,837,1308231,0.034007537851035594,0.99642,0.02503484769105911,0.99754,0.4620964418888092,0.8608,0.13673999999999997,47700.66226482391
same_epochs,m_sam,32,838,1309794,0.03467464382946491,0.99628,0.023852058868408202,0.99798,0.45218677277565,0.8657,0.13227999999999995,47816.277923345566
same_epochs,m_sam,32,839,1311357,0.034485562133193016,0.99682,0.02348534370779991,0.99784,0.4528110621929169,0.8619,0.13593999999999995,47929.8508002758
same_epochs,m_sam,32,840,1312920,0.032880464494228365,0.9966,0.023859389395713807,0.99778,0.45542587018013003,0.8627,0.13507999999999998,48004.38875102997
same_epochs,m_sam,32,841,1314483,0.03332876480162144,0.9971,0.030442210953235627,0.99698,0.4789044715166092,0.8565,0.14047999999999994,48116.92204070091
same_epochs,m_sam,32,842,1316046,0.03315049607694149,0.9966,0.023465894449949263,0.99766,0.4655625920295715,0.8607,0.13695999999999997,48230.36790108681
same_epochs,m_sam,32,843,1317609,0.03339861574858427,0.9964,0.02592451824784279,0.99762,0.4593236299514771,0.8621,0.13551999999999997,48309.44167757034
same_epochs,m_sam,32,844,1319172,0.03302411864846945,0.99664,0.02250311116874218,0.9979,0.45451509208679197,0.8628,0.1351,48425.3575527668
same_epochs,m_sam,32,845,1320735,0.03265378000557423,0.9968,0.02393182839035988,0.9978,0.46109817113876345,0.8623,0.13550000000000006,48531.132795095444
same_epochs,m_sam,32,846,1322298,0.03339184163093567,0.99684,0.023739902304410934,0.9979,0.4609647400856018,0.8627,0.1352,48646.11044168472
same_epochs,m_sam,32,847,1323861,0.03259741971373558,0.9969,0.023464094957113265,0.99832,0.44277101292610166,0.8662,0.13212000000000002,48721.09437537193
same_epochs,m_sam,32,848,1325424,0.0324069228965044,0.99696,0.023338853272795678,0.99764,0.4689454499721527,0.8587,0.13893999999999995,48834.41149997711
same_epochs,m_sam,32,849,1326987,0.03140053559988737,0.99696,0.024383510118722914,0.99752,0.47886853322982786,0.8581,0.13942,48946.302069664
same_epochs,m_sam,32,850,1328550,0.03293038984954357,0.99684,0.022171802644729614,0.99774,0.4622094775915146,0.8643,0.13344,49027.80625963211
same_epochs,m_sam,32,851,1330113,0.03216765743970871,0.99698,0.021273770813941956,0.9982,0.4545931646347046,0.862,0.1362,49135.60302877426
same_epochs,m_sam,32,852,1331676,0.03154208380639553,0.99714,0.020727507984638214,0.99846,0.4451308562755585,0.8665,0.13195999999999997,49249.64994239807
same_epochs,m_sam,32,853,1333239,0.03139586631119251,0.99756,0.023223202879726887,0.99792,0.454083510184288,0.8617,0.13622,49327.477543354034
same_epochs,m_sam,32,854,1334802,0.03208466632544994,0.99692,0.022044882507026197,0.9976,0.46569794068336484,0.8619,0.13570000000000004,49440.29707431793
same_epochs,m_sam,32,855,1336365,0.03201643917232752,0.99698,0.025209131475687027,0.99768,0.4685238922595978,0.8566,0.14107999999999998,49550.6674118042
same_epochs,m_sam,32,856,1337928,0.0334503054869175,0.99684,0.02169095424056053,0.99818,0.46071350359916685,0.8621,0.13607999999999998,49621.00407552719
same_epochs,m_sam,32,857,1339491,0.032572421760559085,0.99702,0.02502319767832756,0.99774,0.46543846282958984,0.8586,0.13913999999999993,49738.79453134537
same_epochs,m_sam,32,858,1341054,0.03210433831334114,0.99704,0.022885842950344085,0.99808,0.45846695642471313,0.8618,0.13627999999999996,49849.64918780327
same_epochs,m_sam,32,859,1342617,0.03165408545643091,0.99724,0.022678017058968544,0.9971,0.47171523308753965,0.8621,0.135,49926.19057106972
same_epochs,m_sam,32,860,1344180,0.03255554633140564,0.99702,0.02346801891922951,0.99814,0.46301325492858886,0.8621,0.13604000000000005,50040.16550731659
same_epochs,m_sam,32,861,1345743,0.031521291227936746,0.99698,0.023477711938619614,0.99832,0.4668414020776749,0.8625,0.13581999999999994,50155.83003592491
same_epochs,m_sam,32,862,1347306,0.033015446733236316,0.9969,0.024912534327507018,0.99814,0.45848770503997804,0.8623,0.13584000000000007,50266.73630475998
same_epochs,m_sam,32,863,1348869,0.03299482622206211,0.99682,0.02527328487753868,0.99776,0.47331828927993774,0.8575,0.14025999999999994,50343.97002720833
same_epochs,m_sam,32,864,1350432,0.032377440857291225,0.99694,0.02540940037250519,0.99794,0.4608442677974701,0.8619,0.13604000000000005,50454.74106836319
same_epochs,m_sam,32,865,1351995,0.03283829056739807,0.99718,0.022448887211084366,0.99834,0.4724912886619568,0.8608,0.13754,50567.12124800682
same_epochs,m_sam,32,866,1353558,0.033501066367030145,0.99672,0.02681472854077816,0.99784,0.46462541451454165,0.8581,0.13973999999999998,50643.88764810562
same_epochs,m_sam,32,867,1355121,0.03212255256175995,0.99688,0.02144647394299507,0.99838,0.4532580358982086,0.8637,0.13468000000000002,50753.50262713432
same_epochs,m_sam,32,868,1356684,0.031487265200018884,0.99674,0.022767167108654975,0.99754,0.4622391643047333,0.8601,0.13744,50870.223575115204
same_epochs,m_sam,32,869,1358247,0.03141721802085638,0.9972,0.02228580857038498,0.99796,0.44988056936264037,0.861,0.13695999999999997,50948.13304853439
same_epochs,m_sam,32,870,1359810,0.0320405565187335,0.99692,0.02116578627079725,0.99852,0.4464350653648376,0.8643,0.13422,51060.67463874817
same_epochs,m_sam,32,871,1361373,0.03236732510060072,0.99716,0.025394233473539352,0.99754,0.46378969659805297,0.8575,0.14003999999999994,51171.98207807541
same_epochs,m_sam,32,872,1362936,0.03182594382047653,0.99696,0.021081218165159225,0.99788,0.4676440833568573,0.8549,0.14298,51241.88880324364
same_epochs,m_sam,32,873,1364499,0.03180858431994915,0.99648,0.02223658767580986,0.99794,0.47100099234580994,0.8577,0.14024000000000003,51364.7863779068
same_epochs,m_sam,32,874,1366062,0.030993634838163853,0.99714,0.026453121752738954,0.99726,0.47249136772155764,0.8548,0.14246000000000003,51473.412714242935
same_epochs,m_sam,32,875,1367625,0.03133126400887966,0.99714,0.023336132518053054,0.99748,0.46826927280426023,0.8603,0.13718000000000008,51586.31605553627
same_epochs,m_sam,32,876,1369188,0.031193171961903573,0.99706,0.02134401557981968,0.99804,0.4670408236503601,0.8579,0.14014000000000004,51664.922677993774
same_epochs,m_sam,32,877,1370751,0.0319760810738802,0.99696,0.022718613152503966,0.99816,0.456387179851532,0.8627,0.13546000000000002,51775.719196558
same_epochs,m_sam,32,878,1372314,0.03215020977675915,0.99682,0.02425854456961155,0.99804,0.4545750422000885,0.859,0.13904000000000005,51887.88653564453
same_epochs,m_sam,32,879,1373877,0.03203829295217991,0.99688,0.023364516937732695,0.998,0.46624870290756226,0.8587,0.13929999999999998,51965.537665605545
same_epochs,m_sam,32,880,1375440,0.03014135246604681,0.99742,0.021763768944740296,0.99816,0.4574424651145935,0.8612,0.13696000000000008,52077.04870390892
same_epochs,m_sam,32,881,1377003,0.03166140080571175,0.9967,0.020861639400720597,0.99804,0.4710800252914429,0.8581,0.13994000000000006,52188.009824991226
same_epochs,m_sam,32,882,1378566,0.030782629727125168,0.99744,0.021817733145952225,0.99768,0.4687674491405487,0.8607,0.13698,52259.94727778435
same_epochs,m_sam,32,883,1380129,0.030816665752530097,0.99728,0.02176139651417732,0.99806,0.44664124708175656,0.8634,0.13466,52374.93085503578
same_epochs,m_sam,32,884,1381692,0.03033238805502653,0.99742,0.024005271711349488,0.998,0.4599093496322632,0.8591,0.13890000000000002,52489.21473288536
same_epochs,m_sam,32,885,1383255,0.030909265501201152,0.99722,0.022322616533041,0.99816,0.46072330641746523,0.8603,0.1378600000000001,52566.38158631325
same_epochs,m_sam,32,886,1384818,0.03182458150863648,0.99708,0.020811588524580003,0.99798,0.4730813035964966,0.8559,0.14207999999999998,52678.865560531616
same_epochs,m_sam,32,887,1386381,0.0305188265940547,0.99708,0.023078271008133887,0.99806,0.46208755559921266,0.8588,0.13925999999999994,52791.38331866264
same_epochs,m_sam,32,888,1387944,0.03110561696410179,0.99658,0.020264988346099855,0.99826,0.45157484011650084,0.864,0.13426000000000005,52870.11848640442
same_epochs,m_sam,32,889,1389507,0.030539959543943406,0.99734,0.02020453310549259,0.9981,0.45674102177619935,0.8597,0.13839999999999997,52979.76959443092
same_epochs,m_sam,32,890,1391070,0.030808281994760038,0.99718,0.023883863552808762,0.99766,0.46264017715454103,0.8579,0.13976,53093.09718823433
same_epochs,m_sam,32,891,1392633,0.031215119166076184,0.99726,0.02105959214746952,0.99848,0.4506797798156738,0.8617,0.13678,53204.3825070858
same_epochs,m_sam,32,892,1394196,0.03038602444589138,0.99742,0.022667830043435096,0.99824,0.45973621253967284,0.8609,0.13734000000000002,53282.399401426315
same_epochs,m_sam,32,893,1395759,0.029979538314938544,0.99738,0.0203588909137249,0.99846,0.4590372268676758,0.8604,0.13805999999999996,53391.76114988327
same_epochs,m_sam,32,894,1397322,0.030229606878757476,0.99754,0.022925676577687265,0.9981,0.46389459300041197,0.8615,0.13659999999999994,53505.26910305023
same_epochs,m_sam,32,895,1398885,0.030925519168674948,0.99732,0.02363792434334755,0.99812,0.4606120527267456,0.8586,0.13951999999999998,53577.48425745964
same_epochs,m_sam,32,896,1400448,0.03003002001404762,0.99744,0.0240358868432045,0.99808,0.4616660887718201,0.8558,0.14227999999999996,53693.86623907089
same_epochs,m_sam,32,897,1402011,0.03066796006321907,0.99722,0.02259330867767334,0.99822,0.4675562005519867,0.8592,0.13902000000000003,53806.149715662
same_epochs,m_sam,32,898,1403574,0.02912218568265438,0.99738,0.02315028780400753,0.99762,0.47633735265731814,0.8611,0.13651999999999997,53886.72700858116
same_epochs,m_sam,32,899,1405137,0.029476387526094914,0.99746,0.020146763361692428,0.99832,0.455852344083786,0.863,0.13532,53992.995498895645
same_epochs,m_sam,32,900,1406700,0.029905057762265205,0.99728,0.018189824318885803,0.99844,0.456973549079895,0.8619,0.13654,54106.94305944443
